Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,1,17,8,15.7675
2018,1,17,9,15.532
2018,1,17,10,14.9208
2018,1,17,11,14.3464
2018,1,17,12,13.3484
2018,1,17,13,12.7829
2018,1,17,14,12.1367
2018,1,17,15,11.512
2018,1,17,16,10.6497
2018,1,17,17,10.1738
2018,1,17,18,9.26945
2018,1,17,19,8.54067
2018,1,17,20,7.74467
2018,1,17,21,6.9141
2018,1,17,22,6.20382
2018,1,17,23,5.29764
2018,1,17,24,4.57849
2018,1,17,25,3.94873
2018,1,17,26,3.27257
2018,1,17,27,2.79275
2018,1,17,28,2.2703
2018,1,17,29,1.8481
2018,1,17,30,1.43354
2018,1,17,31,1.15432
2018,1,17,32,0.890596
2018,1,17,33,0.677192
2018,1,17,34,0.831695
2018,1,17,35,4.94812
2018,1,17,36,4.59089
2018,1,17,37,4.49588
2018,1,17,38,3.82629
2018,1,17,39,3.76883
2018,1,17,40,3.06774
2018,1,17,41,3.06147
2018,1,17,42,2.64038
2018,1,17,43,2.30902
2018,1,17,44,2.29643
2018,1,17,45,2.29012
2018,1,17,46,1.85634
2018,1,17,47,1.53117
2018,1,17,48,1.53117
2018,1,17,49,1.52484
2018,1,17,50,1.51851
2018,1,17,51,1.12944
2018,1,17,52,1.05299
2018,1,17,53,0.765696
2018,1,17,54,0.765696
2018,1,17,55,0.765696
2018,1,17,56,0.765696
2018,1,17,57,0.765696
2018,1,17,58,0.759346
2018,1,17,59,0.765696
2018,1,18,0,0.759346
2018,1,18,1,0.408248
2018,1,18,2,0.746646
2018,1,18,3,0.740296
2018,1,18,4,0.33809
2018,1,18,5,0.453006
2018,1,18,6,0.676488
2018,1,18,7,0.472056
2018,1,18,8,0.752996
2018,1,18,9,0.759346
2018,1,18,10,0.701888
2018,1,18,11,0.465706
2018,1,18,12,0.689188
2018,1,18,13,0.120958
2018,1,18,14,0.35714
2018,1,18,15,0.472056
2018,1,18,16,0.759346
2018,1,18,17,0.701888
2018,1,18,18,0.472056
2018,1,18,19,0.752996
2018,1,18,20,0.408248
2018,1,18,21,0.752996
2018,1,18,22,0.765696
2018,1,18,23,0.746646
2018,1,18,24,0.752996
2018,1,18,25,0.708238
2018,1,18,26,0.472056
2018,1,18,27,0.759346
2018,1,18,28,0.759346
2018,1,18,29,0.695538
2018,1,18,30,0.472056
2018,1,18,31,0.765701
2018,1,18,32,0.765704
2018,1,18,33,0.765706
2018,1,18,34,0.753006
2018,1,18,35,0.759356
2018,1,18,36,0.695547
2018,1,18,37,0.465715
2018,1,18,38,0.414606
2018,1,18,39,0.708254
2018,1,18,40,0.47842
2018,1,18,41,0.746669
2018,1,18,42,0.753021
2018,1,18,43,0.765722
2018,1,18,44,0.75937
2018,1,18,45,0.765719
2018,1,18,46,0.765717
2018,1,18,47,0.765715
2018,1,18,48,0.414608
2018,1,18,49,0.759361
2018,1,18,50,0.75936
2018,1,18,51,0.759358
2018,1,18,52,0.765707
2018,1,18,53,0.708249
2018,1,18,54,0.465716
2018,1,18,55,0.765715
2018,1,18,56,0.759369
2018,1,18,57,0.765724
2018,1,18,58,0.765727
2018,1,18,59,0.76573
2018,1,19,0,0.759385
2018,1,19,1,0.765742
2018,1,19,2,0.759395
2018,1,19,3,0.695587
2018,1,19,4,0.478444
2018,1,19,5,0.765758
2018,1,19,6,0.734007
2018,1,19,7,0.765761
2018,1,19,8,0.759409
2018,1,19,9,0.765756
2018,1,19,10,0.765754
2018,1,19,11,0.765756
2018,1,19,12,0.76576
2018,1,19,13,0.765765
2018,1,19,14,0.759417
2018,1,19,15,0.765769
2018,1,19,16,0.765772
2018,1,19,17,0.765775
2018,1,19,18,0.708311
2018,1,19,19,0.478453
2018,1,19,20,0.420989
2018,1,19,21,0.765768
2018,1,19,22,0.765768
2018,1,19,23,0.759419
2018,1,19,24,0.759423
2018,1,19,25,0.759427
2018,1,19,26,0.708318
2018,1,19,27,0.478464
2018,1,19,28,0.765792
2018,1,19,29,0.759442
2018,1,19,30,0.759442
2018,1,19,31,0.765794
2018,1,19,32,0.765795
2018,1,19,33,0.765798
2018,1,19,34,0.7658
2018,1,19,35,0.753096
2018,1,19,36,0.765797
2018,1,19,37,0.759447
2018,1,19,38,0.765799
2018,1,19,39,0.765801
2018,1,19,40,0.759453
2018,1,19,41,0.759455
2018,1,19,42,0.765808
2018,1,19,43,0.76581
2018,1,19,44,0.765813
2018,1,19,45,0.759463
2018,1,19,46,0.759464
2018,1,19,47,0.765817
2018,1,19,48,0.765818
2018,1,19,49,0.76582
2018,1,19,50,0.765821
2018,1,19,51,0.75947
2018,1,19,52,0.759471
2018,1,19,53,0.765823
2018,1,19,54,0.765823
2018,1,19,55,0.765824
2018,1,19,56,0.765824
2018,1,19,57,0.765825
2018,1,19,58,0.759474
2018,1,19,59,0.765825
2018,1,20,0,0.708358
2018,1,20,1,0.478487
2018,1,20,2,0.765826
2018,1,20,3,0.765826
2018,1,20,4,0.765827
2018,1,20,5,0.765832
2018,1,20,6,0.765835
2018,1,20,7,0.765836
2018,1,20,8,0.765837
2018,1,20,9,0.765837
2018,1,20,10,0.765837
2018,1,20,11,0.759485
2018,1,20,12,0.765835
2018,1,20,13,0.765838
2018,1,20,14,0.759493
2018,1,20,15,0.765849
2018,1,20,16,0.765852
2018,1,20,17,0.765853
2018,1,20,18,0.765852
2018,1,20,19,0.759501
2018,1,20,20,0.765855
2018,1,20,21,0.765857
2018,1,20,22,0.765861
2018,1,20,23,0.765863
2018,1,20,24,0.765868
2018,1,20,25,0.765869
2018,1,20,26,0.765868
2018,1,20,27,0.765867
2018,1,20,28,0.765864
2018,1,20,29,0.765861
2018,1,20,30,0.765857
2018,1,20,31,0.765854
2018,1,20,32,0.765851
2018,1,20,33,0.759497
2018,1,20,34,0.765846
2018,1,20,35,0.765844
2018,1,20,36,0.765841
2018,1,20,37,0.765839
2018,1,20,38,0.765837
2018,1,20,39,0.765836
2018,1,20,40,0.765834
2018,1,20,41,0.765833
2018,1,20,42,0.765832
2018,1,20,43,0.765832
2018,1,20,44,0.765831
2018,1,20,45,0.765833
2018,1,20,46,0.765837
2018,1,20,47,0.765838
2018,1,20,48,0.765839
2018,1,20,49,0.765839
2018,1,20,50,0.765839
2018,1,20,51,0.765838
2018,1,20,52,0.765837
2018,1,20,53,0.765836
2018,1,20,54,0.759484
2018,1,20,55,0.765834
2018,1,20,56,0.765833
2018,1,20,57,0.765832
2018,1,20,58,0.765832
2018,1,20,59,0.765831
2018,1,21,0,0.76583
2018,1,21,1,0.76583
2018,1,21,2,0.76583
2018,1,21,3,0.765829
2018,1,21,4,0.765829
2018,1,21,5,0.765828
2018,1,21,6,0.765829
2018,1,21,7,0.765833
2018,1,21,8,0.765836
2018,1,21,9,0.765837
2018,1,21,10,0.765838
2018,1,21,11,0.765838
2018,1,21,12,0.765837
2018,1,21,13,0.765837
2018,1,21,14,0.765836
2018,1,21,15,0.765835
2018,1,21,16,0.765834
2018,1,21,17,0.765833
2018,1,21,18,0.765832
2018,1,21,19,0.765832
2018,1,21,20,0.765831
2018,1,21,21,0.759479
2018,1,21,22,0.76583
2018,1,21,23,0.76583
2018,1,21,24,0.765829
2018,1,21,25,0.765829
2018,1,21,26,0.765828
2018,1,21,27,0.765828
2018,1,21,28,0.765828
2018,1,21,29,0.765828
2018,1,21,30,0.765828
2018,1,21,31,0.765827
2018,1,21,32,0.765827
2018,1,21,33,0.765827
2018,1,21,34,0.765827
2018,1,21,35,0.765827
2018,1,21,36,0.765827
2018,1,21,37,0.765827
2018,1,21,38,0.765827
2018,1,21,39,0.765827
2018,1,21,40,0.765827
2018,1,21,41,0.765827
2018,1,21,42,0.765827
2018,1,21,43,0.765827
2018,1,21,44,0.765827
2018,1,21,45,0.765827
2018,1,21,46,0.765827
2018,1,21,47,0.765827
2018,1,21,48,0.765827
2018,1,21,49,0.765827
2018,1,21,50,0.76583
2018,1,21,51,0.765834
2018,1,21,52,0.765836
2018,1,21,53,0.76584
2018,1,21,54,0.765844
2018,1,21,55,0.765852
2018,1,21,56,0.765856
2018,1,21,57,0.765863
2018,1,21,58,0.765865
2018,1,21,59,0.765866
2018,1,22,0,0.76587
2018,1,22,1,0.708399
2018,1,22,2,0.478514
2018,1,22,3,0.765868
2018,1,22,4,0.765865
2018,1,22,5,0.765861
2018,1,22,6,0.765858
2018,1,22,7,0.765854
2018,1,22,8,0.765851
2018,1,22,9,0.765848
2018,1,22,10,0.765846
2018,1,22,11,0.765844
2018,1,22,12,0.765841
2018,1,22,13,0.765839
2018,1,22,14,0.765837
2018,1,22,15,0.765836
2018,1,22,16,0.76584
2018,1,22,17,0.765841
2018,1,22,18,0.765842
2018,1,22,19,0.765842
2018,1,22,20,0.765841
2018,1,22,21,0.76584
2018,1,22,22,0.765839
2018,1,22,23,0.765838
2018,1,22,24,0.76584
2018,1,22,25,0.765846
2018,1,22,26,0.76585
2018,1,22,27,0.765858
2018,1,22,28,0.765863
2018,1,22,29,0.765869
2018,1,22,30,0.765872
2018,1,22,31,0.765876
2018,1,22,32,0.765877
2018,1,22,33,0.759525
2018,1,22,34,0.765875
2018,1,22,35,0.765871
2018,1,22,36,0.765867
2018,1,22,37,0.765867
2018,1,22,38,0.765866
2018,1,22,39,0.765868
2018,1,22,40,0.765869
2018,1,22,41,0.765868
2018,1,22,42,0.765868
2018,1,22,43,0.76587
2018,1,22,44,0.765871
2018,1,22,45,0.765874
2018,1,22,46,0.765879
2018,1,22,47,0.759529
2018,1,22,48,0.765885
2018,1,22,49,0.765885
2018,1,22,50,0.765887
2018,1,22,51,0.765891
2018,1,22,52,0.765896
2018,1,22,53,0.765902
2018,1,22,54,0.765908
2018,1,22,55,0.765913
2018,1,22,56,0.765919
2018,1,22,57,0.765924
2018,1,22,58,0.765926
2018,1,22,59,0.765931
2018,1,23,0,0.765934
2018,1,23,1,0.765938
2018,1,23,2,0.765941
2018,1,23,3,0.765943
2018,1,23,4,0.765945
2018,1,23,5,0.765942
2018,1,23,6,0.765941
2018,1,23,7,0.76594
2018,1,23,8,0.76594
2018,1,23,9,0.765941
2018,1,23,10,0.765942
2018,1,23,11,0.765944
2018,1,23,12,0.765945
2018,1,23,13,0.765943
2018,1,23,14,0.765941
2018,1,23,15,0.76594
2018,1,23,16,0.765939
2018,1,23,17,0.76594
2018,1,23,18,0.765941
2018,1,23,19,0.765942
2018,1,23,20,0.765944
2018,1,23,21,0.765945
2018,1,23,22,0.765946
2018,1,23,23,0.765947
2018,1,23,24,0.765948
2018,1,23,25,0.765949
2018,1,23,26,0.76595
2018,1,23,27,0.765952
2018,1,23,28,0.765952
2018,1,23,29,0.765953
2018,1,23,30,0.765953
2018,1,23,31,0.765954
2018,1,23,32,0.765954
2018,1,23,33,0.765955
2018,1,23,34,0.765955
2018,1,23,35,0.765956
2018,1,23,36,0.765956
2018,1,23,37,0.765956
2018,1,23,38,0.765956
2018,1,23,39,0.765956
2018,1,23,40,0.765956
2018,1,23,41,0.765953
2018,1,23,42,0.765949
2018,1,23,43,0.765947
2018,1,23,44,0.765946
2018,1,23,45,0.765943
2018,1,23,46,0.765941
2018,1,23,47,0.765938
2018,1,23,48,0.765937
2018,1,23,49,0.765937
2018,1,23,50,0.765933
2018,1,23,51,0.765931
2018,1,23,52,0.765931
2018,1,23,53,0.765932
2018,1,23,54,0.765933
2018,1,23,55,0.765935
2018,1,23,56,0.765937
2018,1,23,57,0.765939
2018,1,23,58,0.765941
2018,1,23,59,0.765943
2018,2,0,0,0.765945
2018,2,0,1,0.765947
2018,2,0,2,0.765947
2018,2,0,3,0.765949
2018,2,0,4,0.76595
2018,2,0,5,0.765951
2018,2,0,6,0.765952
2018,2,0,7,0.765953
2018,2,0,8,0.765953
2018,2,0,9,0.765954
2018,2,0,10,0.765954
2018,2,0,11,0.765955
2018,2,0,12,0.765955
2018,2,0,13,0.765955
2018,2,0,14,0.765956
2018,2,0,15,0.765956
2018,2,0,16,0.765956
2018,2,0,17,0.765953
2018,2,0,18,0.765951
2018,2,0,19,0.765948
2018,2,0,20,0.765946
2018,2,0,21,0.765946
2018,2,0,22,0.765946
2018,2,0,23,0.765947
2018,2,0,24,0.765947
2018,2,0,25,0.765948
2018,2,0,26,0.765949
2018,2,0,27,0.765949
2018,2,0,28,0.76595
2018,2,0,29,0.765951
2018,2,0,30,0.765952
2018,2,0,31,0.765953
2018,2,0,32,0.765953
2018,2,0,33,0.765954
2018,2,0,34,0.765954
2018,2,0,35,0.765954
2018,2,0,36,0.765955
2018,2,0,37,0.765955
2018,2,0,38,0.765956
2018,2,0,39,0.765956
2018,2,0,40,0.765956
2018,2,0,41,0.765956
2018,2,0,42,0.765956
2018,2,0,43,0.765956
2018,2,0,44,0.765957
2018,2,0,45,0.765957
2018,2,0,46,0.765957
2018,2,0,47,0.765957
2018,2,0,48,0.765957
2018,2,0,49,0.765957
2018,2,0,50,0.765957
2018,2,0,51,0.765957
2018,2,0,52,0.765957
2018,2,0,53,0.765957
2018,2,0,54,0.765957
2018,2,0,55,0.765957
2018,2,0,56,0.765957
2018,2,0,57,0.765957
2018,2,0,58,0.765957
2018,2,0,59,0.765957
2018,2,1,0,0.765957
2018,2,1,1,0.765957
2018,2,1,2,0.765957
2018,2,1,3,0.765957
2018,2,1,4,0.765957
2018,2,1,5,0.765957
2018,2,1,6,0.765957
2018,2,1,7,0.765957
2018,2,1,8,0.765957
2018,2,1,9,0.765957
2018,2,1,10,0.765957
2018,2,1,11,0.765957
2018,2,1,12,0.765957
2018,2,1,13,0.765957
2018,2,1,14,0.765957
2018,2,1,15,0.765957
2018,2,1,16,0.765957
2018,2,1,17,0.765957
2018,2,1,18,0.765957
2018,2,1,19,0.765957
2018,2,1,20,0.765957
2018,2,1,21,0.765957
2018,2,1,22,0.765957
2018,2,1,23,0.765957
2018,2,1,24,0.765957
2018,2,1,25,0.765957
2018,2,1,26,0.765957
2018,2,1,27,0.765957
2018,2,1,28,0.765957
2018,2,1,29,0.765957
2018,2,1,30,0.765957
2018,2,1,31,0.765957
2018,2,1,32,0.765957
2018,2,1,33,0.765957
2018,2,1,34,0.765957
2018,2,1,35,0.765957
2018,2,1,36,0.765957
2018,2,1,37,0.765957
2018,2,1,38,0.765957
2018,2,1,39,0.765957
2018,2,1,40,0.765957
2018,2,1,41,0.765957
2018,2,1,42,0.765957
2018,2,1,43,0.765957
2018,2,1,44,0.765957
2018,2,1,45,0.765957
2018,2,1,46,0.765957
2018,2,1,47,0.765957
2018,2,1,48,0.765957
2018,2,1,49,0.765957
2018,2,1,50,0.765957
2018,2,1,51,0.765957
2018,2,1,52,0.765957
2018,2,1,53,0.759605
2018,2,1,54,0.765957
2018,2,1,55,0.765957
2018,2,1,56,0.765957
2018,2,1,57,0.765957
2018,2,1,58,0.765957
2018,2,1,59,0.765957
2018,2,2,0,0.765957
2018,2,2,1,0.765957
2018,2,2,2,0.765957
2018,2,2,3,0.765957
2018,2,2,4,0.765957
2018,2,2,5,0.765957
2018,2,2,6,0.765957
2018,2,2,7,0.765957
2018,2,2,8,0.765957
2018,2,2,9,0.765957
2018,2,2,10,0.765957
2018,2,2,11,0.765957
2018,2,2,12,0.765957
2018,2,2,13,0.765957
2018,2,2,14,0.765957
2018,2,2,15,0.765957
2018,2,2,16,0.765957
2018,2,2,17,0.765957
2018,2,2,18,0.765957
2018,2,2,19,0.765957
2018,2,2,20,0.765957
2018,2,2,21,0.765957
2018,2,2,22,0.765957
2018,2,2,23,0.765957
2018,2,2,24,0.765957
2018,2,2,25,0.765957
2018,2,2,26,0.765957
2018,2,2,27,0.765957
2018,2,2,28,0.765957
2018,2,2,29,0.765957
2018,2,2,30,0.765957
2018,2,2,31,0.765957
2018,2,2,32,0.765956
2018,2,2,33,0.765952
2018,2,2,34,0.76595
2018,2,2,35,0.765948
2018,2,2,36,0.765947
2018,2,2,37,0.765943
2018,2,2,38,0.765939
2018,2,2,39,0.765935
2018,2,2,40,0.76593
2018,2,2,41,0.765929
2018,2,2,42,0.765928
2018,2,2,43,0.765929
2018,2,2,44,0.765931
2018,2,2,45,0.765933
2018,2,2,46,0.765935
2018,2,2,47,0.765937
2018,2,2,48,0.765939
2018,2,2,49,0.765936
2018,2,2,50,0.765936
2018,2,2,51,0.765935
2018,2,2,52,0.765936
2018,2,2,53,0.765937
2018,2,2,54,0.765939
2018,2,2,55,0.765941
2018,2,2,56,0.765942
2018,2,2,57,0.765944
2018,2,2,58,0.765945
2018,2,2,59,0.765947
2018,2,3,0,0.765948
2018,2,3,1,0.765949
2018,2,3,2,0.76595
2018,2,3,3,0.765951
2018,2,3,4,0.765952
2018,2,3,5,0.765953
2018,2,3,6,0.765953
2018,2,3,7,0.765954
2018,2,3,8,0.765954
2018,2,3,9,0.765955
2018,2,3,10,0.765955
2018,2,3,11,0.765956
2018,2,3,12,0.765956
2018,2,3,13,0.765953
2018,2,3,14,0.76595
2018,2,3,15,0.765948
2018,2,3,16,0.765946
2018,2,3,17,0.765945
2018,2,3,18,0.76594
2018,2,3,19,0.765933
2018,2,3,20,0.765928
2018,2,3,21,0.765922
2018,2,3,22,0.76592
2018,2,3,23,0.765919
2018,2,3,24,0.76592
2018,2,3,25,0.765918
2018,2,3,26,0.765914
2018,2,3,27,0.765908
2018,2,3,28,0.765901
2018,2,3,29,0.765896
2018,2,3,30,0.765895
2018,2,3,31,0.765896
2018,2,3,32,0.765899
2018,2,3,33,0.765903
2018,2,3,34,0.765903
2018,2,3,35,0.765899
2018,2,3,36,0.765895
2018,2,3,37,0.765894
2018,2,3,38,0.765895
2018,2,3,39,0.765898
2018,2,3,40,0.765899
2018,2,3,41,0.765897
2018,2,3,42,0.765896
2018,2,3,43,0.765898
2018,2,3,44,0.765898
2018,2,3,45,0.765899
2018,2,3,46,0.765899
2018,2,3,47,0.765897
2018,2,3,48,0.765894
2018,2,3,49,0.765894
2018,2,3,50,0.765896
2018,2,3,51,0.765895
2018,2,3,52,0.765891
2018,2,3,53,0.765892
2018,2,3,54,0.765894
2018,2,3,55,0.765897
2018,2,3,56,0.765902
2018,2,3,57,0.765907
2018,2,3,58,0.765913
2018,2,3,59,0.765918
2018,2,4,0,0.765923
2018,2,4,1,0.765927
2018,2,4,2,0.765929
2018,2,4,3,0.765928
2018,2,4,4,0.765928
2018,2,4,5,0.76593
2018,2,4,6,0.765932
2018,2,4,7,0.765934
2018,2,4,8,0.765936
2018,2,4,9,0.765938
2018,2,4,10,0.76594
2018,2,4,11,0.765939
2018,2,4,12,0.765937
2018,2,4,13,0.765936
2018,2,4,14,0.765937
2018,2,4,15,0.765938
2018,2,4,16,0.76594
2018,2,4,17,0.765941
2018,2,4,18,0.765942
2018,2,4,19,0.765944
2018,2,4,20,0.765945
2018,2,4,21,0.765947
2018,2,4,22,0.765948
2018,2,4,23,0.765949
2018,2,4,24,0.76595
2018,2,4,25,0.765946
2018,2,4,26,0.765945
2018,2,4,27,0.765943
2018,2,4,28,0.765943
2018,2,4,29,0.765943
2018,2,4,30,0.765944
2018,2,4,31,0.765945
2018,2,4,32,0.765946
2018,2,4,33,0.765947
2018,2,4,34,0.765948
2018,2,4,35,0.765949
2018,2,4,36,0.76595
2018,2,4,37,0.765951
2018,2,4,38,0.765952
2018,2,4,39,0.765952
2018,2,4,40,0.765948
2018,2,4,41,0.765945
2018,2,4,42,0.765945
2018,2,4,43,0.765944
2018,2,4,44,0.765944
2018,2,4,45,0.765942
2018,2,4,46,0.765939
2018,2,4,47,0.765937
2018,2,4,48,0.765937
2018,2,4,49,0.765938
2018,2,4,50,0.765939
2018,2,4,51,0.76594
2018,2,4,52,0.765942
2018,2,4,53,0.765944
2018,2,4,54,0.765945
2018,2,4,55,0.765947
2018,2,4,56,0.765948
2018,2,4,57,0.765949
2018,2,4,58,0.76595
2018,2,4,59,0.765951
2018,2,5,0,0.765952
2018,2,5,1,0.765953
2018,2,5,2,0.765953
2018,2,5,3,0.765954
2018,2,5,4,0.765954
2018,2,5,5,0.765952
2018,2,5,6,0.765949
2018,2,5,7,0.765947
2018,2,5,8,0.765946
2018,2,5,9,0.765945
2018,2,5,10,0.76594
2018,2,5,11,0.765938
2018,2,5,12,0.765937
2018,2,5,13,0.765937
2018,2,5,14,0.765938
2018,2,5,15,0.765939
2018,2,5,16,0.76594
2018,2,5,17,0.765942
2018,2,5,18,0.765944
2018,2,5,19,0.765945
2018,2,5,20,0.765947
2018,2,5,21,0.765948
2018,2,5,22,0.765949
2018,2,5,23,0.76595
2018,2,5,24,0.765951
2018,2,5,25,0.765952
2018,2,5,26,0.765953
2018,2,5,27,0.765953
2018,2,5,28,0.765954
2018,2,5,29,0.765954
2018,2,5,30,0.765955
2018,2,5,31,0.765955
2018,2,5,32,0.765955
2018,2,5,33,0.765956
2018,2,5,34,0.765956
2018,2,5,35,0.765956
2018,2,5,36,0.765956
2018,2,5,37,0.765956
2018,2,5,38,0.765957
2018,2,5,39,0.765957
2018,2,5,40,0.765957
2018,2,5,41,0.765957
2018,2,5,42,0.765957
2018,2,5,43,0.765957
2018,2,5,44,0.765957
2018,2,5,45,0.765957
2018,2,5,46,0.765957
2018,2,5,47,0.765957
2018,2,5,48,0.765957
2018,2,5,49,0.765957
2018,2,5,50,0.765957
2018,2,5,51,0.765957
2018,2,5,52,0.765957
2018,2,5,53,0.765957
2018,2,5,54,0.765957
2018,2,5,55,0.765957
2018,2,5,56,0.765957
2018,2,5,57,0.765957
2018,2,5,58,0.765957
2018,2,5,59,0.765957
2018,2,6,0,0.765957
2018,2,6,1,0.765957
2018,2,6,2,0.765957
2018,2,6,3,0.765957
2018,2,6,4,0.765957
2018,2,6,5,0.765957
2018,2,6,6,0.765957
2018,2,6,7,0.765957
2018,2,6,8,0.765957
2018,2,6,9,0.765957
2018,2,6,10,0.765957
2018,2,6,11,0.765957
2018,2,6,12,0.765957
2018,2,6,13,0.765957
2018,2,6,14,0.765957
2018,2,6,15,0.765957
2018,2,6,16,0.765957
2018,2,6,17,0.765957
2018,2,6,18,0.765957
2018,2,6,19,0.765957
2018,2,6,20,0.765957
2018,2,6,21,0.765957
2018,2,6,22,0.765957
2018,2,6,23,0.765957
2018,2,6,24,0.765957
2018,2,6,25,0.765957
2018,2,6,26,0.765957
2018,2,6,27,0.765957
2018,2,6,28,0.765957
2018,2,6,29,0.765957
2018,2,6,30,0.765957
2018,2,6,31,0.765957
2018,2,6,32,0.765957
2018,2,6,33,0.765957
2018,2,6,34,0.765957
2018,2,6,35,0.765957
2018,2,6,36,0.765957
2018,2,6,37,0.765957
2018,2,6,38,0.765957
2018,2,6,39,0.765957
2018,2,6,40,0.765957
2018,2,6,41,0.765957
2018,2,6,42,0.765957
2018,2,6,43,0.765957
2018,2,6,44,0.765957
2018,2,6,45,0.765957
2018,2,6,46,0.765957
2018,2,6,47,0.765957
2018,2,6,48,0.765957
2018,2,6,49,0.765957
2018,2,6,50,0.765957
2018,2,6,51,0.765957
2018,2,6,52,0.765957
2018,2,6,53,0.765957
2018,2,6,54,0.765957
2018,2,6,55,0.765957
2018,2,6,56,0.765957
2018,2,6,57,0.765957
2018,2,6,58,0.765957
2018,2,6,59,0.765957
2018,2,7,0,0.765957
2018,2,7,1,0.765957
2018,2,7,2,0.765957
2018,2,7,3,0.765957
2018,2,7,4,0.765957
2018,2,7,5,0.765957
2018,2,7,6,0.765957
2018,2,7,7,0.765957
2018,2,7,8,0.765957
2018,2,7,9,0.765957
2018,2,7,10,0.765957
2018,2,7,11,0.765957
2018,2,7,12,0.765957
2018,2,7,13,0.765957
2018,2,7,14,0.765957
2018,2,7,15,0.765957
2018,2,7,16,0.765957
2018,2,7,17,0.765957
2018,2,7,18,0.765957
2018,2,7,19,0.765957
2018,2,7,20,0.765957
2018,2,7,21,0.765957
2018,2,7,22,0.765957
2018,2,7,23,0.765957
2018,2,7,24,0.765957
2018,2,7,25,0.765957
2018,2,7,26,0.765957
2018,2,7,27,0.765957
2018,2,7,28,0.765957
2018,2,7,29,0.765957
2018,2,7,30,0.823434
2018,2,7,31,1.09768
2018,2,7,32,1.23797
2018,2,7,33,1.53169
2018,2,7,34,1.53169
2018,2,7,35,1.53169
2018,2,7,36,1.97193
2018,2,7,37,2.29721
2018,2,7,38,2.29721
2018,2,7,39,2.3161
2018,2,7,40,2.75623
2018,2,7,41,3.06251
2018,2,7,42,3.12627
2018,2,7,43,3.82759
2018,2,7,44,3.82759
2018,2,7,45,4.25498
2018,2,7,46,4.59246
2018,2,7,47,4.5987
2018,2,7,48,4.71861
2018,2,7,49,2.4775
2018,2,7,50,0.563201
2018,2,7,51,0.747878
2018,2,7,52,0.951819
2018,2,7,53,1.22742
2018,2,7,54,1.53221
2018,2,7,55,1.92862
2018,2,7,56,2.36069
2018,2,7,57,2.89335
2018,2,7,58,3.3766
2018,2,7,59,4.05904
2018,2,8,0,4.74688
2018,2,8,1,5.40203
2018,2,8,2,6.00511
2018,2,8,3,6.84607
2018,2,8,4,7.35649
2018,2,8,5,8.29386
2018,2,8,6,8.75742
2018,2,8,7,9.63449
2018,2,8,8,10.0304
2018,2,8,9,10.3842
2018,2,8,10,11.2495
2018,2,8,11,11.4822
2018,2,8,12,12.3098
2018,2,8,13,12.7162
2018,2,8,14,13.5089
2018,2,8,15,13.9898
2018,2,8,16,15.5892
2018,2,8,17,17.1254
2018,2,8,18,19.2605
2018,2,8,19,22.0603
2018,2,8,20,25.0413
2018,2,8,21,27.2887
2018,2,8,22,31.4217
2018,2,8,23,35.9783
2018,2,8,24,39.7952
2018,2,8,25,42.5657
2018,2,8,26,55.5351
2018,2,8,27,74.7836
2018,2,8,28,99.5082
2018,2,8,29,118.276
2018,2,8,30,121.754
2018,2,8,31,120.764
2018,2,8,32,123.053
2018,2,8,33,126.497
2018,2,8,34,133.135
2018,2,8,35,137.019
2018,2,8,36,134.656
2018,2,8,37,136.256
2018,2,8,38,142.317
2018,2,8,39,138.333
2018,2,8,40,134.996
2018,2,8,41,143.154
2018,2,8,42,142.826
2018,2,8,43,154.085
2018,2,8,44,144.991
2018,2,8,45,145.748
2018,2,8,46,141.882
2018,2,8,47,159.779
2018,2,8,48,159.779
2018,2,8,49,170.18
2018,2,8,50,177.047
2018,2,8,51,181.531
2018,2,8,52,165.668
2018,2,8,53,181.01
2018,2,8,54,180.388
2018,2,8,55,179.882
2018,2,8,56,175.027
2018,2,8,57,176.996
2018,2,8,58,179.663
2018,2,8,59,187.344
2018,2,9,0,189.369
2018,2,9,1,190.786
2018,2,9,2,196.099
2018,2,9,3,194.374
2018,2,9,4,201.392
2018,2,9,5,206.344
2018,2,9,6,212.698
2018,2,9,7,212.424
2018,2,9,8,222.115
2018,2,9,9,216.646
2018,2,9,10,216.735
2018,2,9,11,196.799
2018,2,9,12,227.455
2018,2,9,13,214.514
2018,2,9,14,198.629
2018,2,9,15,211.076
2018,2,9,16,195.653
2018,2,9,17,202.562
2018,2,9,18,219.483
2018,2,9,19,227.123
2018,2,9,20,224.072
2018,2,9,21,241.033
2018,2,9,22,217.063
2018,2,9,23,201.297
2018,2,9,24,223.055
2018,2,9,25,184.918
2018,2,9,26,207.616
2018,2,9,27,203.011
2018,2,9,28,239.27
2018,2,9,29,256.345
2018,2,9,30,236.518
2018,2,9,31,219.987
2018,2,9,32,228.428
2018,2,9,33,265.359
2018,2,9,34,249.535
2018,2,9,35,256.613
2018,2,9,36,227.207
2018,2,9,37,216.881
2018,2,9,38,226.006
2018,2,9,39,266.789
2018,2,9,40,254.422
2018,2,9,41,292.786
2018,2,9,42,218.42
2018,2,9,43,257.318
2018,2,9,44,237.875
2018,2,9,45,243.246
2018,2,9,46,271.312
2018,2,9,47,268.396
2018,2,9,48,264.313
2018,2,9,49,264.646
2018,2,9,50,277.022
2018,2,9,51,278.063
