Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,20,16,10,372.662
2018,20,16,11,369.038
2018,20,16,12,364.645
2018,20,16,13,360.686
2018,20,16,14,356.036
2018,20,16,15,352.207
2018,20,16,16,347.967
2018,20,16,17,343.992
2018,20,16,18,339.555
2018,20,16,19,336.769
2018,20,16,20,332.654
2018,20,16,21,328.163
2018,20,16,22,323.966
2018,20,16,23,322.235
2018,20,16,24,319.93
2018,20,16,25,318.334
2018,20,16,26,314.908
2018,20,16,27,311.384
2018,20,16,28,308.446
2018,20,16,29,303.869
2018,20,16,30,299.509
2018,20,16,31,296.239
2018,20,16,32,291.279
2018,20,16,33,286.783
2018,20,16,34,283.065
2018,20,16,35,280.181
2018,20,16,36,277.671
2018,20,16,37,274.67
2018,20,16,38,271.387
2018,20,16,39,267.03
2018,20,16,40,262.948
2018,20,16,41,257.682
2018,20,16,42,254.468
2018,20,16,43,251.201
2018,20,16,44,247.307
2018,20,16,45,243.021
2018,20,16,46,238.442
2018,20,16,47,233.523
2018,20,16,48,227.191
2018,20,16,49,215.171
2018,20,16,50,203.174
2018,20,16,51,193.829
2018,20,16,52,180.957
2018,20,16,53,144.621
2018,20,16,54,118.683
2018,20,16,55,103.384
2018,20,16,56,98.5582
2018,20,16,57,99.1581
2018,20,16,58,100.161
2018,20,16,59,104.356
2018,20,17,0,93.7588
2018,20,17,1,90.4231
2018,20,17,2,97.4504
2018,20,17,3,90.1548
2018,20,17,4,84.3256
2018,20,17,5,84.7143
2018,20,17,6,83.5657
2018,20,17,7,81.3261
2018,20,17,8,79.7618
2018,20,17,9,79.9977
2018,20,17,10,79.782
2018,20,17,11,79.1854
2018,20,17,12,77.662
2018,20,17,13,76.6719
2018,20,17,14,77.6351
2018,20,17,15,79.4322
2018,20,17,16,79.2514
2018,20,17,17,79.7804
2018,20,17,18,81.6415
2018,20,17,19,81.0384
2018,20,17,20,77.783
2018,20,17,21,72.5739
2018,20,17,22,69.3187
2018,20,17,23,68.797
2018,20,17,24,68.0641
2018,20,17,25,67.3782
2018,20,17,26,67.5606
2018,20,17,27,71.7442
2018,20,17,28,78.6561
2018,20,17,29,85.0883
2018,20,17,30,88.4452
2018,20,17,31,88.5634
2018,20,17,32,87.2969
2018,20,17,33,84.7511
2018,20,17,34,81.7007
2018,20,17,35,78.7207
2018,20,17,36,75.8703
2018,20,17,37,73.5064
2018,20,17,38,71.0252
2018,20,17,39,68.609
2018,20,17,40,67.1318
2018,20,17,41,65.3138
2018,20,17,42,62.9559
2018,20,17,43,60.0125
2018,20,17,44,57.1499
2018,20,17,45,54.2695
2018,20,17,46,51.3658
2018,20,17,47,48.362
2018,20,17,48,45.4692
2018,20,17,49,42.6937
2018,20,17,50,39.8714
2018,20,17,51,37.0486
2018,20,17,52,34.1553
2018,20,17,53,31.3089
2018,20,17,54,28.4214
2018,20,17,55,25.4573
2018,20,17,56,22.593
2018,20,17,57,19.5116
2018,20,17,58,16.923
2018,20,17,59,15.1386
2018,20,18,0,13.5773
2018,20,18,1,12.2155
2018,20,18,2,10.7832
2018,20,18,3,9.42727
2018,20,18,4,8.17697
2018,20,18,5,6.87976
2018,20,18,6,5.606
2018,20,18,7,4.52006
2018,20,18,8,3.61021
2018,20,18,9,2.82948
2018,20,18,10,1.8785
2018,20,18,11,1.17994
2018,20,18,12,0.862944
2018,20,18,13,0.363964
2018,20,18,14,0.170241
2018,20,18,15,-0.317004
2018,20,18,16,-0.399189
2018,20,18,17,-0.7338
2018,20,18,18,-1.05667
2018,20,18,19,-1.05667
2018,20,18,20,-1.12125
2018,20,18,21,-1.40891
2018,20,18,22,-1.40893
2018,20,18,23,-1.40894
2018,20,18,24,-1.60855
2018,20,18,25,-1.75534
2018,20,18,26,-1.76123
2018,20,18,27,-1.76124
2018,20,18,28,-1.76127
2018,20,18,29,-1.76131
2018,20,18,30,-1.76133
2018,20,18,31,-1.76134
2018,20,18,32,-1.76137
2018,20,18,33,-1.76139
2018,20,18,34,-1.76141
2018,20,18,35,-1.76143
2018,20,18,36,-1.76146
2018,20,18,37,-1.76148
2018,20,18,38,-1.7615
2018,20,18,39,-1.7615
2018,20,18,40,-1.83786
2018,20,18,41,-2.09624
2018,20,18,42,-2.11388
2018,20,18,43,-2.1139
2018,20,18,44,-2.11392
2018,20,18,45,-2.11394
2018,20,18,46,-2.11393
2018,20,18,47,-2.11395
2018,20,18,48,-2.09047
2018,20,18,49,-1.83799
2018,20,18,50,-1.76166
2018,20,18,51,-1.76166
2018,20,18,52,-1.74991
2018,20,18,53,-1.43869
2018,20,18,54,-1.40934
2018,20,18,55,-1.40934
2018,20,18,56,-1.40934
2018,20,18,57,-1.40934
2018,20,18,58,-1.40934
2018,20,18,59,-1.40934
2018,20,19,0,-1.40934
2018,20,19,1,-1.30364
2018,20,19,2,-1.13334
2018,20,19,3,-1.05699
2018,20,19,4,-1.05698
2018,20,19,5,-1.05697
2018,20,19,6,-1.05697
2018,20,19,7,-1.05699
2018,20,19,8,-1.05698
2018,20,19,9,-1.05699
2018,20,19,10,-1.057
2018,20,19,11,-1.057
2018,20,19,12,-1.057
2018,20,19,13,-1.057
2018,20,19,14,-1.05701
2018,20,19,15,-1.057
2018,20,19,16,-1.05699
2018,20,19,17,-1.057
2018,20,19,18,-1.05703
2018,20,19,19,-1.05703
2018,20,19,20,-1.05703
2018,20,19,21,-1.05702
2018,20,19,22,-1.05702
2018,20,19,23,-1.05703
2018,20,19,24,-1.05704
2018,20,19,25,-1.05705
2018,20,19,26,-1.05705
2018,20,19,27,-1.05705
2018,20,19,28,-1.05705
2018,20,19,29,-1.05705
2018,20,19,30,-1.05705
2018,20,19,31,-1.05704
2018,20,19,32,-1.05706
2018,20,19,33,-1.05706
2018,20,19,34,-1.05707
2018,20,19,35,-1.05708
2018,20,19,36,-1.05708
2018,20,19,37,-1.05709
2018,20,19,38,-1.0571
2018,20,19,39,-1.05709
2018,20,19,40,-1.05709
2018,20,19,41,-1.05708
2018,20,19,42,-1.05709
2018,20,19,43,-1.05709
2018,20,19,44,-1.0571
2018,20,19,45,-1.05711
2018,20,19,46,-1.05711
2018,20,19,47,-1.08061
2018,20,19,48,-1.35664
2018,20,19,49,-1.4095
2018,20,19,50,-1.40949
2018,20,19,51,-1.4095
2018,20,19,52,-1.40951
2018,20,19,53,-1.40951
2018,20,19,54,-1.4095
2018,20,19,55,-1.4095
2018,20,19,56,-1.4095
2018,20,19,57,-1.40949
2018,20,19,58,-1.4095
2018,20,19,59,-1.40951
2018,20,20,0,-1.42125
2018,20,20,1,-1.65029
2018,20,20,2,-1.67965
2018,20,20,3,-1.51521
2018,20,20,4,-1.40949
2018,20,20,5,-1.40949
2018,20,20,6,-1.40949
2018,20,20,7,-1.40949
2018,20,20,8,-1.30378
2018,20,20,9,-1.05713
2018,20,20,10,-1.05713
2018,20,20,11,-1.05712
2018,20,20,12,-1.05712
2018,20,20,13,-1.05713
2018,20,20,14,-1.05714
2018,20,20,15,-1.05715
2018,20,20,16,-1.05715
2018,20,20,17,-1.05717
2018,20,20,18,-1.05716
2018,20,20,19,-1.05715
2018,20,20,20,-1.05717
2018,20,20,21,-1.05717
2018,20,20,22,-1.05718
2018,20,20,23,-1.05718
2018,20,20,24,-1.05719
2018,20,20,25,-1.0572
2018,20,20,26,-1.0572
2018,20,20,27,-1.05721
2018,20,20,28,-1.05719
2018,20,20,29,-1.05719
2018,20,20,30,-1.0572
2018,20,20,31,-1.0572
2018,20,20,32,-1.05719
2018,20,20,33,-1.05719
2018,20,20,34,-1.05719
2018,20,20,35,-1.0572
2018,20,20,36,-1.0572
2018,20,20,37,-1.0572
2018,20,20,38,-1.0572
2018,20,20,39,-1.0572
2018,20,20,40,-1.0572
2018,20,20,41,-1.0572
2018,20,20,42,-1.09832
2018,20,20,43,-1.38612
2018,20,20,44,-1.40962
2018,20,20,45,-1.40962
2018,20,20,46,-1.46249
2018,20,20,47,-1.7268
2018,20,20,48,-1.76206
2018,20,20,49,-1.76207
2018,20,20,50,-1.76207
2018,20,20,51,-1.76208
2018,20,20,52,-1.76208
2018,20,20,53,-1.76209
2018,20,20,54,-1.76209
2018,20,20,55,-1.7621
2018,20,20,56,-1.7621
2018,20,20,57,-1.72687
2018,20,20,58,-1.65641
2018,20,20,59,-1.51544
2018,20,21,0,-1.48607
2018,20,21,1,-1.43908
2018,20,21,2,-1.4567
2018,20,21,3,-1.60355
2018,20,21,4,-1.70928
2018,20,21,5,-1.72105
2018,20,21,6,-1.75629
2018,20,21,7,-1.76216
2018,20,21,8,-1.76216
2018,20,21,9,-1.76218
2018,20,21,10,-1.76218
2018,20,21,11,-1.77979
2018,20,21,12,-2.06174
2018,20,21,13,-2.1146
2018,20,21,14,-2.1146
2018,20,21,15,-2.11459
2018,20,21,16,-2.11459
2018,20,21,17,-2.09109
2018,20,21,18,-1.78565
2018,20,21,19,-1.76216
2018,20,21,20,-1.76215
2018,20,21,21,-1.76215
2018,20,21,22,-1.76215
2018,20,21,23,-1.8855
2018,20,21,24,-2.10284
2018,20,21,25,-2.10284
2018,20,21,26,-2.05585
2018,20,21,27,-1.80914
2018,20,21,28,-1.76215
2018,20,21,29,-1.76216
2018,20,21,30,-1.76218
2018,20,21,31,-1.76217
2018,20,21,32,-1.76217
2018,20,21,33,-1.76217
2018,20,21,34,-1.73867
2018,20,21,35,-1.4391
2018,20,21,36,-1.40973
2018,20,21,37,-1.40973
2018,20,21,38,-1.40973
2018,20,21,39,-1.40385
2018,20,21,40,-1.19239
2018,20,21,41,-1.06317
2018,20,21,42,-1.05729
2018,20,21,43,-1.05729
2018,20,21,44,-1.05729
2018,20,21,45,-1.05729
2018,20,21,46,-1.05729
2018,20,21,47,-1.05729
2018,20,21,48,-1.0338
2018,20,21,49,-0.939814
2018,20,21,50,-0.975057
2018,20,21,51,-1.03967
2018,20,21,52,-1.05142
2018,20,21,53,-1.0573
2018,20,21,54,-1.0573
2018,20,21,55,-1.0573
2018,20,21,56,-1.03968
2018,20,21,57,-0.992689
2018,20,21,58,-0.986825
2018,20,21,59,-0.945704
2018,20,22,0,-1.04556
2018,20,22,1,-1.02794
2018,20,22,2,-0.986815
2018,20,22,3,-0.822345
2018,20,22,4,-0.71074
2018,20,22,5,-0.72836
2018,20,22,6,-0.763611
2018,20,22,7,-0.734242
2018,20,22,8,-0.775358
2018,20,22,9,-0.898708
2018,20,22,10,-1.03381
2018,20,22,11,-1.0573
2018,20,22,12,-1.02205
2018,20,22,13,-0.851721
2018,20,22,14,-0.710751
2018,20,22,15,-0.704881
2018,20,22,16,-0.704877
2018,20,22,17,-0.704875
2018,20,22,18,-0.710747
2018,20,22,19,-0.728367
2018,20,22,20,-0.922204
2018,20,22,21,-1.04555
2018,20,22,22,-1.0573
2018,20,22,23,-1.0573
2018,20,22,24,-1.0573
2018,20,22,25,-1.0573
2018,20,22,26,-1.0573
2018,20,22,27,-1.0573
2018,20,22,28,-1.0573
2018,20,22,29,-1.1924
2018,20,22,30,-1.40387
2018,20,22,31,-1.40974
2018,20,22,32,-1.40974
2018,20,22,33,-1.46261
2018,20,22,34,-1.75043
2018,20,22,35,-1.76218
2018,20,22,36,-1.87378
2018,20,22,37,-2.11461
2018,20,22,38,-2.11461
2018,20,22,39,-2.40243
2018,20,22,40,-2.46704
2018,20,22,41,-2.47291
2018,20,22,42,-2.57864
2018,20,22,43,-2.78422
2018,20,22,44,-2.81946
2018,20,22,45,-2.81946
2018,20,22,46,-2.81358
2018,20,22,47,-2.80771
2018,20,22,48,-2.80183
2018,20,22,49,-2.69023
2018,20,22,50,-2.47877
2018,20,22,51,-2.46702
2018,20,22,52,-2.46702
2018,20,22,53,-2.46702
2018,20,22,54,-2.46702
2018,20,22,55,-2.46704
2018,20,22,56,-2.46705
2018,20,22,57,-2.46704
2018,20,22,58,-2.23797
2018,20,22,59,-2.11462
2018,20,23,0,-2.03239
2018,20,23,1,-1.76221
2018,20,23,2,-1.66235
2018,20,23,3,-1.40976
2018,20,23,4,-1.40977
2018,20,23,5,-1.40978
2018,20,23,6,-1.40979
2018,20,23,7,-1.23945
2018,20,23,8,-1.05736
2018,20,23,9,-1.05737
2018,20,23,10,-1.05737
2018,20,23,11,-1.05737
2018,20,23,12,-1.05739
2018,20,23,13,-1.05739
2018,20,23,14,-1.05739
2018,20,23,15,-1.05739
2018,20,23,16,-1.0574
2018,20,23,17,-1.0574
2018,20,23,18,-1.05741
2018,20,23,19,-1.05741
2018,20,23,20,-1.05742
2018,20,23,21,-1.05742
2018,20,23,22,-1.05743
2018,20,23,23,-1.05744
2018,20,23,24,-0.975194
2018,20,23,25,-0.728461
2018,20,23,26,-0.704966
2018,20,23,27,-0.704964
2018,20,23,28,-0.704964
2018,20,23,29,-0.704963
2018,20,23,30,-0.704964
2018,20,23,31,-0.79896
2018,20,23,32,-1.0457
2018,20,23,33,-1.05745
2018,20,23,34,-1.05745
2018,20,23,35,-1.05745
2018,20,23,36,-1.05745
2018,20,23,37,-1.06332
2018,20,23,38,-1.05745
2018,20,23,39,-1.0692
2018,20,23,40,-1.05745
2018,20,23,41,-1.05745
2018,20,23,42,-1.05745
2018,20,23,43,-1.05744
2018,20,23,44,-1.05744
2018,20,23,45,-1.05744
2018,20,23,46,-1.05744
2018,20,23,47,-1.05744
2018,20,23,48,-1.05744
2018,20,23,49,-1.05744
2018,20,23,50,-1.05745
2018,20,23,51,-1.05745
2018,20,23,52,-1.05745
2018,20,23,53,-1.03396
2018,20,23,54,-1.02221
2018,20,23,55,-0.969337
2018,20,23,56,-1.03984
2018,20,23,57,-1.05746
2018,20,23,58,-1.05746
2018,20,23,59,-1.05746
2018,21,0,0,-1.05746
2018,21,0,1,-1.05745
2018,21,0,2,-1.05745
2018,21,0,3,-1.05746
2018,21,0,4,-1.15145
2018,21,0,5,-1.38644
2018,21,0,6,-1.40995
2018,21,0,7,-1.40997
2018,21,0,8,-1.40996
2018,21,0,9,-1.40996
2018,21,0,10,-1.40996
2018,21,0,11,-1.40995
2018,21,0,12,-1.44519
2018,21,0,13,-1.71542
2018,21,0,14,-1.76241
2018,21,0,15,-1.76241
2018,21,0,16,-1.76241
2018,21,0,17,-1.76828
2018,21,0,18,-2.05027
2018,21,0,19,-2.11489
2018,21,0,20,-2.11488
2018,21,0,21,-2.30287
2018,21,0,22,-2.46736
2018,21,0,23,-2.46736
2018,21,0,24,-2.46736
2018,21,0,25,-2.46737
2018,21,0,26,-2.4674
2018,21,0,27,-2.46741
2018,21,0,28,-2.46741
2018,21,0,29,-2.46741
2018,21,0,30,-2.46742
2018,21,0,31,-2.46742
2018,21,0,32,-2.56142
2018,21,0,33,-2.79642
2018,21,0,34,-2.81992
2018,21,0,35,-2.81992
2018,21,0,36,-2.81993
2018,21,0,37,-2.81993
2018,21,0,38,-2.81993
2018,21,0,39,-2.81994
2018,21,0,40,-2.81997
2018,21,0,41,-2.81998
2018,21,0,42,-2.81998
2018,21,0,43,-2.82001
2018,21,0,44,-2.82001
2018,21,0,45,-2.82
2018,21,0,46,-2.81999
2018,21,0,47,-2.81999
2018,21,0,48,-2.81999
2018,21,0,49,-2.81998
2018,21,0,50,-2.81998
2018,21,0,51,-2.81998
2018,21,0,52,-2.81998
2018,21,0,53,-2.81998
2018,21,0,54,-2.81997
2018,21,0,55,-2.81997
2018,21,0,56,-2.81997
2018,21,0,57,-2.81997
2018,21,0,58,-2.81997
2018,21,0,59,-2.81997
2018,21,1,0,-2.81997
2018,21,1,1,-2.81997
2018,21,1,2,-2.81997
2018,21,1,3,-2.81997
2018,21,1,4,-2.81997
2018,21,1,5,-2.81997
2018,21,1,6,-2.81997
2018,21,1,7,-2.81997
2018,21,1,8,-2.81997
2018,21,1,9,-2.81997
2018,21,1,10,-2.81996
2018,21,1,11,-2.81996
2018,21,1,12,-2.86696
2018,21,1,13,-3.16658
2018,21,1,14,-3.17246
2018,21,1,15,-3.17245
2018,21,1,16,-3.17245
2018,21,1,17,-3.36045
2018,21,1,18,-3.51319
2018,21,1,19,-3.50144
2018,21,1,20,-3.43681
2018,21,1,21,-3.18419
2018,21,1,22,-3.17244
2018,21,1,23,-3.24293
2018,21,1,24,-3.23706
2018,21,1,25,-3.32517
2018,21,1,26,-3.19005
2018,21,1,27,-3.17242
2018,21,1,28,-3.16654
2018,21,1,29,-2.93154
2018,21,1,30,-2.81993
2018,21,1,31,-2.81994
2018,21,1,32,-2.81993
2018,21,1,33,-2.81992
2018,21,1,34,-2.81991
2018,21,1,35,-2.81991
2018,21,1,36,-2.8199
2018,21,1,37,-2.8199
2018,21,1,38,-2.8199
2018,21,1,39,-2.81994
2018,21,1,40,-2.81993
2018,21,1,41,-2.81994
2018,21,1,42,-2.81409
2018,21,1,43,-2.56736
2018,21,1,44,-2.4675
2018,21,1,45,-2.46751
2018,21,1,46,-2.33824
2018,21,1,47,-2.115
2018,21,1,48,-2.11501
2018,21,1,49,-2.11502
2018,21,1,50,-1.94465
2018,21,1,51,-1.75665
2018,21,1,52,-1.45703
2018,21,1,53,-1.41003
2018,21,1,54,-1.41005
2018,21,1,55,-1.31607
2018,21,1,56,-1.05757
2018,21,1,57,-1.01645
2018,21,1,58,-0.728559
2018,21,1,59,-0.70506
2018,21,2,0,-0.705064
2018,21,2,1,-0.705068
2018,21,2,2,-0.705074
2018,21,2,3,-0.705087
2018,21,2,4,-0.705099
2018,21,2,5,-0.705106
2018,21,2,6,-0.705112
2018,21,2,7,-0.705111
2018,21,2,8,-0.699241
2018,21,2,9,-0.493586
2018,21,2,10,-0.352565
2018,21,2,11,-0.352568
2018,21,2,12,-0.352571
2018,21,2,13,-0.352573
2018,21,2,14,-0.352576
2018,21,2,15,-0.352578
2018,21,2,16,-0.352579
2018,21,2,17,-0.352577
2018,21,2,18,-0.35258
2018,21,2,19,-0.35258
2018,21,2,20,-0.352579
2018,21,2,21,-0.352577
2018,21,2,22,-0.352579
2018,21,2,23,-0.364333
2018,21,2,24,-0.546496
2018,21,2,25,-0.705145
2018,21,2,26,-0.705142
2018,21,2,27,-0.705141
2018,21,2,28,-0.70515
2018,21,2,29,-0.705149
2018,21,2,30,-0.705148
2018,21,2,31,-0.705148
2018,21,2,32,-0.705148
2018,21,2,33,-0.705151
2018,21,2,34,-0.7933
2018,21,2,35,-0.90494
2018,21,2,36,-0.969575
2018,21,2,37,-1.05771
2018,21,2,38,-1.05769
2018,21,2,39,-1.05768
2018,21,2,40,-1.05768
2018,21,2,41,-1.09881
2018,21,2,42,-1.30446
2018,21,2,43,-1.41022
2018,21,2,44,-1.41021
2018,21,2,45,-1.4102
2018,21,2,46,-1.41019
2018,21,2,47,-1.41019
2018,21,2,48,-1.41019
2018,21,2,49,-1.4102
2018,21,2,50,-1.41019
2018,21,2,51,-1.41018
2018,21,2,52,-1.41017
2018,21,2,53,-1.41016
2018,21,2,54,-1.41015
2018,21,2,55,-1.42189
2018,21,2,56,-1.42191
2018,21,2,57,-1.42192
2018,21,2,58,-1.41017
2018,21,2,59,-1.41016
2018,21,3,0,-1.41017
2018,21,3,1,-1.41017
2018,21,3,2,-1.41016
2018,21,3,3,-1.41016
2018,21,3,4,-1.37491
2018,21,3,5,-1.06937
2018,21,3,6,-1.05762
2018,21,3,7,-1.03412
2018,21,3,8,-0.775585
2018,21,3,9,-0.705072
2018,21,3,10,-0.705066
2018,21,3,11,-0.716817
2018,21,3,12,-0.846078
2018,21,3,13,-1.01647
2018,21,3,14,-1.02821
2018,21,3,15,-0.975333
2018,21,3,16,-0.998835
2018,21,3,17,-1.04582
2018,21,3,18,-1.05171
2018,21,3,19,-1.05759
2018,21,3,20,-1.05758
2018,21,3,21,-1.05758
2018,21,3,22,-1.06345
2018,21,3,23,-1.38659
2018,21,3,24,-1.41009
2018,21,3,25,-1.42771
2018,21,3,26,-1.72736
2018,21,3,27,-1.76262
2018,21,3,28,-1.82137
2018,21,3,29,-2.09752
2018,21,3,30,-2.11517
2018,21,3,31,-2.11518
2018,21,3,32,-2.11518
2018,21,3,33,-1.99766
2018,21,3,34,-1.76262
2018,21,3,35,-1.76261
2018,21,3,36,-1.76261
2018,21,3,37,-1.76262
2018,21,3,38,-1.75675
2018,21,3,39,-1.58049
2018,21,3,40,-1.41599
2018,21,3,41,-1.41011
2018,21,3,42,-1.41012
2018,21,3,43,-1.41012
2018,21,3,44,-1.41011
2018,21,3,45,-1.41009
2018,21,3,46,-1.41011
2018,21,3,47,-1.41012
2018,21,3,48,-1.41011
2018,21,3,49,-1.41012
2018,21,3,50,-1.41012
2018,21,3,51,-1.41013
2018,21,3,52,-1.41016
2018,21,3,53,-1.38666
2018,21,3,54,-1.15163
2018,21,3,55,-1.05763
2018,21,3,56,-1.05764
2018,21,3,57,-1.05765
2018,21,3,58,-1.05766
2018,21,3,59,-1.05765
2018,21,4,0,-1.05765
2018,21,4,1,-1.05765
2018,21,4,2,-1.15754
2018,21,4,3,-1.41021
2018,21,4,4,-1.41022
2018,21,4,5,-1.41022
2018,21,4,6,-1.60998
2018,21,4,7,-1.76276
2018,21,4,8,-2.05067
2018,21,4,9,-2.11528
2018,21,4,10,-2.11526
2018,21,4,11,-2.11525
2018,21,4,12,-2.11524
2018,21,4,13,-2.11523
2018,21,4,14,-2.11523
2018,21,4,15,-2.11524
2018,21,4,16,-2.11524
2018,21,4,17,-2.11524
2018,21,4,18,-2.11525
2018,21,4,19,-2.11526
2018,21,4,20,-1.98012
2018,21,4,21,-1.78623
2018,21,4,22,-1.76273
2018,21,4,23,-1.76276
2018,21,4,24,-1.76278
2018,21,4,25,-1.76279
2018,21,4,26,-1.7628
2018,21,4,27,-1.76282
2018,21,4,28,-1.76283
2018,21,4,29,-1.76283
2018,21,4,30,-1.76285
2018,21,4,31,-1.76287
2018,21,4,32,-1.76288
2018,21,4,33,-1.76288
2018,21,4,34,-1.76287
2018,21,4,35,-1.76289
2018,21,4,36,-1.7629
2018,21,4,37,-1.76292
2018,21,4,38,-1.76293
2018,21,4,39,-1.76293
2018,21,4,40,-1.63364
2018,21,4,41,-1.42798
2018,21,4,42,-1.41036
2018,21,4,43,-1.53965
2018,21,4,44,-1.74533
2018,21,4,45,-1.76297
2018,21,4,46,-1.76297
2018,21,4,47,-1.76298
2018,21,4,48,-1.76298
2018,21,4,49,-1.76298
2018,21,4,50,-1.76298
2018,21,4,51,-1.93338
2018,21,4,52,-2.09792
2018,21,4,53,-2.11556
2018,21,4,54,-2.11556
2018,21,4,55,-2.12144
2018,21,4,56,-2.40352
2018,21,4,57,-2.46816
2018,21,4,58,-2.46817
2018,21,4,59,-2.46818
2018,21,5,0,-2.46818
2018,21,5,1,-2.46818
2018,21,5,2,-2.46819
2018,21,5,3,-2.46819
2018,21,5,4,-2.46819
2018,21,5,5,-2.46819
2018,21,5,6,-2.46819
2018,21,5,7,-2.5387
2018,21,5,8,-2.77964
2018,21,5,9,-2.82078
2018,21,5,10,-2.79139
2018,21,5,11,-2.64448
2018,21,5,12,-2.50932
2018,21,5,13,-2.46818
2018,21,5,14,-2.46818
2018,21,5,15,-2.17435
2018,21,5,16,-2.11559
2018,21,5,17,-2.11559
2018,21,5,18,-2.11559
2018,21,5,19,-1.87464
2018,21,5,20,-1.76299
2018,21,5,21,-1.76299
2018,21,5,22,-1.76299
2018,21,5,23,-1.76299
2018,21,5,24,-1.81
2018,21,5,25,-2.09795
2018,21,5,26,-2.11557
2018,21,5,27,-2.11558
2018,21,5,28,-2.11559
2018,21,5,29,-2.30366
2018,21,5,30,-2.46824
2018,21,5,31,-2.75034
2018,21,5,32,-2.82088
2018,21,5,33,-2.8209
2018,21,5,34,-2.82091
2018,21,5,35,-2.82091
2018,21,5,36,-2.82091
2018,21,5,37,-2.82091
2018,21,5,38,-2.8268
2018,21,5,39,-2.96199
2018,21,5,40,-3.08542
2018,21,5,41,-3.12659
2018,21,5,42,-3.03257
2018,21,5,43,-2.83864
2018,21,5,44,-2.82102
2018,21,5,45,-2.82103
2018,21,5,46,-2.82104
2018,21,5,47,-2.82106
2018,21,5,48,-2.82108
2018,21,5,49,-2.82109
2018,21,5,50,-2.8211
2018,21,5,51,-2.82112
2018,21,5,52,-2.82112
2018,21,5,53,-2.82113
2018,21,5,54,-2.82114
2018,21,5,55,-2.82116
2018,21,5,56,-2.82117
2018,21,5,57,-2.82118
2018,21,5,58,-2.74479
2018,21,5,59,-2.53321
2018,21,6,0,-2.46857
2018,21,6,1,-2.46858
2018,21,6,2,-2.46859
2018,21,6,3,-2.49211
2018,21,6,4,-2.52151
2018,21,6,5,-2.51565
2018,21,6,6,-2.57444
2018,21,6,7,-2.76841
2018,21,6,8,-2.81544
2018,21,6,9,-2.78018
2018,21,6,10,-2.60385
2018,21,6,11,-2.47454
2018,21,6,12,-2.46866
2018,21,6,13,-2.46866
2018,21,6,14,-2.46866
2018,21,6,15,-2.44515
2018,21,6,16,-2.28057
2018,21,6,17,-2.17477
2018,21,6,18,-2.12187
2018,21,6,19,-2.116
2018,21,6,20,-2.116
2018,21,6,21,-2.116
2018,21,6,22,-2.116
2018,21,6,23,-2.116
2018,21,6,24,-2.11601
2018,21,6,25,-2.116
2018,21,6,26,-2.116
2018,21,6,27,-2.116
2018,21,6,28,-2.11599
2018,21,6,29,-2.11599
2018,21,6,30,-2.11599
2018,21,6,31,-2.11598
2018,21,6,32,-2.11598
2018,21,6,33,-2.11598
2018,21,6,34,-2.11598
2018,21,6,35,-2.11598
2018,21,6,36,-2.11598
2018,21,6,37,-2.11599
2018,21,6,38,-2.11599
2018,21,6,39,-2.11599
2018,21,6,40,-2.11599
2018,21,6,41,-2.11599
2018,21,6,42,-2.11599
2018,21,6,43,-2.11599
2018,21,6,44,-2.11599
2018,21,6,45,-2.11599
2018,21,6,46,-2.10423
2018,21,6,47,-1.83385
2018,21,6,48,-1.67515
2018,21,6,49,-1.41065
2018,21,6,50,-1.41065
2018,21,6,51,-1.41065
2018,21,6,52,-1.41065
2018,21,6,53,-1.15791
2018,21,6,54,-0.799367
2018,21,6,55,-0.705323
2018,21,6,56,-0.434949
2018,21,6,57,0
2018,21,6,58,0.317393
2018,21,6,59,0.705319
2018,21,7,0,0.987446
2018,21,7,1,1.41063
2018,21,7,2,1.76329
2018,21,7,3,2.19236
2018,21,7,4,2.74485
2018,21,7,5,3.20332
2018,21,7,6,3.52659
2018,21,7,7,3.79108
2018,21,7,8,4.27304
2018,21,7,9,4.71385
2018,21,7,10,5.31337
2018,21,7,11,5.92462
2018,21,7,12,6.51236
2018,21,7,13,7.36459
2018,21,7,14,8.4049
2018,21,7,15,9.21597
2018,21,7,16,9.77432
2018,21,7,17,10.462
2018,21,7,18,11.279
2018,21,7,19,12.0313
2018,21,7,20,12.8482
2018,21,7,21,14.1236
2018,21,7,22,15.4872
2018,21,7,23,16.551
2018,21,7,24,17.2797
2018,21,7,25,17.8616
2018,21,7,26,18.8195
2018,21,7,27,20.0773
2018,21,7,28,24.3266
2018,21,7,29,32.5255
2018,21,7,30,38.0913
2018,21,7,31,41.265
2018,21,7,32,40.9064
2018,21,7,33,43.3278
2018,21,7,34,50.3454
2018,21,7,35,53.6307
2018,21,7,36,54.906
2018,21,7,37,54.0069
2018,21,7,38,50.7215
2018,21,7,39,44.6503
2018,21,7,40,40.3599
2018,21,7,41,43.5515
2018,21,7,42,48.1007
2018,21,7,43,49.1704
2018,21,7,44,51.4568
2018,21,7,45,54.8305
2018,21,7,46,59.5384
2018,21,7,47,65.9215
2018,21,7,48,74.6673
2018,21,7,49,86.3579
2018,21,7,50,92.6765
2018,21,7,51,100.006
2018,21,7,52,106.366
2018,21,7,53,110.845
2018,21,7,54,114.583
2018,21,7,55,118.198
2018,21,7,56,121.531
2018,21,7,57,125.164
2018,21,7,58,129.343
2018,21,7,59,133.205
