Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,190,10,21,829.38
2017,190,10,22,1118
2017,190,10,23,1064.49
2017,190,10,24,1021.27
2017,190,10,25,829.273
2017,190,10,26,791.57
2017,190,10,27,732.69
2017,190,10,28,505.577
2017,190,10,29,424.025
2017,190,10,30,448.621
2017,190,10,31,461.827
2017,190,10,32,561.217
2017,190,10,33,669.041
2017,190,10,34,731.097
2017,190,10,35,674.427
2017,190,10,36,576.433
2017,190,10,37,699.218
2017,190,10,38,741.773
2017,190,10,39,512.976
2017,190,10,40,529.881
2017,190,10,41,640.786
2017,190,10,42,949.347
2017,190,10,43,624.599
2017,190,10,44,652.691
2017,190,10,45,958.736
2017,190,10,46,630.224
2017,190,10,47,509.897
2017,190,10,48,538.178
2017,190,10,49,814.619
2017,190,10,50,818.352
2017,190,10,51,1078.36
2017,190,10,52,1134.92
2017,190,10,53,1107.17
2017,190,10,54,1157.12
2017,190,10,55,1113.53
2017,190,10,56,1125.85
2017,190,10,57,1115.5
2017,190,10,58,1143.5
2017,190,10,59,1148.2
2017,190,11,0,1144.86
2017,190,11,1,1141.3
2017,190,11,2,1147.24
2017,190,11,3,1152.87
2017,190,11,4,1155
2017,190,11,5,1150.47
2017,190,11,6,1121.66
2017,190,11,7,1145.45
2017,190,11,8,1136.99
2017,190,11,9,1131.9
2017,190,11,10,1137.65
2017,190,11,11,1105.38
2017,190,11,12,1075.51
2017,190,11,13,988.497
2017,190,11,14,1099.09
2017,190,11,15,864.366
2017,190,11,16,919.317
2017,190,11,17,1022.07
2017,190,11,18,1073.93
2017,190,11,19,1071.59
2017,190,11,20,1071.76
2017,190,11,21,1075.11
2017,190,11,22,1073.88
2017,190,11,23,1071.83
2017,190,11,24,1066.76
2017,190,11,25,1066.94
2017,190,11,26,1069.85
2017,190,11,27,1071.28
2017,190,11,28,1071.88
2017,190,11,29,1064.9
2017,190,11,30,1070.51
2017,190,11,31,1067.87
2017,190,11,32,1069.38
2017,190,11,33,1005.74
2017,190,11,34,1006.17
2017,190,11,35,1079.18
2017,190,11,36,1100.45
2017,190,11,37,1112.8
2017,190,11,38,1081.72
2017,190,11,39,1047.43
2017,190,11,40,920.874
2017,190,11,41,980.232
2017,190,11,42,992.117
2017,190,11,43,946.271
2017,190,11,44,846.97
2017,190,11,45,822.828
2017,190,11,46,767.682
2017,190,11,47,670.087
2017,190,11,48,631.909
2017,190,11,49,708.421
2017,190,11,50,815.764
2017,190,11,51,854.75
2017,190,11,52,891.598
2017,190,11,53,878.258
2017,190,11,54,869.991
2017,190,11,55,907.454
2017,190,11,56,980.251
2017,190,11,57,960.67
2017,190,11,58,1006.45
2017,190,11,59,1023.85
2017,190,12,0,1020.74
2017,190,12,1,1028.31
2017,190,12,2,1063.6
2017,190,12,3,1082.9
2017,190,12,4,1087
2017,190,12,5,1104.76
2017,190,12,6,1081.95
2017,190,12,7,1077.25
2017,190,12,8,998.558
2017,190,12,9,905.876
2017,190,12,10,857.479
2017,190,12,11,758.899
2017,190,12,12,658.791
2017,190,12,13,761.176
2017,190,12,14,884.789
2017,190,12,15,1000.63
2017,190,12,16,951.026
2017,190,12,17,1078.07
2017,190,12,18,1095.43
2017,190,12,19,1064.92
2017,190,12,20,1102.63
2017,190,12,21,1124.45
2017,190,12,22,1115.44
2017,190,12,23,1087.85
2017,190,12,24,1054
2017,190,12,25,1026.82
2017,190,12,26,1035.52
2017,190,12,27,1035
2017,190,12,28,1024.08
2017,190,12,29,902.851
2017,190,12,30,865.336
2017,190,12,31,827.46
2017,190,12,32,730.645
2017,190,12,33,614.397
2017,190,12,34,633.321
2017,190,12,35,605.856
2017,190,12,36,604.917
2017,190,12,37,559.858
2017,190,12,38,465.708
2017,190,12,39,469.593
2017,190,12,40,447.095
2017,190,12,41,436.077
2017,190,12,42,433.775
2017,190,12,43,433.809
2017,190,12,44,441.948
2017,190,12,45,440.732
2017,190,12,46,451.183
2017,190,12,47,444.679
2017,190,12,48,434.148
2017,190,12,49,418.838
2017,190,12,50,414.076
2017,190,12,51,421.497
2017,190,12,52,430.427
2017,190,12,53,429.346
2017,190,12,54,433.532
2017,190,12,55,420.048
2017,190,12,56,419.585
2017,190,12,57,421.943
2017,190,12,58,428.272
2017,190,12,59,419.817
2017,190,13,0,417.356
2017,190,13,1,415.569
2017,190,13,2,416.491
2017,190,13,3,421.649
2017,190,13,4,429.81
2017,190,13,5,444.323
2017,190,13,6,454.028
2017,190,13,7,464.892
2017,190,13,8,511.32
2017,190,13,9,620.933
2017,190,13,10,629.049
2017,190,13,11,545.271
2017,190,13,12,553.325
2017,190,13,13,562.674
2017,190,13,14,557.08
2017,190,13,15,573.962
2017,190,13,16,627.392
2017,190,13,17,604.288
2017,190,13,18,529.622
2017,190,13,19,489.433
2017,190,13,20,470.412
2017,190,13,21,469.18
2017,190,13,22,474.863
2017,190,13,23,467.194
2017,190,13,24,471.046
2017,190,13,25,474.846
2017,190,13,26,464.101
2017,190,13,27,499.081
2017,190,13,28,528.672
2017,190,13,29,497.571
2017,190,13,30,473.382
2017,190,13,31,466.21
2017,190,13,32,459.463
2017,190,13,33,454.345
2017,190,13,34,451.373
2017,190,13,35,451.333
2017,190,13,36,452.862
2017,190,13,37,455.045
2017,190,13,38,454.953
2017,190,13,39,467.498
2017,190,13,40,478.9
2017,190,13,41,487.566
2017,190,13,42,484.743
2017,190,13,43,495.168
2017,190,13,44,512.52
2017,190,13,45,559.01
2017,190,13,46,643.833
2017,190,13,47,673.944
2017,190,13,48,638.728
2017,190,13,49,545.975
2017,190,13,50,553.162
2017,190,13,51,525.738
2017,190,13,52,532.313
2017,190,13,53,551.066
2017,190,13,54,595.318
2017,190,13,55,678.849
2017,190,13,56,698.416
2017,190,13,57,750.9
2017,190,13,58,831.064
2017,190,13,59,799.573
2017,190,14,0,819.677
2017,190,14,1,807.644
2017,190,14,2,707.01
2017,190,14,3,632.963
2017,190,14,4,626.187
2017,190,14,5,551.257
2017,190,14,6,527.262
2017,190,14,7,538.572
2017,190,14,8,567.398
2017,190,14,9,557.392
2017,190,14,10,548.354
2017,190,14,11,547.54
2017,190,14,12,565.308
2017,190,14,13,566.626
2017,190,14,14,560.438
2017,190,14,15,580.028
2017,190,14,16,602.734
2017,190,14,17,592.021
2017,190,14,18,644.333
2017,190,14,19,627.03
2017,190,14,20,687.211
2017,190,14,21,568.049
2017,190,14,22,532.746
2017,190,14,23,562.495
2017,190,14,24,522.344
2017,190,14,25,485.814
2017,190,14,26,465.507
2017,190,14,27,465.767
2017,190,14,28,514.714
2017,190,14,29,522.175
2017,190,14,30,563.916
2017,190,14,31,531.017
2017,190,14,32,546.522
2017,190,14,33,545.193
2017,190,14,34,605.673
2017,190,14,35,759.704
2017,190,14,36,864.64
2017,190,14,37,890.887
2017,190,14,38,863.645
2017,190,14,39,810.15
2017,190,14,40,685.772
2017,190,14,41,610.985
2017,190,14,42,480.011
2017,190,14,43,525.678
2017,190,14,44,622.418
2017,190,14,45,615.98
2017,190,14,46,610.572
2017,190,14,47,697.905
2017,190,14,48,739.335
2017,190,14,49,604.975
2017,190,14,50,501.041
2017,190,14,51,535.361
2017,190,14,52,595.742
2017,190,14,53,603.413
2017,190,14,54,589.193
2017,190,14,55,648.079
2017,190,14,56,735.419
2017,190,14,57,777.998
2017,190,14,58,860.184
2017,190,14,59,810.681
2017,190,15,0,767.967
2017,190,15,1,1050.64
2017,190,15,2,1062.35
2017,190,15,3,1049.41
2017,190,15,4,1040.14
2017,190,15,5,1044.76
2017,190,15,6,1042.56
2017,190,15,7,900.564
2017,190,15,8,793.187
2017,190,15,9,768.625
2017,190,15,10,917.674
2017,190,15,11,989.847
2017,190,15,12,982.533
2017,190,15,13,915.007
2017,190,15,14,910.164
2017,190,15,15,950.269
2017,190,15,16,922.765
2017,190,15,17,885.928
2017,190,15,18,833.828
2017,190,15,19,782.736
2017,190,15,20,732.074
2017,190,15,21,751.487
2017,190,15,22,768.943
2017,190,15,23,629.952
2017,190,15,24,752.979
2017,190,15,25,855.936
2017,190,15,26,873.534
2017,190,15,27,893.094
2017,190,15,28,669.151
2017,190,15,29,595.659
2017,190,15,30,581.489
2017,190,15,31,694.662
2017,190,15,32,650.443
2017,190,15,33,476.297
2017,190,15,34,552.158
2017,190,15,35,509.371
2017,190,15,36,458.258
2017,190,15,37,506.181
2017,190,15,38,558.629
2017,190,15,39,497.107
2017,190,15,40,485.296
2017,190,15,41,516.775
2017,190,15,42,642.41
2017,190,15,43,814.321
2017,190,15,44,743.918
2017,190,15,45,614.324
2017,190,15,46,603.723
2017,190,15,47,585.288
2017,190,15,48,628.268
2017,190,15,49,678.77
2017,190,15,50,686.938
2017,190,15,51,663.248
2017,190,15,52,631.311
2017,190,15,53,705.356
2017,190,15,54,728.311
2017,190,15,55,738.679
2017,190,15,56,786.823
2017,190,15,57,829.593
2017,190,15,58,828.173
2017,190,15,59,818.495
2017,190,16,0,814.246
2017,190,16,1,808.856
2017,190,16,2,802.221
2017,190,16,3,794.126
2017,190,16,4,791.433
2017,190,16,5,787.79
2017,190,16,6,782.36
2017,190,16,7,776.997
2017,190,16,8,771.68
2017,190,16,9,741.768
2017,190,16,10,734.154
2017,190,16,11,751.158
2017,190,16,12,750.886
2017,190,16,13,745.004
2017,190,16,14,737.955
2017,190,16,15,730.901
2017,190,16,16,724.357
2017,190,16,17,722.298
2017,190,16,18,715.696
2017,190,16,19,710.594
2017,190,16,20,704.015
2017,190,16,21,697.561
2017,190,16,22,696.6
2017,190,16,23,684.998
2017,190,16,24,681.236
2017,190,16,25,680.303
2017,190,16,26,679.482
2017,190,16,27,676.394
2017,190,16,28,670.29
2017,190,16,29,668.254
2017,190,16,30,664.747
2017,190,16,31,661.308
2017,190,16,32,658.338
2017,190,16,33,654.525
2017,190,16,34,651.029
2017,190,16,35,648.133
2017,190,16,36,642.952
2017,190,16,37,638.098
2017,190,16,38,633.884
2017,190,16,39,631.689
2017,190,16,40,627.752
2017,190,16,41,623.657
2017,190,16,42,621.078
2017,190,16,43,619.053
2017,190,16,44,615.641
2017,190,16,45,611.184
2017,190,16,46,606.868
2017,190,16,47,602.314
2017,190,16,48,599.056
2017,190,16,49,596.432
2017,190,16,50,591.278
2017,190,16,51,587.03
2017,190,16,52,580.78
2017,190,16,53,577.646
2017,190,16,54,571.65
2017,190,16,55,565.614
2017,190,16,56,559.318
2017,190,16,57,554.148
2017,190,16,58,548.899
2017,190,16,59,544.238
2017,190,17,0,539.769
2017,190,17,1,533.071
2017,190,17,2,527.234
2017,190,17,3,521.334
2017,190,17,4,515.106
2017,190,17,5,508.889
2017,190,17,6,503.33
2017,190,17,7,498.06
2017,190,17,8,492.507
2017,190,17,9,487.521
2017,190,17,10,481.861
2017,190,17,11,476.525
2017,190,17,12,472.008
2017,190,17,13,466.898
2017,190,17,14,462.189
2017,190,17,15,457.706
2017,190,17,16,452.896
2017,190,17,17,447.835
2017,190,17,18,443.03
2017,190,17,19,438.173
2017,190,17,20,433.979
2017,190,17,21,430.472
2017,190,17,22,426.261
2017,190,17,23,422.03
2017,190,17,24,418.085
2017,190,17,25,413.65
2017,190,17,26,409.263
2017,190,17,27,405.298
2017,190,17,28,400.265
2017,190,17,29,396.039
2017,190,17,30,392.336
2017,190,17,31,387.765
2017,190,17,32,383.818
2017,190,17,33,379.315
2017,190,17,34,374.292
2017,190,17,35,369.761
2017,190,17,36,364.897
2017,190,17,37,360.145
2017,190,17,38,354.194
2017,190,17,39,348.514
2017,190,17,40,343.061
2017,190,17,41,338.535
2017,190,17,42,333.382
2017,190,17,43,328.822
2017,190,17,44,324.076
2017,190,17,45,320.687
2017,190,17,46,316.342
2017,190,17,47,312.377
2017,190,17,48,308.281
2017,190,17,49,303.908
2017,190,17,50,299.24
2017,190,17,51,295.094
2017,190,17,52,290.669
2017,190,17,53,286.738
2017,190,17,54,283.252
2017,190,17,55,279.315
2017,190,17,56,275.298
2017,190,17,57,270.568
2017,190,17,58,266.376
2017,190,17,59,262.45
2017,190,18,0,258.716
2017,190,18,1,254.824
2017,190,18,2,250.846
2017,190,18,3,246.813
2017,190,18,4,242.23
2017,190,18,5,238.417
2017,190,18,6,234.915
2017,190,18,7,231.441
2017,190,18,8,227.838
2017,190,18,9,224.455
2017,190,18,10,220.355
2017,190,18,11,216.328
2017,190,18,12,212.725
2017,190,18,13,209.14
2017,190,18,14,205.571
2017,190,18,15,201.793
2017,190,18,16,198.372
2017,190,18,17,194.638
2017,190,18,18,190.64
2017,190,18,19,186.578
2017,190,18,20,182.347
2017,190,18,21,178.29
2017,190,18,22,173.437
2017,190,18,23,169.329
2017,190,18,24,165.642
2017,190,18,25,161.081
2017,190,18,26,157.048
2017,190,18,27,153.733
2017,190,18,28,149.982
2017,190,18,29,146.469
2017,190,18,30,142.905
2017,190,18,31,139.154
2017,190,18,32,135.414
2017,190,18,33,132.093
2017,190,18,34,128.84
2017,190,18,35,125.485
2017,190,18,36,122.407
2017,190,18,37,119.431
2017,190,18,38,116.218
2017,190,18,39,112.727
2017,190,18,40,109.241
2017,190,18,41,105.971
2017,190,18,42,102.678
2017,190,18,43,99.3907
2017,190,18,44,96.4427
2017,190,18,45,93.1497
2017,190,18,46,89.7717
2017,190,18,47,86.6031
2017,190,18,48,83.491
2017,190,18,49,80.4582
2017,190,18,50,77.38
2017,190,18,51,74.3641
2017,190,18,52,71.4613
2017,190,18,53,68.502
2017,190,18,54,65.2766
2017,190,18,55,62.3626
2017,190,18,56,59.6861
2017,190,18,57,57.0832
2017,190,18,58,54.3615
2017,190,18,59,51.6398
2017,190,19,0,49.184
2017,190,19,1,46.7056
2017,190,19,2,44.1762
2017,190,19,3,41.7034
2017,190,19,4,39.4231
2017,190,19,5,37.2615
2017,190,19,6,35.1056
2017,190,19,7,32.8988
2017,190,19,8,30.7372
2017,190,19,9,28.6492
2017,190,19,10,26.567
2017,190,19,11,24.6262
2017,190,19,12,22.742
2017,190,19,13,20.8578
2017,190,19,14,19.1264
2017,190,19,15,17.5421
2017,190,19,16,15.9804
2017,190,19,17,14.4186
2017,190,19,18,13.0154
2017,190,19,19,11.6347
2017,190,19,20,10.4294
2017,190,19,21,9.04868
2017,190,19,22,7.66798
2017,190,19,23,6.49657
2017,190,19,24,5.69305
2017,190,19,25,4.92342
2017,190,19,26,4.15948
2017,190,19,27,3.44643
2017,190,19,28,2.76735
2017,190,19,29,2.43346
2017,190,19,30,1.94112
2017,190,19,31,1.49404
2017,190,19,32,1.01867
2017,190,19,33,0.514996
2017,190,19,34,0.316922
2017,190,19,35,-0.237692
2017,190,19,36,-0.339561
2017,190,19,37,-0.656487
2017,190,19,38,-1.01869
2017,190,19,39,-1.03001
2017,190,19,40,-1.42618
2017,190,19,41,-1.69785
2017,190,19,42,-1.69786
2017,190,19,43,-1.69787
2017,190,19,44,-1.85069
2017,190,19,45,-2.1054
2017,190,19,46,-2.34312
2017,190,19,47,-2.3771
2017,190,19,48,-2.37711
2017,190,19,49,-2.37714
2017,190,19,50,-2.37715
2017,190,19,51,-2.37718
2017,190,19,52,-2.37718
2017,190,19,53,-2.37721
2017,190,19,54,-2.37721
2017,190,19,55,-2.37723
2017,190,19,56,-2.37724
2017,190,19,57,-2.37726
2017,190,19,58,-2.37726
2017,190,19,59,-2.37728
2017,190,20,0,-2.37729
2017,190,20,1,-2.37731
2017,190,20,2,-2.37733
2017,190,20,3,-2.37735
2017,190,20,4,-2.37737
2017,190,20,5,-2.37738
2017,190,20,6,-2.3774
2017,190,20,7,-2.37742
2017,190,20,8,-2.37744
2017,190,20,9,-2.37745
2017,190,20,10,-2.37748
2017,190,20,11,-2.37749
2017,190,20,12,-2.37752
2017,190,20,13,-2.37753
2017,190,20,14,-2.37755
2017,190,20,15,-2.37756
2017,190,20,16,-2.37759
2017,190,20,17,-2.37759
2017,190,20,18,-2.37762
2017,190,20,19,-2.37762
2017,190,20,20,-2.37765
2017,190,20,21,-2.37765
2017,190,20,22,-2.37767
2017,190,20,23,-2.37767
2017,190,20,24,-2.37769
2017,190,20,25,-2.37769
2017,190,20,26,-2.37772
2017,190,20,27,-2.37773
2017,190,20,28,-2.37775
2017,190,20,29,-2.37775
2017,190,20,30,-2.37776
2017,190,20,31,-2.37777
2017,190,20,32,-2.37778
2017,190,20,33,-2.37778
2017,190,20,34,-2.37778
2017,190,20,35,-2.37779
2017,190,20,36,-2.37779
2017,190,20,37,-2.37779
2017,190,20,38,-2.3778
2017,190,20,39,-2.3778
2017,190,20,40,-2.3778
2017,190,20,41,-2.3778
2017,190,20,42,-2.3778
2017,190,20,43,-2.37781
2017,190,20,44,-2.37782
2017,190,20,45,-2.37784
2017,190,20,46,-2.37784
2017,190,20,47,-2.37787
2017,190,20,48,-2.37788
2017,190,20,49,-2.37791
2017,190,20,50,-2.37791
2017,190,20,51,-2.37794
2017,190,20,52,-2.37794
2017,190,20,53,-2.37797
2017,190,20,54,-2.37798
2017,190,20,55,-2.378
2017,190,20,56,-2.37801
2017,190,20,57,-2.37803
2017,190,20,58,-2.37804
2017,190,20,59,-2.37805
2017,190,21,0,-2.37806
2017,190,21,1,-2.37807
2017,190,21,2,-2.37808
2017,190,21,3,-2.37809
2017,190,21,4,-2.3781
2017,190,21,5,-2.37811
2017,190,21,6,-2.37812
2017,190,21,7,-2.37812
2017,190,21,8,-2.37813
2017,190,21,9,-2.37813
2017,190,21,10,-2.37814
2017,190,21,11,-2.37815
2017,190,21,12,-2.37815
2017,190,21,13,-2.37815
2017,190,21,14,-2.37816
2017,190,21,15,-2.37816
2017,190,21,16,-2.37817
2017,190,21,17,-2.37817
2017,190,21,18,-2.37817
2017,190,21,19,-2.37817
2017,190,21,20,-2.37819
2017,190,21,21,-2.3782
2017,190,21,22,-2.37822
2017,190,21,23,-2.37823
2017,190,21,24,-2.37826
2017,190,21,25,-2.37826
2017,190,21,26,-2.37829
2017,190,21,27,-2.3783
2017,190,21,28,-2.37833
2017,190,21,29,-2.37834
2017,190,21,30,-2.37836
2017,190,21,31,-2.37837
2017,190,21,32,-2.37839
2017,190,21,33,-2.37841
2017,190,21,34,-2.37842
2017,190,21,35,-2.37844
2017,190,21,36,-2.37845
2017,190,21,37,-2.37846
2017,190,21,38,-2.37847
2017,190,21,39,-2.37848
2017,190,21,40,-2.37849
2017,190,21,41,-2.3785
2017,190,21,42,-2.37851
2017,190,21,43,-2.37852
2017,190,21,44,-2.37852
2017,190,21,45,-2.37853
2017,190,21,46,-2.37853
2017,190,21,47,-2.37854
2017,190,21,48,-2.37854
2017,190,21,49,-2.37855
2017,190,21,50,-2.37855
2017,190,21,51,-2.37856
2017,190,21,52,-2.37856
2017,190,21,53,-2.37857
2017,190,21,54,-2.37857
2017,190,21,55,-2.37857
2017,190,21,56,-2.37858
2017,190,21,57,-2.37858
2017,190,21,58,-2.37858
2017,190,21,59,-2.37858
2017,190,22,0,-2.37858
2017,190,22,1,-2.37859
2017,190,22,2,-2.37859
2017,190,22,3,-2.37859
2017,190,22,4,-2.37859
2017,190,22,5,-2.37859
2017,190,22,6,-2.37859
2017,190,22,7,-2.37859
2017,190,22,8,-2.37859
2017,190,22,9,-2.37859
2017,190,22,10,-2.3786
2017,190,22,11,-2.3786
2017,190,22,12,-2.3786
2017,190,22,13,-2.3786
2017,190,22,14,-2.3786
2017,190,22,15,-2.3786
2017,190,22,16,-2.3786
2017,190,22,17,-2.3786
2017,190,22,18,-2.3786
2017,190,22,19,-2.3786
2017,190,22,20,-2.3786
2017,190,22,21,-2.3786
2017,190,22,22,-2.3786
2017,190,22,23,-2.3786
2017,190,22,24,-2.3786
2017,190,22,25,-2.3786
2017,190,22,26,-2.3786
2017,190,22,27,-2.3786
2017,190,22,28,-2.3786
2017,190,22,29,-2.3786
2017,190,22,30,-2.3786
2017,190,22,31,-2.3786
2017,190,22,32,-2.3786
2017,190,22,33,-2.3786
2017,190,22,34,-2.3786
2017,190,22,35,-2.3786
2017,190,22,36,-2.3786
2017,190,22,37,-2.3786
2017,190,22,38,-2.3786
2017,190,22,39,-2.37861
2017,190,22,40,-2.37862
2017,190,22,41,-2.37863
2017,190,22,42,-2.37863
2017,190,22,43,-2.37863
2017,190,22,44,-2.37863
2017,190,22,45,-2.37865
2017,190,22,46,-2.37865
2017,190,22,47,-2.37866
2017,190,22,48,-2.37866
2017,190,22,49,-2.37868
2017,190,22,50,-2.37868
2017,190,22,51,-2.37871
2017,190,22,52,-2.37871
2017,190,22,53,-2.37873
2017,190,22,54,-2.37874
2017,190,22,55,-2.37876
2017,190,22,56,-2.37877
2017,190,22,57,-2.37879
2017,190,22,58,-2.3788
2017,190,22,59,-2.37882
2017,190,23,0,-2.37882
2017,190,23,1,-2.37883
2017,190,23,2,-2.37883
2017,190,23,3,-2.37884
2017,190,23,4,-2.37885
2017,190,23,5,-2.37885
2017,190,23,6,-2.37886
2017,190,23,7,-2.37887
2017,190,23,8,-2.37888
2017,190,23,9,-2.37888
2017,190,23,10,-2.3789
2017,190,23,11,-2.36757
2017,190,23,12,-2.35625
2017,190,23,13,-2.33926
2017,190,23,14,-2.35627
2017,190,23,15,-2.37326
2017,190,23,16,-2.37327
2017,190,23,17,-2.37894
2017,190,23,18,-2.35063
2017,190,23,19,-2.28832
2017,190,23,20,-2.27134
2017,190,23,21,-2.277
2017,190,23,22,-2.22036
2017,190,23,23,-2.20904
2017,190,23,24,-2.22037
2017,190,23,25,-2.26002
2017,190,23,26,-2.27135
2017,190,23,27,-2.25436
2017,190,23,28,-2.2657
2017,190,23,29,-2.2657
2017,190,23,30,-2.29402
2017,190,23,31,-2.35633
2017,190,23,32,-2.35633
2017,190,23,33,-2.37899
2017,190,23,34,-2.37899
2017,190,23,35,-2.37899
2017,190,23,36,-2.37899
2017,190,23,37,-2.37899
2017,190,23,38,-2.37899
2017,190,23,39,-2.379
2017,190,23,40,-2.379
2017,190,23,41,-2.379
2017,190,23,42,-2.379
2017,190,23,43,-2.379
2017,190,23,44,-2.379
2017,190,23,45,-2.37902
2017,190,23,46,-2.37902
2017,190,23,47,-2.37903
2017,190,23,48,-2.37337
2017,190,23,49,-2.37338
2017,190,23,50,-2.36773
2017,190,23,51,-2.35075
2017,190,23,52,-2.36209
2017,190,23,53,-2.33944
2017,190,23,54,-2.18084
2017,190,23,55,-2.06755
2017,190,23,56,-2.11853
2017,190,23,57,-2.11853
2017,190,23,58,-2.1242
2017,190,23,59,-2.14686
2017,191,0,0,-2.1582
2017,191,0,1,-2.08457
2017,191,0,2,-2.06759
2017,191,0,3,-1.95997
2017,191,0,4,-1.85235
2017,191,0,5,-1.89767
2017,191,0,6,-1.93732
2017,191,0,7,-1.97697
2017,191,0,8,-1.97697
2017,191,0,9,-1.98829
2017,191,0,10,-1.95431
2017,191,0,11,-1.88067
2017,191,0,12,-1.90899
2017,191,0,13,-1.84102
2017,191,0,14,-1.82403
2017,191,0,15,-1.80137
2017,191,0,16,-1.7334
2017,191,0,17,-1.70508
2017,191,0,18,-1.69943
2017,191,0,19,-1.69943
2017,191,0,20,-1.69944
2017,191,0,21,-1.69945
2017,191,0,22,-1.69946
2017,191,0,23,-1.69946
2017,191,0,24,-1.69947
2017,191,0,25,-1.69948
2017,191,0,26,-1.69949
2017,191,0,27,-1.69949
2017,191,0,28,-1.6995
2017,191,0,29,-1.6995
2017,191,0,30,-1.69951
2017,191,0,31,-1.69951
2017,191,0,32,-1.69952
2017,191,0,33,-1.69952
2017,191,0,34,-1.69951
2017,191,0,35,-1.69951
2017,191,0,36,-1.69952
2017,191,0,37,-1.69952
2017,191,0,38,-1.69952
2017,191,0,39,-1.69952
2017,191,0,40,-1.69952
2017,191,0,41,-1.69953
2017,191,0,42,-1.69953
2017,191,0,43,-1.69953
2017,191,0,44,-1.69953
2017,191,0,45,-1.69954
2017,191,0,46,-1.69954
2017,191,0,47,-1.69954
2017,191,0,48,-1.69954
2017,191,0,49,-1.69955
2017,191,0,50,-1.69955
2017,191,0,51,-1.69955
2017,191,0,52,-1.69955
2017,191,0,53,-1.69955
2017,191,0,54,-1.69956
2017,191,0,55,-1.69956
2017,191,0,56,-1.69956
2017,191,0,57,-1.69956
2017,191,0,58,-1.69956
2017,191,0,59,-1.69956
2017,191,1,0,-1.69956
2017,191,1,1,-1.69956
2017,191,1,2,-1.69957
2017,191,1,3,-1.69957
2017,191,1,4,-1.69957
2017,191,1,5,-1.69957
2017,191,1,6,-1.69957
2017,191,1,7,-1.69957
2017,191,1,8,-1.69957
2017,191,1,9,-1.69957
2017,191,1,10,-1.69957
2017,191,1,11,-1.69957
2017,191,1,12,-1.69957
2017,191,1,13,-1.69957
2017,191,1,14,-1.69957
2017,191,1,15,-1.69957
2017,191,1,16,-1.69957
2017,191,1,17,-1.69957
2017,191,1,18,-1.69957
2017,191,1,19,-1.69957
2017,191,1,20,-1.69957
2017,191,1,21,-1.69957
2017,191,1,22,-1.69957
2017,191,1,23,-1.69957
2017,191,1,24,-1.69957
2017,191,1,25,-1.69957
2017,191,1,26,-1.69957
2017,191,1,27,-1.69958
2017,191,1,28,-1.69958
2017,191,1,29,-1.69958
2017,191,1,30,-1.69958
2017,191,1,31,-1.69958
2017,191,1,32,-1.69958
2017,191,1,33,-1.69958
2017,191,1,34,-1.69958
2017,191,1,35,-1.69958
2017,191,1,36,-1.69958
2017,191,1,37,-1.69958
2017,191,1,38,-1.69958
2017,191,1,39,-1.69958
2017,191,1,40,-1.69958
2017,191,1,41,-1.69958
2017,191,1,42,-1.69958
2017,191,1,43,-1.69958
2017,191,1,44,-1.69958
2017,191,1,45,-1.69958
2017,191,1,46,-1.69958
2017,191,1,47,-1.69958
2017,191,1,48,-1.69958
2017,191,1,49,-1.69958
2017,191,1,50,-1.69958
2017,191,1,51,-1.69958
2017,191,1,52,-1.69958
2017,191,1,53,-1.69958
2017,191,1,54,-1.69958
2017,191,1,55,-1.69958
2017,191,1,56,-1.69958
2017,191,1,57,-1.69958
2017,191,1,58,-1.69958
2017,191,1,59,-1.69958
2017,191,2,0,-1.69958
2017,191,2,1,-1.69958
2017,191,2,2,-1.69958
2017,191,2,3,-1.69958
2017,191,2,4,-1.69958
2017,191,2,5,-1.69958
2017,191,2,6,-1.69958
2017,191,2,7,-1.69958
2017,191,2,8,-1.69958
2017,191,2,9,-1.69958
2017,191,2,10,-1.69958
2017,191,2,11,-1.69958
2017,191,2,12,-1.69958
2017,191,2,13,-1.69958
2017,191,2,14,-1.69958
2017,191,2,15,-1.69958
2017,191,2,16,-1.69958
2017,191,2,17,-1.69958
2017,191,2,18,-1.69958
2017,191,2,19,-1.69958
2017,191,2,20,-1.69958
2017,191,2,21,-1.69958
2017,191,2,22,-1.69958
2017,191,2,23,-1.69958
2017,191,2,24,-1.69958
2017,191,2,25,-1.69958
2017,191,2,26,-1.69958
2017,191,2,27,-1.69958
2017,191,2,28,-1.69958
2017,191,2,29,-1.69958
2017,191,2,30,-1.69958
2017,191,2,31,-1.70524
2017,191,2,32,-1.73923
2017,191,2,33,-1.79022
2017,191,2,34,-1.71657
2017,191,2,35,-1.75623
2017,191,2,36,-1.80155
2017,191,2,37,-2.01683
2017,191,2,38,-2.08481
2017,191,2,39,-2.07915
2017,191,2,40,-2.20378
2017,191,2,41,-2.22078
2017,191,2,42,-2.27177
2017,191,2,43,-2.35675
2017,191,2,44,-2.37374
2017,191,2,45,-2.36241
2017,191,2,46,-2.37941
2017,191,2,47,-2.37374
2017,191,2,48,-2.37941
2017,191,2,49,-2.37941
2017,191,2,50,-2.37941
2017,191,2,51,-2.37374
2017,191,2,52,-2.32842
2017,191,2,53,-2.28876
2017,191,2,54,-2.2831
2017,191,2,55,-2.2831
2017,191,2,56,-2.18112
2017,191,2,57,-2.13014
2017,191,2,58,-2.11314
