Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,167,22,56,0
2017,167,22,57,0
2017,167,22,58,0
2017,167,22,59,0
2017,167,23,0,0
2017,167,23,1,0
2017,167,23,2,0
2017,167,23,3,0
2017,167,23,4,0
2017,167,23,5,0
2017,167,23,6,0
2017,167,23,7,0
2017,167,23,8,0
2017,167,23,9,0
2017,167,23,10,0
2017,167,23,11,0
2017,167,23,12,0
2017,167,23,13,0
2017,167,23,14,0
2017,167,23,15,0
2017,167,23,16,0
2017,167,23,17,0
2017,167,23,18,0
2017,167,23,19,0
2017,167,23,20,0
2017,167,23,21,0
2017,167,23,22,0
2017,167,23,23,0
2017,167,23,24,0
2017,167,23,25,0
2017,167,23,26,0
2017,167,23,27,0
2017,167,23,28,0
2017,167,23,29,0
2017,167,23,30,0
2017,167,23,31,0
2017,167,23,32,0
2017,167,23,33,0
2017,167,23,34,0
2017,167,23,35,0
2017,167,23,36,0
2017,167,23,37,0
2017,167,23,38,0
2017,167,23,39,0
2017,167,23,40,0
2017,167,23,41,0
2017,167,23,42,0
2017,167,23,43,0
2017,167,23,44,0
2017,167,23,45,0
2017,167,23,46,0
2017,167,23,47,0
2017,167,23,48,0
2017,167,23,49,0
2017,167,23,50,0
2017,167,23,51,0
2017,167,23,52,0
2017,167,23,53,0
2017,167,23,54,0
2017,167,23,55,0
2017,167,23,56,0
2017,167,23,57,0
2017,167,23,58,0
2017,167,23,59,0
2017,168,0,0,0
2017,168,0,1,0
2017,168,0,2,0
2017,168,0,3,0
2017,168,0,4,0
2017,168,0,5,0
2017,168,0,6,0
2017,168,0,7,0
2017,168,0,8,0
2017,168,0,9,0
2017,168,0,10,0
2017,168,0,11,0
2017,168,0,12,0
2017,168,0,13,0
2017,168,0,14,0
2017,168,0,15,0
2017,168,0,16,0
2017,168,0,17,0
2017,168,0,18,0
2017,168,0,19,0
2017,168,0,20,0
2017,168,0,21,0
2017,168,0,22,0
2017,168,0,23,0
2017,168,0,24,0
2017,168,0,25,0
2017,168,0,26,0
2017,168,0,27,0
2017,168,0,28,0
2017,168,0,29,0
2017,168,0,30,0
2017,168,0,31,0
2017,168,0,32,0
2017,168,0,33,0
2017,168,0,34,0
2017,168,0,35,0
2017,168,0,36,0
2017,168,0,37,0
2017,168,0,38,0
2017,168,0,39,0
2017,168,0,40,0
2017,168,0,41,0
2017,168,0,42,0
2017,168,0,43,0
2017,168,0,44,0
2017,168,0,45,0
2017,168,0,46,0
2017,168,0,47,0
2017,168,0,48,0
2017,168,0,49,0
2017,168,0,50,0
2017,168,0,51,0
2017,168,0,52,0
2017,168,0,53,0
2017,168,0,54,0
2017,168,0,55,0
2017,168,0,56,0
2017,168,0,57,0
2017,168,0,58,0
2017,168,0,59,0
2017,168,1,0,0
2017,168,1,1,0
2017,168,1,2,0
2017,168,1,3,0
2017,168,1,4,0
2017,168,1,5,0
2017,168,1,6,0
2017,168,1,7,0
2017,168,1,8,0
2017,168,1,9,0
2017,168,1,10,0
2017,168,1,11,0
2017,168,1,12,0
2017,168,1,13,0
2017,168,1,14,0
2017,168,1,15,0
2017,168,1,16,0
2017,168,1,17,0
2017,168,1,18,0
2017,168,1,19,0
2017,168,1,20,0
2017,168,1,21,0
2017,168,1,22,0
2017,168,1,23,0
2017,168,1,24,0
2017,168,1,25,0
2017,168,1,26,0
2017,168,1,27,0
2017,168,1,28,0
2017,168,1,29,0
2017,168,1,30,0
2017,168,1,31,0
2017,168,1,32,0
2017,168,1,33,0
2017,168,1,34,0
2017,168,1,35,0
2017,168,1,36,0
2017,168,1,37,0
2017,168,1,38,0
2017,168,1,39,0
2017,168,1,40,0
2017,168,1,41,0
2017,168,1,42,0
2017,168,1,43,0
2017,168,1,44,0
2017,168,1,45,0
2017,168,1,46,0
2017,168,1,47,0
2017,168,1,48,0
2017,168,1,49,0
2017,168,1,50,0
2017,168,1,51,0
2017,168,1,52,0
2017,168,1,53,0
2017,168,1,54,0
2017,168,1,55,0
2017,168,1,56,0
2017,168,1,57,0
2017,168,1,58,0
2017,168,1,59,0
2017,168,2,0,0
2017,168,2,1,0
2017,168,2,2,0
2017,168,2,3,0
2017,168,2,4,0
2017,168,2,5,0
2017,168,2,6,0
2017,168,2,7,0
2017,168,2,8,0
2017,168,2,9,0
2017,168,2,10,0
2017,168,2,11,0
2017,168,2,12,0
2017,168,2,13,0
2017,168,2,14,0
2017,168,2,15,0
2017,168,2,16,0
2017,168,2,17,0
2017,168,2,18,0
2017,168,2,19,0
2017,168,2,20,0
2017,168,2,21,0
2017,168,2,22,0
2017,168,2,23,0
2017,168,2,24,0
2017,168,2,25,0
2017,168,2,26,0
2017,168,2,27,0
2017,168,2,28,0
2017,168,2,29,0
2017,168,2,30,0
2017,168,2,31,0
2017,168,2,32,0
2017,168,2,33,0
2017,168,2,34,0
2017,168,2,35,0
2017,168,2,36,0
2017,168,2,37,0
2017,168,2,38,0
2017,168,2,39,0
2017,168,2,40,0
2017,168,2,41,0
2017,168,2,42,0
2017,168,2,43,0
2017,168,2,44,0
2017,168,2,45,0
2017,168,2,46,0
2017,168,2,47,0
2017,168,2,48,0
2017,168,2,49,0
2017,168,2,50,0
2017,168,2,51,0
2017,168,2,52,0
2017,168,2,53,0
2017,168,2,54,0
2017,168,2,55,0
2017,168,2,56,0
2017,168,2,57,0
2017,168,2,58,0
2017,168,2,59,0
2017,168,3,0,0
2017,168,3,1,0
2017,168,3,2,0
2017,168,3,3,0
2017,168,3,4,0
2017,168,3,5,0
2017,168,3,6,0
2017,168,3,7,0
2017,168,3,8,0
2017,168,3,9,0
2017,168,3,10,0
2017,168,3,11,0
2017,168,3,12,0
2017,168,3,13,0
2017,168,3,14,0
2017,168,3,15,0
2017,168,3,16,0
2017,168,3,17,0
2017,168,3,18,0
2017,168,3,19,0
2017,168,3,20,0
2017,168,3,21,0
2017,168,3,22,0
2017,168,3,23,0
2017,168,3,24,0
2017,168,3,25,0
2017,168,3,26,0
2017,168,3,27,0
2017,168,3,28,0
2017,168,3,29,0
2017,168,3,30,0
2017,168,3,31,0
2017,168,3,32,0
2017,168,3,33,0
2017,168,3,34,0
2017,168,3,35,0
2017,168,3,36,0
2017,168,3,37,0
2017,168,3,38,0
2017,168,3,39,0
2017,168,3,40,0
2017,168,3,41,0
2017,168,3,42,0
2017,168,3,43,0
2017,168,3,44,0
2017,168,3,45,0
2017,168,3,46,0
2017,168,3,47,0
2017,168,3,48,0
2017,168,3,49,0
2017,168,3,50,0
2017,168,3,51,0
2017,168,3,52,0
2017,168,3,53,0
2017,168,3,54,0
2017,168,3,55,0
2017,168,3,56,0
2017,168,3,57,0
2017,168,3,58,0
2017,168,3,59,0
2017,168,4,0,0
2017,168,4,1,0
2017,168,4,2,0
2017,168,4,3,0
2017,168,4,4,0
2017,168,4,5,0
2017,168,4,6,0
2017,168,4,7,0
2017,168,4,8,0
2017,168,4,9,0
2017,168,4,10,0
2017,168,4,11,0
2017,168,4,12,0
2017,168,4,13,0
2017,168,4,14,0
2017,168,4,15,0
2017,168,4,16,0
2017,168,4,17,0
2017,168,4,18,0
2017,168,4,19,0
2017,168,4,20,0
2017,168,4,21,0
2017,168,4,22,0
2017,168,4,23,0
2017,168,4,24,0
2017,168,4,25,0
2017,168,4,26,0
2017,168,4,27,0
2017,168,4,28,0
2017,168,4,29,0
2017,168,4,30,0
2017,168,4,31,0
2017,168,4,32,0
2017,168,4,33,0
2017,168,4,34,0
2017,168,4,35,0
2017,168,4,36,0
2017,168,4,37,0
2017,168,4,38,0
2017,168,4,39,0
2017,168,4,40,0
2017,168,4,41,0
2017,168,4,42,0
2017,168,4,43,0
2017,168,4,44,0
2017,168,4,45,0
2017,168,4,46,0
2017,168,4,47,0
2017,168,4,48,0
2017,168,4,49,0
2017,168,4,50,0
2017,168,4,51,0
2017,168,4,52,0
2017,168,4,53,0
2017,168,4,54,0
2017,168,4,55,0
2017,168,4,56,0
2017,168,4,57,0
2017,168,4,58,0
2017,168,4,59,0
2017,168,5,0,0
2017,168,5,1,0
2017,168,5,2,0
2017,168,5,3,0
2017,168,5,4,0
2017,168,5,5,0
2017,168,5,6,0
2017,168,5,7,0
2017,168,5,8,0.006347
2017,168,5,9,0.076472
2017,168,5,10,0.408059
2017,168,5,11,0.765345
2017,168,5,12,0.765345
2017,168,5,13,0.829104
2017,168,5,14,1.52413
2017,168,5,15,1.58789
2017,168,5,16,1.82392
2017,168,5,17,1.99558
2017,168,5,18,2.29536
2017,168,5,19,2.3591
2017,168,5,20,2.69032
2017,168,5,21,2.8348
2017,168,5,22,0.422509
2017,168,5,23,0.630297
2017,168,5,24,0.765385
2017,168,5,25,1.05737
2017,168,5,26,1.33333
2017,168,5,27,1.71726
2017,168,5,28,2.22103
2017,168,5,29,2.85551
2017,168,5,30,3.7345
2017,168,5,31,4.66079
2017,168,5,32,5.56792
2017,168,5,33,6.52701
2017,168,5,34,7.60992
2017,168,5,35,8.72578
2017,168,5,36,10.4445
2017,168,5,37,12.4145
2017,168,5,38,14.4261
2017,168,5,39,15.9785
2017,168,5,40,17.6824
2017,168,5,41,19.4276
2017,168,5,42,21.2121
2017,168,5,43,22.9174
2017,168,5,44,24.6556
2017,168,5,45,26.6047
2017,168,5,46,28.474
2017,168,5,47,30.6777
2017,168,5,48,32.6851
2017,168,5,49,34.9133
2017,168,5,50,36.8282
2017,168,5,51,39.0248
2017,168,5,52,40.908
2017,168,5,53,43.1962
2017,168,5,54,45.3526
2017,168,5,55,47.9159
2017,168,5,56,50.3491
2017,168,5,57,52.3567
2017,168,5,58,54.3583
2017,168,5,59,56.0525
2017,168,6,0,58.1614
2017,168,6,1,60.5641
2017,168,6,2,62.7442
2017,168,6,3,64.7254
2017,168,6,4,67.2591
2017,168,6,5,69.4422
2017,168,6,6,71.933
2017,168,6,7,74.5012
2017,168,6,8,76.8557
2017,168,6,9,78.7183
2017,168,6,10,80.5023
2017,168,6,11,82.3202
2017,168,6,12,84.2993
2017,168,6,13,86.7219
2017,168,6,14,89.3036
2017,168,6,15,91.748
2017,168,6,16,94.5187
2017,168,6,17,97.4657
2017,168,6,18,100.647
2017,168,6,19,103.829
2017,168,6,20,106.611
2017,168,6,21,109.847
2017,168,6,22,113.318
2017,168,6,23,115.988
2017,168,6,24,119.011
2017,168,6,25,122.042
2017,168,6,26,124.667
2017,168,6,27,127.288
2017,168,6,28,128.693
2017,168,6,29,130.306
2017,168,6,30,133.117
2017,168,6,31,134.587
2017,168,6,32,136.561
2017,168,6,33,139.518
2017,168,6,34,141.07
2017,168,6,35,143.02
2017,168,6,36,146.651
2017,168,6,37,149.626
2017,168,6,38,153.284
2017,168,6,39,156.463
2017,168,6,40,157.944
2017,168,6,41,159.754
2017,168,6,42,161.312
2017,168,6,43,163.781
2017,168,6,44,164.063
2017,168,6,45,167.059
2017,168,6,46,170.681
2017,168,6,47,172.493
2017,168,6,48,172.968
2017,168,6,49,176.462
2017,168,6,50,179.383
2017,168,6,51,183.672
2017,168,6,52,185.62
2017,168,6,53,187.091
2017,168,6,54,193.023
2017,168,6,55,194.784
2017,168,6,56,197.53
2017,168,6,57,201.014
2017,168,6,58,202.527
2017,168,6,59,204.186
2017,168,7,0,207.29
2017,168,7,1,210.304
2017,168,7,2,213.653
2017,168,7,3,218.032
2017,168,7,4,221.946
2017,168,7,5,226.039
2017,168,7,6,229.861
2017,168,7,7,233.521
2017,168,7,8,237.266
2017,168,7,9,239.496
2017,168,7,10,243.338
2017,168,7,11,245.478
2017,168,7,12,248.216
2017,168,7,13,251.232
2017,168,7,14,253.947
2017,168,7,15,256.203
2017,168,7,16,256.149
2017,168,7,17,257.346
2017,168,7,18,259.885
2017,168,7,19,263.635
2017,168,7,20,268.249
2017,168,7,21,273.082
2017,168,7,22,277.329
2017,168,7,23,280.327
2017,168,7,24,283.604
2017,168,7,25,286.527
2017,168,7,26,288.187
2017,168,7,27,290.982
2017,168,7,28,293.62
2017,168,7,29,295.401
2017,168,7,30,295.951
2017,168,7,31,298.448
2017,168,7,32,302.716
2017,168,7,33,306.072
2017,168,7,34,310.041
2017,168,7,35,314.02
2017,168,7,36,316.546
2017,168,7,37,320.052
2017,168,7,38,322.288
2017,168,7,39,327.227
2017,168,7,40,331.13
2017,168,7,41,333.666
2017,168,7,42,334.259
2017,168,7,43,337.21
2017,168,7,44,339.002
2017,168,7,45,341.924
2017,168,7,46,347.93
2017,168,7,47,352.621
2017,168,7,48,359.077
2017,168,7,49,363.074
2017,168,7,50,367.014
2017,168,7,51,373.758
2017,168,7,52,378.45
2017,168,7,53,382.004
2017,168,7,54,384.101
2017,168,7,55,385.888
2017,168,7,56,385.084
2017,168,7,57,385.909
2017,168,7,58,377.894
2017,168,7,59,357.428
2017,168,8,0,359.468
2017,168,8,1,377.517
2017,168,8,2,378.63
2017,168,8,3,388.645
2017,168,8,4,396.981
2017,168,8,5,401.512
2017,168,8,6,405.506
2017,168,8,7,407.107
2017,168,8,8,409.464
2017,168,8,9,412.935
2017,168,8,10,418.313
2017,168,8,11,422.252
2017,168,8,12,422.949
2017,168,8,13,424.507
2017,168,8,14,425.101
2017,168,8,15,415.411
2017,168,8,16,423.011
2017,168,8,17,438.765
2017,168,8,18,454.099
2017,168,8,19,466.581
2017,168,8,20,482.771
2017,168,8,21,494.354
2017,168,8,22,489.75
2017,168,8,23,495.285
2017,168,8,24,442.221
2017,168,8,25,473.179
2017,168,8,26,474.172
2017,168,8,27,468.328
2017,168,8,28,473.93
2017,168,8,29,476.828
2017,168,8,30,477.669
2017,168,8,31,477.386
2017,168,8,32,480.312
2017,168,8,33,484.416
2017,168,8,34,486.061
2017,168,8,35,491.657
2017,168,8,36,484.554
2017,168,8,37,495.051
2017,168,8,38,501.522
2017,168,8,39,501.685
2017,168,8,40,503.03
2017,168,8,41,508.831
2017,168,8,42,509.667
2017,168,8,43,512.651
2017,168,8,44,517.311
2017,168,8,45,518.041
2017,168,8,46,519.48
2017,168,8,47,522.969
2017,168,8,48,524.13
2017,168,8,49,525.862
2017,168,8,50,528.829
2017,168,8,51,533.652
2017,168,8,52,536.156
2017,168,8,53,537.463
2017,168,8,54,540.84
2017,168,8,55,542.573
2017,168,8,56,544.453
2017,168,8,57,545.905
2017,168,8,58,548.681
2017,168,8,59,548.895
2017,168,9,0,553.648
2017,168,9,1,554.973
2017,168,9,2,556.107
2017,168,9,3,558.603
2017,168,9,4,562.446
2017,168,9,5,563.245
2017,168,9,6,565.178
2017,168,9,7,568.231
2017,168,9,8,570.412
2017,168,9,9,573.633
2017,168,9,10,575.968
2017,168,9,11,577.716
2017,168,9,12,577.963
2017,168,9,13,583.155
2017,168,9,14,585.298
2017,168,9,15,590.479
2017,168,9,16,594.625
2017,168,9,17,598.6
2017,168,9,18,602.296
2017,168,9,19,601.727
2017,168,9,20,606.137
2017,168,9,21,611.501
2017,168,9,22,610.299
2017,168,9,23,613.755
2017,168,9,24,614.323
2017,168,9,25,612.552
2017,168,9,26,610.768
2017,168,9,27,573.6
2017,168,9,28,601.251
2017,168,9,29,628.254
2017,168,9,30,632.932
2017,168,9,31,633.617
2017,168,9,32,643.539
2017,168,9,33,646.292
2017,168,9,34,652.534
2017,168,9,35,661.02
2017,168,9,36,664.47
2017,168,9,37,663.808
2017,168,9,38,661.46
2017,168,9,39,667.435
2017,168,9,40,668.632
2017,168,9,41,666.572
2017,168,9,42,660.919
2017,168,9,43,658.433
2017,168,9,44,665.891
2017,168,9,45,669.613
2017,168,9,46,681.336
2017,168,9,47,688.816
2017,168,9,48,698.894
2017,168,9,49,702.515
2017,168,9,50,699.567
2017,168,9,51,688.277
2017,168,9,52,685.797
2017,168,9,53,691.06
2017,168,9,54,695.186
2017,168,9,55,703.984
2017,168,9,56,708.348
2017,168,9,57,713.972
2017,168,9,58,722.279
2017,168,9,59,731.286
2017,168,10,0,734.291
2017,168,10,1,688.103
2017,168,10,2,540.654
2017,168,10,3,231.176
2017,168,10,4,224.684
2017,168,10,5,217.677
2017,168,10,6,215.874
2017,168,10,7,222.429
2017,168,10,8,334.021
2017,168,10,9,765.556
2017,168,10,10,764.872
2017,168,10,11,811.244
2017,168,10,12,854.253
2017,168,10,13,733.42
2017,168,10,14,411.983
2017,168,10,15,822.431
2017,168,10,16,363.591
2017,168,10,17,258.611
2017,168,10,18,268.208
2017,168,10,19,433.546
2017,168,10,20,225.781
2017,168,10,21,193.393
2017,168,10,22,435.04
2017,168,10,23,722.558
2017,168,10,24,733.139
2017,168,10,25,747.976
2017,168,10,26,762.882
2017,168,10,27,782.81
2017,168,10,28,796.418
2017,168,10,29,740.007
2017,168,10,30,791.381
2017,168,10,31,835.561
2017,168,10,32,859.833
2017,168,10,33,867.48
2017,168,10,34,462.668
2017,168,10,35,669.996
2017,168,10,36,314.948
2017,168,10,37,206.582
2017,168,10,38,268.312
2017,168,10,39,753.07
2017,168,10,40,824.2
2017,168,10,41,887.894
2017,168,10,42,915.442
2017,168,10,43,598.662
2017,168,10,44,242.214
2017,168,10,45,667.428
2017,168,10,46,640.001
2017,168,10,47,710.496
2017,168,10,48,896.486
2017,168,10,49,903.26
2017,168,10,50,918.418
2017,168,10,51,880.229
2017,168,10,52,918.364
2017,168,10,53,929.902
2017,168,10,54,367.849
2017,168,10,55,307.08
2017,168,10,56,799.826
2017,168,10,57,928.8
2017,168,10,58,909.927
2017,168,10,59,965.524
2017,168,11,0,971.272
2017,168,11,1,965.249
2017,168,11,2,706.839
2017,168,11,3,987.593
2017,168,11,4,1003.25
2017,168,11,5,547.079
2017,168,11,6,365.255
2017,168,11,7,878.87
2017,168,11,8,895.613
2017,168,11,9,912.656
2017,168,11,10,998.139
2017,168,11,11,998.87
2017,168,11,12,1001.54
2017,168,11,13,1019.41
2017,168,11,14,1042.47
2017,168,11,15,1030.2
2017,168,11,16,618.151
2017,168,11,17,781.156
2017,168,11,18,879.765
2017,168,11,19,319.182
2017,168,11,20,341.383
2017,168,11,21,452.757
2017,168,11,22,932.847
2017,168,11,23,849.842
2017,168,11,24,630.582
2017,168,11,25,857.111
2017,168,11,26,964.481
2017,168,11,27,938.197
2017,168,11,28,943.84
2017,168,11,29,807.548
2017,168,11,30,411.315
2017,168,11,31,955.269
2017,168,11,32,924.163
2017,168,11,33,896.822
2017,168,11,34,906.645
2017,168,11,35,911.675
2017,168,11,36,927.406
2017,168,11,37,932.597
2017,168,11,38,613.216
2017,168,11,39,258.26
2017,168,11,40,872.251
2017,168,11,41,843.981
2017,168,11,42,928.887
2017,168,11,43,855.123
2017,168,11,44,1008.55
2017,168,11,45,714.577
2017,168,11,46,542.244
2017,168,11,47,814.932
2017,168,11,48,989.831
2017,168,11,49,442.155
2017,168,11,50,254.469
2017,168,11,51,221.809
2017,168,11,52,218.841
2017,168,11,53,225.187
2017,168,11,54,246.178
2017,168,11,55,674.861
2017,168,11,56,973.325
2017,168,11,57,935.569
2017,168,11,58,941.757
2017,168,11,59,932.621
2017,168,12,0,949.479
2017,168,12,1,958.411
2017,168,12,2,963.22
2017,168,12,3,958.625
2017,168,12,4,973.815
2017,168,12,5,995.978
2017,168,12,6,987.298
2017,168,12,7,420.505
2017,168,12,8,863.821
2017,168,12,9,489.29
2017,168,12,10,321.067
2017,168,12,11,938.593
2017,168,12,12,422.159
2017,168,12,13,241.142
2017,168,12,14,240.64
2017,168,12,15,954.92
2017,168,12,16,1001.63
2017,168,12,17,1005.95
2017,168,12,18,1035.72
2017,168,12,19,915.844
2017,168,12,20,329.599
2017,168,12,21,416.047
2017,168,12,22,1068.2
2017,168,12,23,1068.5
2017,168,12,24,1069.93
2017,168,12,25,1012.21
2017,168,12,26,1032.25
2017,168,12,27,1042.43
2017,168,12,28,1055.21
2017,168,12,29,1051.64
2017,168,12,30,688.473
2017,168,12,31,265.147
2017,168,12,32,273.366
2017,168,12,33,278.202
2017,168,12,34,278.389
2017,168,12,35,267.316
2017,168,12,36,263.045
2017,168,12,37,274.548
2017,168,12,38,244.082
2017,168,12,39,290.033
2017,168,12,40,969.281
2017,168,12,41,1014.43
2017,168,12,42,979.079
2017,168,12,43,1019.19
2017,168,12,44,1023.44
2017,168,12,45,1014.8
2017,168,12,46,995.486
2017,168,12,47,985.431
2017,168,12,48,948.472
2017,168,12,49,246.566
2017,168,12,50,180.978
2017,168,12,51,169.262
2017,168,12,52,161.84
2017,168,12,53,167.995
2017,168,12,54,452.601
2017,168,12,55,951.917
2017,168,12,56,940.406
2017,168,12,57,928.838
2017,168,12,58,909.721
2017,168,12,59,916.328
2017,168,13,0,915.849
2017,168,13,1,926.436
2017,168,13,2,911.349
2017,168,13,3,895.391
2017,168,13,4,893.055
2017,168,13,5,901.494
2017,168,13,6,882.58
2017,168,13,7,877.106
2017,168,13,8,887.114
2017,168,13,9,888.335
2017,168,13,10,856.776
2017,168,13,11,879.259
2017,168,13,12,869.246
2017,168,13,13,867.846
2017,168,13,14,872.794
2017,168,13,15,876.617
2017,168,13,16,873.291
2017,168,13,17,872.489
2017,168,13,18,880.224
2017,168,13,19,884.936
2017,168,13,20,893.259
2017,168,13,21,887.479
2017,168,13,22,868.366
2017,168,13,23,864.356
2017,168,13,24,867.609
2017,168,13,25,880.539
2017,168,13,26,881.584
2017,168,13,27,870.523
2017,168,13,28,853.962
2017,168,13,29,847.099
2017,168,13,30,842.169
2017,168,13,31,851.303
2017,168,13,32,852.989
2017,168,13,33,858.286
2017,168,13,34,857.23
2017,168,13,35,846.203
2017,168,13,36,844.866
2017,168,13,37,848.989
2017,168,13,38,684.613
2017,168,13,39,705.851
2017,168,13,40,873.17
2017,168,13,41,909.982
2017,168,13,42,927.346
2017,168,13,43,915.61
2017,168,13,44,919.821
2017,168,13,45,921.65
2017,168,13,46,932.629
2017,168,13,47,911.246
2017,168,13,48,859.156
2017,168,13,49,637.419
2017,168,13,50,894.322
2017,168,13,51,899.828
2017,168,13,52,902.144
2017,168,13,53,905.563
2017,168,13,54,888.812
2017,168,13,55,891.028
2017,168,13,56,881.443
2017,168,13,57,875.946
2017,168,13,58,868.53
2017,168,13,59,842.405
2017,168,14,0,848.506
2017,168,14,1,847.826
2017,168,14,2,860.194
2017,168,14,3,870.354
2017,168,14,4,893.054
2017,168,14,5,285.305
2017,168,14,6,759.144
2017,168,14,7,897.278
2017,168,14,8,896.006
2017,168,14,9,895.263
2017,168,14,10,901.858
2017,168,14,11,909.109
2017,168,14,12,911.844
2017,168,14,13,259.666
2017,168,14,14,191.366
2017,168,14,15,201.139
2017,168,14,16,550.428
2017,168,14,17,883.187
2017,168,14,18,889.741
2017,168,14,19,884.588
2017,168,14,20,867.085
2017,168,14,21,863.105
2017,168,14,22,863.166
2017,168,14,23,845.22
2017,168,14,24,818.947
2017,168,14,25,820.288
2017,168,14,26,821.912
2017,168,14,27,820.029
2017,168,14,28,823.512
2017,168,14,29,822.375
2017,168,14,30,814.217
2017,168,14,31,811.025
2017,168,14,32,801.822
2017,168,14,33,739.592
2017,168,14,34,578.846
2017,168,14,35,489.015
2017,168,14,36,828.247
2017,168,14,37,822.04
2017,168,14,38,813.112
2017,168,14,39,805.11
2017,168,14,40,802.544
2017,168,14,41,655.596
2017,168,14,42,322.421
2017,168,14,43,630.261
2017,168,14,44,743.187
2017,168,14,45,749.474
2017,168,14,46,726.895
2017,168,14,47,684.878
2017,168,14,48,759.125
2017,168,14,49,776.119
2017,168,14,50,762.416
2017,168,14,51,764.442
2017,168,14,52,764.503
2017,168,14,53,759.085
2017,168,14,54,756.431
2017,168,14,55,760.151
2017,168,14,56,757.452
2017,168,14,57,757.743
2017,168,14,58,750.419
2017,168,14,59,749.102
2017,168,15,0,748.001
2017,168,15,1,745.555
2017,168,15,2,744.732
2017,168,15,3,751.401
2017,168,15,4,752.415
2017,168,15,5,749.715
2017,168,15,6,749.293
2017,168,15,7,751.816
2017,168,15,8,748.955
2017,168,15,9,741.689
2017,168,15,10,742.532
2017,168,15,11,748.492
2017,168,15,12,753.663
2017,168,15,13,747.176
2017,168,15,14,743.724
2017,168,15,15,740.004
2017,168,15,16,733.064
2017,168,15,17,724.428
2017,168,15,18,724.204
2017,168,15,19,719.943
2017,168,15,20,709.526
2017,168,15,21,708.691
2017,168,15,22,713.543
2017,168,15,23,711.69
2017,168,15,24,710.979
2017,168,15,25,708.642
2017,168,15,26,712.91
2017,168,15,27,714.878
2017,168,15,28,709.544
2017,168,15,29,704.192
2017,168,15,30,699.379
2017,168,15,31,695.05
2017,168,15,32,689.694
2017,168,15,33,687.971
2017,168,15,34,686.774
2017,168,15,35,682.66
2017,168,15,36,676.72
2017,168,15,37,677.236
2017,168,15,38,674.443
2017,168,15,39,669.616
2017,168,15,40,662.088
2017,168,15,41,653.955
2017,168,15,42,647.403
2017,168,15,43,644.798
2017,168,15,44,642.955
2017,168,15,45,640.644
2017,168,15,46,638.873
2017,168,15,47,634.41
2017,168,15,48,633.345
2017,168,15,49,629.617
2017,168,15,50,627.336
2017,168,15,51,623.062
2017,168,15,52,631.541
2017,168,15,53,626.049
2017,168,15,54,625.449
2017,168,15,55,627.079
2017,168,15,56,623.631
2017,168,15,57,617.324
2017,168,15,58,608.844
2017,168,15,59,337.816
2017,168,16,0,216.007
2017,168,16,1,233.618
2017,168,16,2,531.912
2017,168,16,3,478.475
2017,168,16,4,362.941
2017,168,16,5,131.238
2017,168,16,6,130.576
2017,168,16,7,134.749
2017,168,16,8,359.375
2017,168,16,9,455.607
2017,168,16,10,464.385
2017,168,16,11,444.285
2017,168,16,12,445.077
2017,168,16,13,446.167
2017,168,16,14,426.918
2017,168,16,15,417.508
2017,168,16,16,435.849
2017,168,16,17,433.369
2017,168,16,18,455.118
2017,168,16,19,453.347
2017,168,16,20,455.911
2017,168,16,21,460.884
2017,168,16,22,464.115
2017,168,16,23,461.503
2017,168,16,24,467.154
2017,168,16,25,460.889
2017,168,16,26,451.572
2017,168,16,27,447.137
2017,168,16,28,438.616
2017,168,16,29,434.599
2017,168,16,30,434.287
2017,168,16,31,425.495
2017,168,16,32,426.888
2017,168,16,33,431.494
2017,168,16,34,421.006
2017,168,16,35,380.539
2017,168,16,36,351.269
2017,168,16,37,364.281
2017,168,16,38,364.382
2017,168,16,39,352.34
2017,168,16,40,345.255
2017,168,16,41,335.398
2017,168,16,42,316.821
2017,168,16,43,305.248
2017,168,16,44,288.729
2017,168,16,45,287.06
2017,168,16,46,285.72
2017,168,16,47,283.916
2017,168,16,48,289.125
2017,168,16,49,293.232
2017,168,16,50,296.429
2017,168,16,51,293.674
