Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,1,2,7,-1.69336
2018,1,2,8,-1.68201
2018,1,2,9,-1.65929
2018,1,2,10,-1.57975
2018,1,2,11,-1.63659
2018,1,2,12,-1.61955
2018,1,2,13,-1.56842
2018,1,2,14,-1.55138
2018,1,2,15,-1.52866
2018,1,2,16,-1.49457
2018,1,2,17,-1.46617
2018,1,2,18,-1.44344
2018,1,2,19,-1.39231
2018,1,2,20,-1.37526
2018,1,2,21,-1.36959
2018,1,2,22,-1.36391
2018,1,2,23,-1.36392
2018,1,2,24,-1.37529
2018,1,2,25,-1.36393
2018,1,2,26,-1.36393
2018,1,2,27,-1.36394
2018,1,2,28,-1.40372
2018,1,2,29,-1.38668
2018,1,2,30,-1.381
2018,1,2,31,-1.36963
2018,1,2,32,-1.52308
2018,1,2,33,-1.43216
2018,1,2,34,-1.39237
2018,1,2,35,-1.43784
2018,1,2,36,-1.48899
2018,1,2,37,-1.51741
2018,1,2,38,-1.48331
2018,1,2,39,-1.50605
2018,1,2,40,-1.48332
2018,1,2,41,-1.51742
2018,1,2,42,-1.44354
2018,1,2,43,-1.5231
2018,1,2,44,-1.67655
2018,1,2,45,-1.69929
2018,1,2,46,-1.70497
2018,1,2,47,-1.69361
2018,1,2,48,-1.70497
2018,1,2,49,-1.69929
2018,1,2,50,-1.60268
2018,1,2,51,-1.62541
2018,1,2,52,-1.58563
2018,1,2,53,-1.61973
2018,1,2,54,-1.61404
2018,1,2,55,-1.55721
2018,1,2,56,-1.58563
2018,1,2,57,-1.65951
2018,1,2,58,-1.67656
2018,1,2,59,-1.70498
2018,1,3,0,-1.6993
2018,1,3,1,-1.70498
2018,1,3,2,-1.69361
2018,1,3,3,-1.69361
2018,1,3,4,-1.70498
2018,1,3,5,-1.68793
2018,1,3,6,-1.67088
2018,1,3,7,-1.6311
2018,1,3,8,-1.68225
2018,1,3,9,-1.6652
2018,1,3,10,-1.70498
2018,1,3,11,-1.62541
2018,1,3,12,-1.64815
2018,1,3,13,-1.597
2018,1,3,14,-1.6652
2018,1,3,15,-1.65383
2018,1,3,16,-1.70498
2018,1,3,17,-1.67088
2018,1,3,18,-1.61405
2018,1,3,19,-1.56858
2018,1,3,20,-1.57427
2018,1,3,21,-1.67656
2018,1,3,22,-1.69361
2018,1,3,23,-1.52312
2018,1,3,24,-1.61973
2018,1,3,25,-1.6652
2018,1,3,26,-1.58563
2018,1,3,27,-1.6652
2018,1,3,28,-1.67088
2018,1,3,29,-1.70498
2018,1,3,30,-1.68793
2018,1,3,31,-1.69361
2018,1,3,32,-1.69361
2018,1,3,33,-1.70498
2018,1,3,34,-1.50607
2018,1,3,35,-1.57995
2018,1,3,36,-1.55153
2018,1,3,37,-1.60268
2018,1,3,38,-1.44355
2018,1,3,39,-1.55722
2018,1,3,40,-1.46628
2018,1,3,41,-1.43218
2018,1,3,42,-1.3924
2018,1,3,43,-1.39808
2018,1,3,44,-1.50038
2018,1,3,45,-1.57995
2018,1,3,46,-1.57995
2018,1,3,47,-1.51175
2018,1,3,48,-1.52312
2018,1,3,49,-1.57995
2018,1,3,50,-1.67656
2018,1,3,51,-1.65951
2018,1,3,52,-1.597
2018,1,3,53,-1.68225
2018,1,3,54,-1.68225
2018,1,3,55,-1.68225
2018,1,3,56,-1.5629
2018,1,3,57,-1.62541
2018,1,3,58,-1.60837
2018,1,3,59,-1.60837
2018,1,4,0,-1.64246
2018,1,4,1,-1.65383
2018,1,4,2,-1.67088
2018,1,4,3,-1.69361
2018,1,4,4,-1.68793
2018,1,4,5,-1.6652
2018,1,4,6,-1.70498
2018,1,4,7,-1.6993
2018,1,4,8,-1.70498
2018,1,4,9,-1.70498
2018,1,4,10,-1.70498
2018,1,4,11,-1.65951
2018,1,4,12,-1.59132
2018,1,4,13,-1.61973
2018,1,4,14,-1.68225
2018,1,4,15,-1.70498
2018,1,4,16,-1.70498
2018,1,4,17,-1.70498
2018,1,4,18,-1.6993
2018,1,4,19,-1.70498
2018,1,4,20,-1.6993
2018,1,4,21,-1.62541
2018,1,4,22,-1.65383
2018,1,4,23,-1.63678
2018,1,4,24,-1.6311
2018,1,4,25,-1.64246
2018,1,4,26,-1.63678
2018,1,4,27,-1.65951
2018,1,4,28,-1.69361
2018,1,4,29,-1.6311
2018,1,4,30,-1.64246
2018,1,4,31,-1.6993
2018,1,4,32,-1.69361
2018,1,4,33,-1.70498
2018,1,4,34,-1.70498
2018,1,4,35,-1.70498
2018,1,4,36,-1.70498
2018,1,4,37,-1.70498
2018,1,4,38,-1.70498
2018,1,4,39,-1.70498
2018,1,4,40,-1.70498
2018,1,4,41,-1.70498
2018,1,4,42,-1.68793
2018,1,4,43,-1.64246
2018,1,4,44,-1.60268
2018,1,4,45,-1.64246
2018,1,4,46,-1.60838
2018,1,4,47,-1.66521
2018,1,4,48,-1.705
2018,1,4,49,-1.705
2018,1,4,50,-1.67659
2018,1,4,51,-1.705
2018,1,4,52,-1.705
2018,1,4,53,-1.70501
2018,1,4,54,-1.63681
2018,1,4,55,-1.6084
2018,1,4,56,-1.51748
2018,1,4,57,-1.55727
2018,1,4,58,-1.49476
2018,1,4,59,-1.42088
2018,1,5,0,-1.43794
2018,1,5,1,-1.40953
2018,1,5,2,-1.36975
2018,1,5,3,-1.36407
2018,1,5,4,-1.47207
2018,1,5,5,-1.63121
2018,1,5,6,-1.7051
2018,1,5,7,-1.7051
2018,1,5,8,-1.7051
2018,1,5,9,-1.70511
2018,1,5,10,-1.70511
2018,1,5,11,-1.70512
2018,1,5,12,-1.69944
2018,1,5,13,-1.69376
2018,1,5,14,-1.61988
2018,1,5,15,-1.63694
2018,1,5,16,-1.63694
2018,1,5,17,-1.70516
2018,1,5,18,-1.70516
2018,1,5,19,-1.70517
2018,1,5,20,-1.70518
2018,1,5,21,-1.70518
2018,1,5,22,-1.70519
2018,1,5,23,-1.7052
2018,1,5,24,-1.7052
2018,1,5,25,-1.71657
2018,1,5,26,-1.70521
2018,1,5,27,-1.71091
2018,1,5,28,-1.70523
2018,1,5,29,-1.70523
2018,1,5,30,-1.70524
2018,1,5,31,-1.70525
2018,1,5,32,-1.70525
2018,1,5,33,-1.70526
2018,1,5,34,-1.69958
2018,1,5,35,-1.69389
2018,1,5,36,-1.70527
2018,1,5,37,-1.62
2018,1,5,38,-1.61432
2018,1,5,39,-1.51769
2018,1,5,40,-1.48927
2018,1,5,41,-1.56885
2018,1,5,42,-1.64843
2018,1,5,43,-1.42675
2018,1,5,44,-1.39834
2018,1,5,45,-1.3756
2018,1,5,46,-1.36992
2018,1,5,47,-1.36424
2018,1,5,48,-1.36425
2018,1,5,49,-1.36425
2018,1,5,50,-1.36425
2018,1,5,51,-1.44384
2018,1,5,52,-1.43815
2018,1,5,53,-1.47795
2018,1,5,54,-1.50068
2018,1,5,55,-1.495
2018,1,5,56,-1.5291
2018,1,5,57,-1.50068
2018,1,5,58,-1.54047
2018,1,5,59,-1.54616
2018,1,6,0,-1.5689
2018,1,6,1,-1.60301
2018,1,6,2,-1.67692
2018,1,6,3,-1.65987
2018,1,6,4,-1.70534
2018,1,6,5,-1.6883
2018,1,6,6,-1.70536
2018,1,6,7,-1.70537
2018,1,6,8,-1.70537
2018,1,6,9,-1.70539
2018,1,6,10,-1.70539
2018,1,6,11,-1.70541
2018,1,6,12,-1.67699
2018,1,6,13,-1.70543
2018,1,6,14,-1.69974
2018,1,6,15,-1.60312
2018,1,6,16,-1.58038
2018,1,6,17,-1.6145
2018,1,6,18,-1.69978
2018,1,6,19,-1.70547
2018,1,6,20,-1.70548
2018,1,6,21,-1.6998
2018,1,6,22,-1.65432
2018,1,6,23,-1.64865
2018,1,6,24,-1.68844
2018,1,6,25,-1.60886
2018,1,6,26,-1.60318
2018,1,6,27,-1.54633
2018,1,6,28,-1.51791
2018,1,6,29,-1.44969
2018,1,6,30,-1.40422
2018,1,6,31,-1.4099
2018,1,6,32,-1.37011
2018,1,6,33,-1.36443
2018,1,6,34,-1.36443
2018,1,6,35,-1.36443
2018,1,6,36,-1.36443
2018,1,6,37,-1.36443
2018,1,6,38,-1.36443
2018,1,6,39,-1.36444
2018,1,6,40,-1.35307
2018,1,6,41,-1.36444
2018,1,6,42,-1.36444
2018,1,6,43,-1.34738
2018,1,6,44,-1.30759
2018,1,6,45,-1.23368
2018,1,6,46,-1.29053
2018,1,6,47,-1.35307
2018,1,6,48,-1.29054
2018,1,6,49,-1.25074
2018,1,6,50,-1.21663
2018,1,6,51,-1.14272
2018,1,6,52,-1.10293
2018,1,6,53,-1.0347
2018,1,6,54,-1.08587
2018,1,6,55,-1.02333
2018,1,6,56,-1.02333
2018,1,6,57,-1.04608
2018,1,6,58,-1.02902
2018,1,6,59,-1.02333
2018,1,7,0,-1.02333
2018,1,7,1,-1.02334
2018,1,7,2,-1.02334
2018,1,7,3,-1.01196
2018,1,7,4,-0.921001
2018,1,7,5,-0.824353
2018,1,7,6,-0.761816
2018,1,7,7,-0.767501
2018,1,7,8,-0.778872
2018,1,7,9,-0.739075
2018,1,7,10,-0.687909
2018,1,7,11,-0.693594
2018,1,7,12,-0.682223
2018,1,7,13,-0.704964
2018,1,7,14,-0.682223
2018,1,7,15,-0.682223
2018,1,7,16,-0.682223
2018,1,7,17,-0.682223
2018,1,7,18,-0.574205
2018,1,7,19,-0.397964
2018,1,7,20,-0.341112
2018,1,7,21,-0.341112
2018,1,7,22,0
2018,1,7,23,0.187611
2018,1,7,24,0.608316
2018,1,7,25,0.614001
2018,1,7,26,0.795927
2018,1,7,27,1.3076
2018,1,7,28,1.58617
2018,1,7,29,1.92728
2018,1,7,30,1.90454
2018,1,7,31,2.149
2018,1,7,32,2.21154
2018,1,7,33,2.52423
2018,1,7,34,3.16665
2018,1,7,35,2.9563
2018,1,7,36,2.72889
2018,1,7,37,2.72889
2018,1,7,38,2.72889
2018,1,7,39,2.94493
2018,1,7,40,3.37132
2018,1,7,41,3.88299
2018,1,7,42,4.1104
2018,1,7,43,4.44582
2018,1,7,44,4.41171
2018,1,7,45,5.29292
2018,1,7,46,6.32762
2018,1,7,47,7.3737
2018,1,7,48,8.74952
2018,1,7,49,10.8587
2018,1,7,50,11.2283
2018,1,7,51,11.848
2018,1,7,52,12.4392
2018,1,7,53,12.5359
2018,1,7,54,13.0248
2018,1,7,55,11.774
2018,1,7,56,14.213
2018,1,7,57,17.6014
2018,1,7,58,20.0858
2018,1,7,59,18.6304
2018,1,8,0,19.5912
2018,1,8,1,17.3796
2018,1,8,2,21.0523
2018,1,8,3,22.6043
2018,1,8,4,24.2076
2018,1,8,5,26.5385
2018,1,8,6,24.2132
2018,1,8,7,22.4338
2018,1,8,8,23.315
2018,1,8,9,21.8539
2018,1,8,10,25.2138
2018,1,8,11,31.8598
2018,1,8,12,32.9912
2018,1,8,13,31.0071
2018,1,8,14,27.505
2018,1,8,15,25.7596
2018,1,8,16,24.9125
2018,1,8,17,25.9302
2018,1,8,18,27.7949
2018,1,8,19,27.7437
2018,1,8,20,29.1253
2018,1,8,21,29.8416
2018,1,8,22,33.7701
2018,1,8,23,33.1163
2018,1,8,24,29.1707
2018,1,8,25,31.1321
2018,1,8,26,32.4227
2018,1,8,27,38.5911
2018,1,8,28,40.1716
2018,1,8,29,41.0471
2018,1,8,30,39.2222
2018,1,8,31,42.1387
2018,1,8,32,42.7015
2018,1,8,33,40.9732
2018,1,8,34,38.142
2018,1,8,35,37.5166
2018,1,8,36,33.6223
2018,1,8,37,35.7769
2018,1,8,38,35.3847
2018,1,8,39,31.4221
2018,1,8,40,26.3395
2018,1,8,41,27.6812
2018,1,8,42,30.0576
2018,1,8,43,30.2282
2018,1,8,44,30.0292
2018,1,8,45,25.5379
2018,1,8,46,23.9688
2018,1,8,47,22.9909
2018,1,8,48,23.3775
2018,1,8,49,23.7812
2018,1,8,50,25.6004
2018,1,8,51,24.7704
2018,1,8,52,24.435
2018,1,8,53,26.9933
2018,1,8,54,31.7632
2018,1,8,55,28.6875
2018,1,8,56,28.9035
2018,1,8,57,29.4777
2018,1,8,58,32.2521
2018,1,8,59,31.4562
2018,1,9,0,34.9981
2018,1,9,1,36.6979
2018,1,9,2,35.5552
2018,1,9,3,36.3341
2018,1,9,4,39.0516
2018,1,9,5,39.2108
2018,1,9,6,39.9556
2018,1,9,7,40.1261
2018,1,9,8,41.4394
2018,1,9,9,47.6761
2018,1,9,10,56.454
2018,1,9,11,58.0288
2018,1,9,12,56.9202
2018,1,9,13,59.2056
2018,1,9,14,70.9285
2018,1,9,15,76.6364
2018,1,9,16,66.676
2018,1,9,17,56.977
2018,1,9,18,63.5775
2018,1,9,19,64.8908
2018,1,9,20,54.3277
2018,1,9,21,62.9124
2018,1,9,22,82.0089
2018,1,9,23,74.061
2018,1,9,24,63.8902
2018,1,9,25,67.705
2018,1,9,26,84.4593
2018,1,9,27,74.3567
2018,1,9,28,57.7218
2018,1,9,29,54.6973
2018,1,9,30,55.8798
2018,1,9,31,61.4229
2018,1,9,32,79.8713
2018,1,9,33,93.3396
2018,1,9,34,93.9194
2018,1,9,35,92.3958
2018,1,9,36,86.3013
2018,1,9,37,86.8812
2018,1,9,38,87.5406
2018,1,9,39,89.1894
2018,1,9,40,82.856
2018,1,9,41,74.7546
2018,1,9,42,83.9419
2018,1,9,43,88.2342
2018,1,9,44,102.675
2018,1,9,45,103.482
2018,1,9,46,112.555
2018,1,9,47,120.071
2018,1,9,48,110.93
2018,1,9,49,89.0358
2018,1,9,50,88.9108
2018,1,9,51,101.282
2018,1,9,52,105.011
2018,1,9,53,83.9476
2018,1,9,54,82.5263
2018,1,9,55,88.2342
2018,1,9,56,92.0888
2018,1,9,57,100.764
2018,1,9,58,96.9212
2018,1,9,59,93.0041
2018,1,10,0,105.773
2018,1,10,1,123.926
2018,1,10,2,122.107
2018,1,10,3,114.022
2018,1,10,4,114.005
2018,1,10,5,111.015
2018,1,10,6,110.486
2018,1,10,7,103.755
2018,1,10,8,98.5301
2018,1,10,9,106.188
2018,1,10,10,107.95
2018,1,10,11,108.274
2018,1,10,12,108.751
2018,1,10,13,93.3215
2018,1,10,14,94.1742
2018,1,10,15,101.042
2018,1,10,16,107.039
2018,1,10,17,114.646
2018,1,10,18,105.919
2018,1,10,19,100.877
2018,1,10,20,93.469
2018,1,10,21,87.2837
2018,1,10,22,87.7669
2018,1,10,23,88.9495
2018,1,10,24,91.1668
2018,1,10,25,106.068
2018,1,10,26,95.9935
2018,1,10,27,99.7458
2018,1,10,28,107.438
2018,1,10,29,135.858
2018,1,10,30,146.484
2018,1,10,31,143.578
2018,1,10,32,138.32
2018,1,10,33,127.91
2018,1,10,34,136.643
2018,1,10,35,135.148
2018,1,10,36,127.53
2018,1,10,37,130.878
2018,1,10,38,116.154
2018,1,10,39,98.5809
2018,1,10,40,96.7219
2018,1,10,41,100.116
2018,1,10,42,96.631
2018,1,10,43,93.9476
2018,1,10,44,94.8629
2018,1,10,45,92.5605
2018,1,10,46,88.109
2018,1,10,47,89.9169
2018,1,10,48,93.6123
2018,1,10,49,97.2451
2018,1,10,50,107.439
2018,1,10,51,116.421
2018,1,10,52,112.123
2018,1,10,53,104.187
2018,1,10,54,94.9825
2018,1,10,55,93.0211
2018,1,10,56,92.1342
2018,1,10,57,104.431
2018,1,10,58,129.514
2018,1,10,59,141.004
2018,1,11,0,119.071
2018,1,11,1,101.066
2018,1,11,2,99.815
2018,1,11,3,112.646
2018,1,11,4,100.122
2018,1,11,5,87.0858
2018,1,11,6,92.1968
2018,1,11,7,96.5346
2018,1,11,8,99.1384
2018,1,11,9,92.1627
2018,1,11,10,88.3309
2018,1,11,11,87.8363
2018,1,11,12,91.8614
2018,1,11,13,92.0149
2018,1,11,14,92.3333
2018,1,11,15,98.2231
2018,1,11,16,97.4499
2018,1,11,17,95.517
2018,1,11,18,89.2291
2018,1,11,19,78.6262
2018,1,11,20,77.7564
2018,1,11,21,76.7445
2018,1,11,22,71.5709
2018,1,11,23,73.0093
2018,1,11,24,73.0491
2018,1,11,25,69.8995
2018,1,11,26,66.8863
2018,1,11,27,65.1921
2018,1,11,28,66.4656
2018,1,11,29,65.7777
2018,1,11,30,63.5832
2018,1,11,31,58.6257
2018,1,11,32,53.2703
2018,1,11,33,52.1787
2018,1,11,34,53.9013
2018,1,11,35,55.8457
2018,1,11,36,59.5865
2018,1,11,37,65.9198
2018,1,11,38,68.6317
2018,1,11,39,72.8046
2018,1,11,40,77.3528
2018,1,11,41,80.3091
2018,1,11,42,83.1915
2018,1,11,43,85.9715
2018,1,11,44,86.3126
2018,1,11,45,95.1076
2018,1,11,46,117.052
2018,1,11,47,128.343
2018,1,11,48,126.842
2018,1,11,49,122.237
2018,1,11,50,136.638
2018,1,11,51,142.852
2018,1,11,52,142.232
2018,1,11,53,143.204
2018,1,11,54,122.772
2018,1,11,55,102.26
2018,1,11,56,99.7183
2018,1,11,57,109.247
2018,1,11,58,115.33
2018,1,11,59,117.888
2018,1,12,0,109.963
2018,1,12,1,104.039
2018,1,12,2,104.318
2018,1,12,3,108.314
2018,1,12,4,101.759
2018,1,12,5,90.8608
2018,1,12,6,90.298
2018,1,12,7,91.8216
2018,1,12,8,96.1708
2018,1,12,9,98.4278
2018,1,12,10,98.7803
2018,1,12,11,92.5607
2018,1,12,12,77.5915
2018,1,12,13,68.4952
2018,1,12,14,72.4351
2018,1,12,15,72.7932
2018,1,12,16,68.535
2018,1,12,17,66.9773
2018,1,12,18,65.3854
2018,1,12,19,64.2825
2018,1,12,20,62.7418
2018,1,12,21,61.2694
2018,1,12,22,59.3705
2018,1,12,23,58.3926
2018,1,12,24,57.1874
2018,1,12,25,62.4235
2018,1,12,26,74.2373
2018,1,12,27,92.2423
2018,1,12,28,107.604
2018,1,12,29,113.687
2018,1,12,30,118.201
2018,1,12,31,113.721
2018,1,12,32,109.15
2018,1,12,33,104.665
2018,1,12,34,105.074
2018,1,12,35,112.328
2018,1,12,36,112.88
2018,1,12,37,109.946
2018,1,12,38,103.203
2018,1,12,39,101.06
2018,1,12,40,102.51
2018,1,12,41,100.901
2018,1,12,42,96.4095
2018,1,12,43,95.0394
2018,1,12,44,100.054
2018,1,12,45,102.51
2018,1,12,46,99.9742
2018,1,12,47,92.3844
2018,1,12,48,92.771
2018,1,12,49,100.224
2018,1,12,50,109.747
2018,1,12,51,112.18
2018,1,12,52,105.074
2018,1,12,53,104.92
2018,1,12,54,116.228
2018,1,12,55,122.22
2018,1,12,56,137.207
2018,1,12,57,153.387
2018,1,12,58,159.413
2018,1,12,59,175.03
2018,1,13,0,174.769
2018,1,13,1,179.988
2018,1,13,2,184.905
2018,1,13,3,194.303
2018,1,13,4,183.763
2018,1,13,5,174.615
2018,1,13,6,182.995
2018,1,13,7,171.261
2018,1,13,8,151.926
2018,1,13,9,141.374
2018,1,13,10,143.494
2018,1,13,11,162.074
2018,1,13,12,174.74
2018,1,13,13,166.536
2018,1,13,14,157.781
2018,1,13,15,135.609
2018,1,13,16,126.626
2018,1,13,17,140.743
2018,1,13,18,152.812
2018,1,13,19,161.562
2018,1,13,20,167.389
2018,1,13,21,168.276
2018,1,13,22,165.763
2018,1,13,23,160.152
2018,1,13,24,166.15
2018,1,13,25,167.298
2018,1,13,26,164.387
2018,1,13,27,158.242
2018,1,13,28,151.152
2018,1,13,29,141.271
2018,1,13,30,133.284
2018,1,13,31,126.643
2018,1,13,32,112.567
2018,1,13,33,115.233
2018,1,13,34,113.647
2018,1,13,35,117.638
2018,1,13,36,123.602
2018,1,13,37,118.986
2018,1,13,38,112.123
2018,1,13,39,106.239
2018,1,13,40,113.954
2018,1,13,41,128.065
2018,1,13,42,123.17
2018,1,13,43,114.375
2018,1,13,44,119.946
2018,1,13,45,117.615
2018,1,13,46,119.662
2018,1,13,47,121.339
2018,1,13,48,120.719
2018,1,13,49,114.921
2018,1,13,50,111.003
2018,1,13,51,111.413
2018,1,13,52,112.703
2018,1,13,53,116.478
2018,1,13,54,117.007
2018,1,13,55,113.204
2018,1,13,56,108.394
2018,1,13,57,100.139
2018,1,13,58,97.0804
2018,1,13,59,97.0179
2018,1,14,0,96.6824
2018,1,14,1,95.6818
2018,1,14,2,89.1382
2018,1,14,3,80.2522
2018,1,14,4,80.5933
2018,1,14,5,87.3815
2018,1,14,6,83.6804
2018,1,14,7,67.9552
2018,1,14,8,54.4699
2018,1,14,9,50.2514
2018,1,14,10,56.2095
2018,1,14,11,51.5136
2018,1,14,12,55.1009
2018,1,14,13,78.0236
2018,1,14,14,104.687
2018,1,14,15,121.277
2018,1,14,16,128.07
2018,1,14,17,131.732
2018,1,14,18,130.634
2018,1,14,19,128.912
2018,1,14,20,127.729
2018,1,14,21,126.291
2018,1,14,22,124.375
2018,1,14,23,122.897
2018,1,14,24,120.674
2018,1,14,25,116.842
2018,1,14,26,115.302
2018,1,14,27,117.576
2018,1,14,28,115.66
2018,1,14,29,106.393
2018,1,14,30,101.071
2018,1,14,31,100.241
2018,1,14,32,105.887
2018,1,14,33,107.439
2018,1,14,34,102.322
2018,1,14,35,97.4897
2018,1,14,36,96.8303
2018,1,14,37,97.8536
2018,1,14,38,93.8739
2018,1,14,39,88.5185
2018,1,14,40,83.4757
2018,1,14,41,87.5577
2018,1,14,42,76.7843
2018,1,14,43,59.6434
2018,1,14,44,57.267
2018,1,14,45,54.7371
2018,1,14,46,43.3326
2018,1,14,47,38.6764
2018,1,14,48,39.0232
2018,1,14,49,38.6878
2018,1,14,50,39.5917
2018,1,14,51,42.8323
2018,1,14,52,48.2673
2018,1,14,53,54.7882
2018,1,14,54,56.8804
2018,1,14,55,56.2948
2018,1,14,56,60.0186
2018,1,14,57,59.8992
2018,1,14,58,60.3938
2018,1,14,59,59.1943
2018,1,15,0,60.0016
2018,1,15,1,71.2526
2018,1,15,2,89.0131
2018,1,15,3,104.505
2018,1,15,4,120.43
2018,1,15,5,119.429
2018,1,15,6,117.684
2018,1,15,7,125.666
2018,1,15,8,129.384
2018,1,15,9,124.819
2018,1,15,10,126.513
2018,1,15,11,130.657
2018,1,15,12,132.806
2018,1,15,13,135.376
2018,1,15,14,157.253
2018,1,15,15,182.319
2018,1,15,16,179.863
2018,1,15,17,167.958
2018,1,15,18,176.623
2018,1,15,19,181.177
2018,1,15,20,168.903
2018,1,15,21,157.914
2018,1,15,22,158.09
2018,1,15,23,163.042
2018,1,15,24,155.879
2018,1,15,25,146.305
2018,1,15,26,142.507
2018,1,15,27,147.868
2018,1,15,28,164.35
2018,1,15,29,173.48
2018,1,15,30,174.572
2018,1,15,31,174.231
2018,1,15,32,169.125
2018,1,15,33,161.484
2018,1,15,34,148.573
2018,1,15,35,137.441
2018,1,15,36,126.906
2018,1,15,37,120.578
2018,1,15,38,118.719
2018,1,15,39,119.094
2018,1,15,40,112.812
2018,1,15,41,114.847
2018,1,15,42,118.321
2018,1,15,43,117.32
2018,1,15,44,114.535
2018,1,15,45,106.717
2018,1,15,46,102.579
2018,1,15,47,97.2741
2018,1,15,48,99.3378
2018,1,15,49,98.4339
2018,1,15,50,91.0999
2018,1,15,51,87.5409
2018,1,15,52,92.2255
2018,1,15,53,99.7357
2018,1,15,54,100.64
2018,1,15,55,96.3643
2018,1,15,56,94.3745
2018,1,15,57,93.01
2018,1,15,58,89.0758
2018,1,15,59,81.1847
2018,1,16,0,74.8003
2018,1,16,1,71.9235
2018,1,16,2,70.8547
2018,1,16,3,70.5136
2018,1,16,4,70.9457
2018,1,16,5,69.6267
2018,1,16,6,65.9199
2018,1,16,7,62.8783
2018,1,16,8,59.3762
2018,1,16,9,55.8628
2018,1,16,10,53.1907
2018,1,16,11,51.3601
2018,1,16,12,50.4675
2018,1,16,13,49.2111
2018,1,16,14,47.7614
2018,1,16,15,46.1809
2018,1,16,16,44.5094
2018,1,16,17,42.4457
2018,1,16,18,40.5866
2018,1,16,19,39.6202
2018,1,16,20,39.7509
2018,1,16,21,40.4729
2018,1,16,22,41.5816
2018,1,16,23,42.7129
2018,1,16,24,43.7362
2018,1,16,25,44.1228
2018,1,16,26,43.3951
2018,1,16,27,45.5498
2018,1,16,28,45.2027
2018,1,16,29,44.0486
2018,1,16,30,44.7136
2018,1,16,31,45.3674
2018,1,16,32,46.3565
2018,1,16,33,48.2042
2018,1,16,34,48.8864
2018,1,16,35,49.921
2018,1,16,36,50.1769
2018,1,16,37,51.6491
2018,1,16,38,51.9389
2018,1,16,39,50.9212
2018,1,16,40,49.642
2018,1,16,41,48.3683
2018,1,16,42,47.4813
2018,1,16,43,46.7476
2018,1,16,44,45.9174
2018,1,16,45,44.9787
2018,1,16,46,44.5693
2018,1,16,47,44.8927
2018,1,16,48,45.9101
2018,1,16,49,46.8532
2018,1,16,50,47.4102
2018,1,16,51,47.4438
2018,1,16,52,47.1652
2018,1,16,53,46.5337
2018,1,16,54,46.0107
2018,1,16,55,45.7205
2018,1,16,56,45.9591
2018,1,16,57,46.118
2018,1,16,58,46.4703
2018,1,16,59,47.1235
2018,1,17,0,48.5159
2018,1,17,1,50.5447
2018,1,17,2,52.0962
2018,1,17,3,52.5958
2018,1,17,4,52.2373
2018,1,17,5,51.8446
2018,1,17,6,51.685
2018,1,17,7,51.6732
2018,1,17,8,51.6727
2018,1,17,9,52.0418
2018,1,17,10,51.9901
2018,1,17,11,51.1373
2018,1,17,12,49.6022
2018,1,17,13,48.2266
2018,1,17,14,47.1803
2018,1,17,15,46.356
2018,1,17,16,45.253
2018,1,17,17,43.7468
2018,1,17,18,42.3653
2018,1,17,19,41.5582
2018,1,17,20,40.8475
2018,1,17,21,39.688
2018,1,17,22,38.1248
2018,1,17,23,36.3629
2018,1,17,24,34.6463
2018,1,17,25,33.2879
2018,1,17,26,32.1511
2018,1,17,27,30.9973
2018,1,17,28,29.548
2018,1,17,29,28.0475
2018,1,17,30,26.5016
2018,1,17,31,24.6488
2018,1,17,32,22.5857
2018,1,17,33,20.4487
2018,1,17,34,18.5618
2018,1,17,35,16.8568
2018,1,17,36,15.3905
2018,1,17,37,14.1003
2018,1,17,38,12.8216
2018,1,17,39,11.7076
2018,1,17,40,10.5028
2018,1,17,41,9.30926
2018,1,17,42,8.16122
2018,1,17,43,7.01891
2018,1,17,44,6.07549
2018,1,17,45,5.17753
2018,1,17,46,4.31367
2018,1,17,47,3.68853
2018,1,17,48,3.1486
2018,1,17,49,2.76783
2018,1,17,50,2.72804
2018,1,17,51,2.56891
2018,1,17,52,2.30179
2018,1,17,53,2.04035
2018,1,17,54,1.86985
2018,1,17,55,1.67093
2018,1,17,56,1.39244
2018,1,17,57,1.19352
2018,1,17,58,0.863879
2018,1,17,59,0.454672
2018,1,18,0,-0.090934
2018,1,18,1,-0.341003
2018,1,18,2,-0.414887
2018,1,18,3,-0.585388
2018,1,18,4,-0.682004
2018,1,18,5,-0.682004
2018,1,18,6,-0.750206
2018,1,18,7,-0.920709
2018,1,18,8,-0.875243
2018,1,18,9,-0.994595
2018,1,18,10,-1.02301
2018,1,18,11,-1.02301
2018,1,18,12,-1.02301
2018,1,18,13,-1.04575
2018,1,18,14,-1.11963
2018,1,18,15,-1.14805
2018,1,18,16,-1.24467
2018,1,18,17,-1.14806
2018,1,18,18,-1.13669
2018,1,18,19,-1.15374
2018,1,18,20,-1.15374
2018,1,18,21,-1.27309
2018,1,18,22,-1.31287
2018,1,18,23,-1.35834
2018,1,18,24,-1.3015
2018,1,18,25,-1.34129
2018,1,18,26,-1.27308
2018,1,18,27,-1.27308
2018,1,18,28,-1.20488
2018,1,18,29,-1.27876
2018,1,18,30,-1.26172
2018,1,18,31,-1.21625
2018,1,18,32,-1.25035
2018,1,18,33,-1.18215
2018,1,18,34,-1.30719
2018,1,18,35,-1.17078
2018,1,18,36,-1.15942
2018,1,18,37,-1.24467
