Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,165,7,2,215.511
2017,165,7,3,217.779
2017,165,7,4,220.232
2017,165,7,5,222.435
2017,165,7,6,226.297
2017,165,7,7,228.825
2017,165,7,8,232.062
2017,165,7,9,234.772
2017,165,7,10,237.422
2017,165,7,11,240.362
2017,165,7,12,241.797
2017,165,7,13,246.729
2017,165,7,14,248.966
2017,165,7,15,250.042
2017,165,7,16,252.346
2017,165,7,17,256.036
2017,165,7,18,258.541
2017,165,7,19,261.593
2017,165,7,20,265.731
2017,165,7,21,269.753
2017,165,7,22,271.617
2017,165,7,23,275.445
2017,165,7,24,279.828
2017,165,7,25,285.891
2017,165,7,26,289.318
2017,165,7,27,289.29
2017,165,7,28,295.912
2017,165,7,29,289.493
2017,165,7,30,290.407
2017,165,7,31,296.254
2017,165,7,32,303.35
2017,165,7,33,310.163
2017,165,7,34,315.509
2017,165,7,35,322.375
2017,165,7,36,332.493
2017,165,7,37,331.668
2017,165,7,38,232.832
2017,165,7,39,283.999
2017,165,7,40,335.786
2017,165,7,41,247.664
2017,165,7,42,313.965
2017,165,7,43,301.702
2017,165,7,44,248.929
2017,165,7,45,353.287
2017,165,7,46,352.344
2017,165,7,47,334.183
2017,165,7,48,305.008
2017,165,7,49,357.636
2017,165,7,50,346.712
2017,165,7,51,364.2
2017,165,7,52,369.369
2017,165,7,53,347.52
2017,165,7,54,304.497
2017,165,7,55,369.969
2017,165,7,56,375.758
2017,165,7,57,328.489
2017,165,7,58,369.793
2017,165,7,59,374.421
2017,165,8,0,378.354
2017,165,8,1,381.56
2017,165,8,2,385.569
2017,165,8,3,391.098
2017,165,8,4,385.651
2017,165,8,5,394.839
2017,165,8,6,394.607
2017,165,8,7,397.125
2017,165,8,8,399.709
2017,165,8,9,402.616
2017,165,8,10,390.991
2017,165,8,11,408.512
2017,165,8,12,411.91
2017,165,8,13,414.944
2017,165,8,14,419.28
2017,165,8,15,421.976
2017,165,8,16,424.269
2017,165,8,17,427.045
2017,165,8,18,428.194
2017,165,8,19,431.003
2017,165,8,20,433.797
2017,165,8,21,437.218
2017,165,8,22,439.795
2017,165,8,23,443.564
2017,165,8,24,445.15
2017,165,8,25,447.761
2017,165,8,26,451.93
2017,165,8,27,454.105
2017,165,8,28,456.328
2017,165,8,29,459.923
2017,165,8,30,464.78
2017,165,8,31,471.727
2017,165,8,32,475.084
2017,165,8,33,480.265
2017,165,8,34,483.381
2017,165,8,35,485.342
2017,165,8,36,487.094
2017,165,8,37,489.652
2017,165,8,38,490.847
2017,165,8,39,494.606
2017,165,8,40,496.39
2017,165,8,41,497.777
2017,165,8,42,497.805
2017,165,8,43,497.344
2017,165,8,44,498.461
2017,165,8,45,500.209
2017,165,8,46,502.353
2017,165,8,47,504.481
2017,165,8,48,506.954
2017,165,8,49,509.431
2017,165,8,50,512.183
2017,165,8,51,515.904
2017,165,8,52,517.553
2017,165,8,53,520.141
2017,165,8,54,523.524
2017,165,8,55,525.213
2017,165,8,56,528.779
2017,165,8,57,530.383
2017,165,8,58,533.642
2017,165,8,59,535.693
2017,165,9,0,538.225
2017,165,9,1,539.316
2017,165,9,2,542.416
2017,165,9,3,545.096
2017,165,9,4,548.38
2017,165,9,5,550.532
2017,165,9,6,553.118
2017,165,9,7,557.386
2017,165,9,8,560.925
2017,165,9,9,563.872
2017,165,9,10,565.148
2017,165,9,11,566.658
2017,165,9,12,568.505
2017,165,9,13,571.429
2017,165,9,14,574.023
2017,165,9,15,576.385
2017,165,9,16,578.825
2017,165,9,17,580.86
2017,165,9,18,582.818
2017,165,9,19,585.109
2017,165,9,20,586.794
2017,165,9,21,588.868
2017,165,9,22,591.372
2017,165,9,23,593.562
2017,165,9,24,596.223
2017,165,9,25,598.618
2017,165,9,26,601.145
2017,165,9,27,603.848
2017,165,9,28,606.598
2017,165,9,29,608.314
2017,165,9,30,610.041
2017,165,9,31,613.648
2017,165,9,32,615.807
2017,165,9,33,616.882
2017,165,9,34,619.648
2017,165,9,35,622.271
2017,165,9,36,623.985
2017,165,9,37,627.846
2017,165,9,38,630.143
2017,165,9,39,633.452
2017,165,9,40,635.847
2017,165,9,41,639.215
2017,165,9,42,641.87
2017,165,9,43,643.87
2017,165,9,44,645.057
2017,165,9,45,647.664
2017,165,9,46,649.927
2017,165,9,47,652.474
2017,165,9,48,654.622
2017,165,9,49,657.026
2017,165,9,50,659.877
2017,165,9,51,660.838
2017,165,9,52,661.931
2017,165,9,53,663.453
2017,165,9,54,667.035
2017,165,9,55,670.07
2017,165,9,56,672.342
2017,165,9,57,674.563
2017,165,9,58,676.995
2017,165,9,59,677.96
2017,165,10,0,679.812
2017,165,10,1,681.755
2017,165,10,2,684.467
2017,165,10,3,686.298
2017,165,10,4,688.676
2017,165,10,5,691.653
2017,165,10,6,693.938
2017,165,10,7,694.626
2017,165,10,8,697.493
2017,165,10,9,701.654
2017,165,10,10,704.338
2017,165,10,11,705.79
2017,165,10,12,706.281
2017,165,10,13,707.769
2017,165,10,14,708.977
2017,165,10,15,711.178
2017,165,10,16,714.75
2017,165,10,17,718.898
2017,165,10,18,723.41
2017,165,10,19,726.443
2017,165,10,20,727.638
2017,165,10,21,729.589
2017,165,10,22,734.886
2017,165,10,23,739.073
2017,165,10,24,747.677
2017,165,10,25,755.733
2017,165,10,26,769.509
2017,165,10,27,785.689
2017,165,10,28,799.747
2017,165,10,29,805.817
2017,165,10,30,788.794
2017,165,10,31,776.531
2017,165,10,32,774.896
2017,165,10,33,774.503
2017,165,10,34,776.567
2017,165,10,35,780.096
2017,165,10,36,781.084
2017,165,10,37,782.206
2017,165,10,38,784.087
2017,165,10,39,785.76
2017,165,10,40,781.484
2017,165,10,41,785.068
2017,165,10,42,794.316
2017,165,10,43,802.349
2017,165,10,44,801.163
2017,165,10,45,800.646
2017,165,10,46,804.38
2017,165,10,47,810.034
2017,165,10,48,820.066
2017,165,10,49,829.904
2017,165,10,50,845.097
2017,165,10,51,845.808
2017,165,10,52,845.859
2017,165,10,53,849.217
2017,165,10,54,842.681
2017,165,10,55,834.197
2017,165,10,56,824.465
2017,165,10,57,820.329
2017,165,10,58,810.074
2017,165,10,59,795.501
2017,165,11,0,851.565
2017,165,11,1,801.228
2017,165,11,2,806.937
2017,165,11,3,854.104
2017,165,11,4,871.992
2017,165,11,5,874.291
2017,165,11,6,873.433
2017,165,11,7,871.071
2017,165,11,8,879.253
2017,165,11,9,887.143
2017,165,11,10,889.053
2017,165,11,11,886.41
2017,165,11,12,883.28
2017,165,11,13,887.419
2017,165,11,14,899.661
2017,165,11,15,921.499
2017,165,11,16,727.716
2017,165,11,17,880.148
2017,165,11,18,942.097
2017,165,11,19,953.799
2017,165,11,20,986.98
2017,165,11,21,997.667
2017,165,11,22,1004.1
2017,165,11,23,1006.13
2017,165,11,24,992.328
2017,165,11,25,983.796
2017,165,11,26,1004.9
2017,165,11,27,1010.85
2017,165,11,28,1020.94
2017,165,11,29,1014.14
2017,165,11,30,1005.18
2017,165,11,31,996.331
2017,165,11,32,999.835
2017,165,11,33,1013.53
2017,165,11,34,1034.15
2017,165,11,35,1026.13
2017,165,11,36,596.785
2017,165,11,37,501.017
2017,165,11,38,987.003
2017,165,11,39,1034.98
2017,165,11,40,1025.95
2017,165,11,41,751.84
2017,165,11,42,296.717
2017,165,11,43,271.25
2017,165,11,44,228.429
2017,165,11,45,238.287
2017,165,11,46,266.342
2017,165,11,47,854.44
2017,165,11,48,959.636
2017,165,11,49,1024.22
2017,165,11,50,1016.96
2017,165,11,51,1021.54
2017,165,11,52,1027.41
2017,165,11,53,1047.97
2017,165,11,54,1069.33
2017,165,11,55,1045.49
2017,165,11,56,1016.26
2017,165,11,57,1043.76
2017,165,11,58,1053.16
2017,165,11,59,1059.66
2017,165,12,0,1072.4
2017,165,12,1,1082.95
2017,165,12,2,1079.73
2017,165,12,3,1069.05
2017,165,12,4,1057.45
2017,165,12,5,1053.39
2017,165,12,6,1036.87
2017,165,12,7,1032.72
2017,165,12,8,1039.77
2017,165,12,9,1044.08
2017,165,12,10,1046.52
2017,165,12,11,1052.51
2017,165,12,12,1043.6
2017,165,12,13,1028.25
2017,165,12,14,1013.38
2017,165,12,15,1007.18
2017,165,12,16,1025.73
2017,165,12,17,502.897
2017,165,12,18,259.595
2017,165,12,19,255.277
2017,165,12,20,243.655
2017,165,12,21,554.347
2017,165,12,22,579.343
2017,165,12,23,201.824
2017,165,12,24,194.179
2017,165,12,25,267.683
2017,165,12,26,209.721
2017,165,12,27,219.726
2017,165,12,28,417.73
2017,165,12,29,993.063
2017,165,12,30,296.985
2017,165,12,31,272.519
2017,165,12,32,629.748
2017,165,12,33,374.036
2017,165,12,34,835.544
2017,165,12,35,1026.95
2017,165,12,36,717.449
2017,165,12,37,900.962
2017,165,12,38,900.202
2017,165,12,39,1001.29
2017,165,12,40,1075.52
2017,165,12,41,1087.81
2017,165,12,42,1099.44
2017,165,12,43,1114.7
2017,165,12,44,1114.49
2017,165,12,45,1112.91
2017,165,12,46,1125.77
2017,165,12,47,1134.9
2017,165,12,48,962.171
2017,165,12,49,503.046
2017,165,12,50,440.598
2017,165,12,51,840.265
2017,165,12,52,627.147
2017,165,12,53,740.716
2017,165,12,54,402.832
2017,165,12,55,352.18
2017,165,12,56,377.822
2017,165,12,57,408.763
2017,165,12,58,354.435
2017,165,12,59,535.231
2017,165,13,0,498.231
2017,165,13,1,696.442
2017,165,13,2,1124.65
2017,165,13,3,466.442
2017,165,13,4,699.084
2017,165,13,5,300.406
2017,165,13,6,263.413
2017,165,13,7,229.998
2017,165,13,8,197.785
2017,165,13,9,170.751
2017,165,13,10,144.801
2017,165,13,11,127.163
2017,165,13,12,112.406
2017,165,13,13,99.1913
2017,165,13,14,88.5912
2017,165,13,15,79.6997
2017,165,13,16,70.1996
2017,165,13,17,58.7784
2017,165,13,18,51.1026
2017,165,13,19,45.2645
2017,165,13,20,42.0858
2017,165,13,21,38.8473
2017,165,13,22,35.9641
2017,165,13,23,33.6584
2017,165,13,24,32.387
2017,165,13,25,32.5089
2017,165,13,26,33.3815
2017,165,13,27,35.1784
2017,165,13,28,36.9153
2017,165,13,29,37.6079
2017,165,13,30,38.4204
2017,165,13,31,40.0426
2017,165,13,32,43.8678
2017,165,13,33,48.3912
2017,165,13,34,52.9756
2017,165,13,35,58.5352
2017,165,13,36,63.3913
2017,165,13,37,68.6487
2017,165,13,38,74.3722
2017,165,13,39,78.5927
2017,165,13,40,82.0648
2017,165,13,41,84.5414
2017,165,13,42,83.5466
2017,165,13,43,80.8797
2017,165,13,44,80.2353
2017,165,13,45,83.0587
2017,165,13,46,87.3821
2017,165,13,47,90.1448
2017,165,13,48,89.4933
2017,165,13,49,86.358
2017,165,13,50,83.9801
2017,165,13,51,82.7569
2017,165,13,52,82.6743
2017,165,13,53,83.2297
2017,165,13,54,84.2523
2017,165,13,55,85.1037
2017,165,13,56,86.541
2017,165,13,57,88.0889
2017,165,13,58,89.8704
2017,165,13,59,91.593
2017,165,14,0,92.5059
2017,165,14,1,92.8905
2017,165,14,2,92.632
2017,165,14,3,91.7611
2017,165,14,4,90.6537
2017,165,14,5,88.9047
2017,165,14,6,86.6362
2017,165,14,7,85.1287
2017,165,14,8,84.0788
2017,165,14,9,83.4909
2017,165,14,10,82.9587
2017,165,14,11,82.1966
2017,165,14,12,81.321
2017,165,14,13,80.3262
2017,165,14,14,79.2172
2017,165,14,15,78.1724
2017,165,14,16,76.8471
2017,165,14,17,74.883
2017,165,14,18,70.6125
2017,165,14,19,61.6253
2017,165,14,20,54.5968
2017,165,14,21,56.202
2017,165,14,22,61.3111
2017,165,14,23,62.7967
2017,165,14,24,58.5872
2017,165,14,25,63.0625
2017,165,14,26,71.6181
2017,165,14,27,75.572
2017,165,14,28,77.8021
2017,165,14,29,79.6276
2017,165,14,30,81.2802
2017,165,14,31,82.9817
2017,165,14,32,84.9695
2017,165,14,33,86.7837
2017,165,14,34,88.2758
2017,165,14,35,89.8648
2017,165,14,36,91.8638
2017,165,14,37,94.6018
2017,165,14,38,97.4592
2017,165,14,39,100.086
2017,165,14,40,102.137
2017,165,14,41,103.497
2017,165,14,42,105.086
2017,165,14,43,106.507
2017,165,14,44,108.037
2017,165,14,45,109.573
2017,165,14,46,111.448
2017,165,14,47,113.785
2017,165,14,48,116.29
2017,165,14,49,119.025
2017,165,14,50,122.16
2017,165,14,51,125.807
2017,165,14,52,129.224
2017,165,14,53,132.292
2017,165,14,54,135.132
2017,165,14,55,137.408
2017,165,14,56,139.334
2017,165,14,57,141.144
2017,165,14,58,142.95
2017,165,14,59,144.528
2017,165,15,0,146.224
2017,165,15,1,148.034
2017,165,15,2,149.789
2017,165,15,3,151.895
2017,165,15,4,154.051
2017,165,15,5,156.311
2017,165,15,6,158.869
2017,165,15,7,161.191
2017,165,15,8,163.737
2017,165,15,9,165.947
2017,165,15,10,168.278
2017,165,15,11,170.714
2017,165,15,12,173.152
2017,165,15,13,175.597
2017,165,15,14,178.315
2017,165,15,15,180.813
2017,165,15,16,182.842
2017,165,15,17,184.53
2017,165,15,18,186.225
2017,165,15,19,187.58
2017,165,15,20,188.303
2017,165,15,21,188.339
2017,165,15,22,188.604
2017,165,15,23,189.326
2017,165,15,24,191.254
2017,165,15,25,194.377
2017,165,15,26,199.086
2017,165,15,27,204.814
2017,165,15,28,211.583
2017,165,15,29,217.604
2017,165,15,30,223.042
2017,165,15,31,228.481
2017,165,15,32,232.959
2017,165,15,33,236.18
2017,165,15,34,238.88
2017,165,15,35,240.333
2017,165,15,36,240.256
2017,165,15,37,238.815
2017,165,15,38,237.423
2017,165,15,39,236.89
2017,165,15,40,237.093
2017,165,15,41,237.361
2017,165,15,42,237.743
2017,165,15,43,238.123
2017,165,15,44,239.099
2017,165,15,45,241.312
2017,165,15,46,244.422
2017,165,15,47,247.813
2017,165,15,48,250.067
2017,165,15,49,251.99
2017,165,15,50,253.215
2017,165,15,51,251.367
2017,165,15,52,248.498
2017,165,15,53,245.699
2017,165,15,54,241.088
2017,165,15,55,236.315
2017,165,15,56,231.933
2017,165,15,57,228.578
2017,165,15,58,224.483
2017,165,15,59,219.71
2017,165,16,0,215.051
2017,165,16,1,210.16
2017,165,16,2,205.714
2017,165,16,3,202.202
2017,165,16,4,200.215
2017,165,16,5,198.68
2017,165,16,6,197.431
2017,165,16,7,196.408
2017,165,16,8,195.206
2017,165,16,9,194.926
2017,165,16,10,196.984
2017,165,16,11,202.104
2017,165,16,12,207.784
2017,165,16,13,213.633
2017,165,16,14,217.953
2017,165,16,15,219.568
2017,165,16,16,218.448
2017,165,16,17,213.005
2017,165,16,18,207.51
2017,165,16,19,203.881
2017,165,16,20,198.144
2017,165,16,21,193.717
2017,165,16,22,192.017
2017,165,16,23,191.333
2017,165,16,24,191.861
2017,165,16,25,191.922
2017,165,16,26,189.382
2017,165,16,27,186.27
2017,165,16,28,183.164
2017,165,16,29,181.02
2017,165,16,30,179.159
2017,165,16,31,175.703
2017,165,16,32,174.523
2017,165,16,33,174.082
2017,165,16,34,173.641
2017,165,16,35,173.771
2017,165,16,36,174.352
2017,165,16,37,175.446
2017,165,16,38,177.502
2017,165,16,39,181.327
2017,165,16,40,184.927
2017,165,16,41,187.724
2017,165,16,42,189.792
2017,165,16,43,190.833
2017,165,16,44,190.217
2017,165,16,45,188.405
2017,165,16,46,188.183
2017,165,16,47,187.231
2017,165,16,48,186.349
2017,165,16,49,183.747
2017,165,16,50,181.371
2017,165,16,51,178.589
2017,165,16,52,175.018
2017,165,16,53,171.618
2017,165,16,54,168.278
2017,165,16,55,164.829
2017,165,16,56,161.775
2017,165,16,57,158.489
2017,165,16,58,155.769
2017,165,16,59,154.413
2017,165,17,0,154.722
2017,165,17,1,155.655
2017,165,17,2,157.211
2017,165,17,3,158.083
2017,165,17,4,158.5
2017,165,17,5,158.751
2017,165,17,6,159.403
2017,165,17,7,159.946
2017,165,17,8,159.572
2017,165,17,9,159.079
2017,165,17,10,158.292
2017,165,17,11,157.963
2017,165,17,12,157.757
2017,165,17,13,156.914
2017,165,17,14,155.671
2017,165,17,15,153.805
2017,165,17,16,152.015
2017,165,17,17,150.965
2017,165,17,18,150.532
2017,165,17,19,149.982
2017,165,17,20,149.942
2017,165,17,21,149.905
2017,165,17,22,149.87
2017,165,17,23,150.926
2017,165,17,24,151.294
2017,165,17,25,150.292
2017,165,17,26,149.451
2017,165,17,27,149.008
2017,165,17,28,148.058
2017,165,17,29,147.295
2017,165,17,30,146.813
2017,165,17,31,146.043
2017,165,17,32,145.27
2017,165,17,33,143.689
2017,165,17,34,142.173
2017,165,17,35,140.889
2017,165,17,36,139.485
2017,165,17,37,137.908
2017,165,17,38,136.211
2017,165,17,39,134.801
2017,165,17,40,133.506
2017,165,17,41,132.038
2017,165,17,42,130.514
2017,165,17,43,128.82
2017,165,17,44,127.175
2017,165,17,45,125.368
2017,165,17,46,123.953
2017,165,17,47,122.708
2017,165,17,48,121.294
2017,165,17,49,119.882
2017,165,17,50,118.703
2017,165,17,51,117.351
2017,165,17,52,115.995
2017,165,17,53,114.983
2017,165,17,54,113.857
2017,165,17,55,112.503
2017,165,17,56,111.205
2017,165,17,57,110.253
2017,165,17,58,109.123
2017,165,17,59,108.049
2017,165,18,0,107.264
2017,165,18,1,106.935
2017,165,18,2,107.659
2017,165,18,3,108.259
2017,165,18,4,108.508
2017,165,18,5,109.108
2017,165,18,6,108.681
2017,165,18,7,108.88
2017,165,18,8,111.162
2017,165,18,9,113.851
2017,165,18,10,116.02
2017,165,18,11,119.579
2017,165,18,12,127.138
2017,165,18,13,132.962
2017,165,18,14,137.693
2017,165,18,15,141.718
2017,165,18,16,144.707
2017,165,18,17,147.639
2017,165,18,18,140.304
2017,165,18,19,134.696
2017,165,18,20,140.348
2017,165,18,21,136.897
2017,165,18,22,112.613
2017,165,18,23,104.104
2017,165,18,24,102.908
2017,165,18,25,102.699
2017,165,18,26,108.201
2017,165,18,27,123.637
2017,165,18,28,142.212
2017,165,18,29,146.483
2017,165,18,30,140.707
2017,165,18,31,151.532
2017,165,18,32,155.85
2017,165,18,33,160.099
2017,165,18,34,161.815
2017,165,18,35,148.421
2017,165,18,36,132.746
2017,165,18,37,140.943
2017,165,18,38,144.803
2017,165,18,39,141.779
2017,165,18,40,137.404
2017,165,18,41,136.512
2017,165,18,42,135.495
2017,165,18,43,133.297
2017,165,18,44,126.041
2017,165,18,45,119.189
2017,165,18,46,109.564
2017,165,18,47,98.5035
2017,165,18,48,91.5665
2017,165,18,49,87.4062
2017,165,18,50,84.6317
2017,165,18,51,81.8541
2017,165,18,52,78.731
2017,165,18,53,75.5001
2017,165,18,54,72.7282
2017,165,18,55,70.4722
2017,165,18,56,69.4745
2017,165,18,57,69.8944
2017,165,18,58,71.3853
2017,165,18,59,72.0143
2017,165,19,0,70.2617
2017,165,19,1,68.6273
2017,165,19,2,69.1394
2017,165,19,3,69.1927
2017,165,19,4,67.5975
2017,165,19,5,69.8281
2017,165,19,6,78.0037
2017,165,19,7,86.1627
2017,165,19,8,83.6929
2017,165,19,9,64.2907
2017,165,19,10,46.5847
2017,165,19,11,42.2194
2017,165,19,12,41.3815
2017,165,19,13,40.5547
2017,165,19,14,39.8817
2017,165,19,15,38.9862
2017,165,19,16,38.0633
2017,165,19,17,37.0791
2017,165,19,18,36.0938
2017,165,19,19,35.0463
2017,165,19,20,34.2329
2017,165,19,21,33.1744
2017,165,19,22,31.9307
2017,165,19,23,30.5606
2017,165,19,24,29.0045
2017,165,19,25,27.6782
2017,165,19,26,26.5214
2017,165,19,27,25.4139
2017,165,19,28,24.5312
2017,165,19,29,23.3944
2017,165,19,30,22.3595
2017,165,19,31,21.3637
2017,165,19,32,20.4607
2017,165,19,33,19.3577
2017,165,19,34,18.4005
2017,165,19,35,17.5225
2017,165,19,36,16.5517
2017,165,19,37,15.4886
2017,165,19,38,14.4959
2017,165,19,39,13.4633
2017,165,19,40,12.3419
2017,165,19,41,11.201
2017,165,19,42,9.99841
2017,165,19,43,8.84365
2017,165,19,44,7.78572
2017,165,19,45,6.9325
2017,165,19,46,5.99494
2017,165,19,47,5.25445
2017,165,19,48,4.4672
2017,165,19,49,3.85692
2017,165,19,50,3.26906
2017,165,19,51,2.77691
2017,165,19,52,2.33945
2017,165,19,53,1.88426
2017,165,19,54,2.25084
2017,165,19,55,10.6945
2017,165,19,56,10.6762
2017,165,19,57,10.2253
2017,165,19,58,9.91974
2017,165,19,59,9.4687
2017,165,20,0,9.07498
2017,165,20,1,8.33045
2017,165,20,2,7.56726
2017,165,20,3,6.79766
2017,165,20,4,6.0278
2017,165,20,5,4.91312
2017,165,20,6,4.07282
2017,165,20,7,2.9836
2017,165,20,8,2.19366
2017,165,20,9,1.06511
2017,165,20,10,0.31253
2017,165,20,11,0
2017,165,20,12,0
2017,165,20,13,0
2017,165,20,14,0
2017,165,20,15,0
2017,165,20,16,0
2017,165,20,17,0
2017,165,20,18,0
2017,165,20,19,0
2017,165,20,20,0
2017,165,20,21,0
2017,165,20,22,0
2017,165,20,23,0
2017,165,20,24,0
2017,165,20,25,0
2017,165,20,26,0
2017,165,20,27,0
2017,165,20,28,0
2017,165,20,29,0
2017,165,20,30,0
2017,165,20,31,0
2017,165,20,32,0
2017,165,20,33,0
2017,165,20,34,0
2017,165,20,35,0
2017,165,20,36,0
2017,165,20,37,0
2017,165,20,38,0
2017,165,20,39,0
2017,165,20,40,0
2017,165,20,41,0
2017,165,20,42,0
2017,165,20,43,0
2017,165,20,44,0
2017,165,20,45,0
2017,165,20,46,0
2017,165,20,47,0
2017,165,20,48,0
2017,165,20,49,0
2017,165,20,50,0
2017,165,20,51,0
2017,165,20,52,0
2017,165,20,53,0
2017,165,20,54,0
2017,165,20,55,0
2017,165,20,56,0
2017,165,20,57,0
2017,165,20,58,0
2017,165,20,59,0
2017,165,21,0,0
2017,165,21,1,0
2017,165,21,2,0
2017,165,21,3,0
2017,165,21,4,0
2017,165,21,5,0
2017,165,21,6,0
2017,165,21,7,0
2017,165,21,8,0
2017,165,21,9,0
2017,165,21,10,0
2017,165,21,11,0
2017,165,21,12,0
2017,165,21,13,0
2017,165,21,14,0
2017,165,21,15,0
2017,165,21,16,0
2017,165,21,17,0
2017,165,21,18,0
2017,165,21,19,0
2017,165,21,20,0
2017,165,21,21,0
2017,165,21,22,0
2017,165,21,23,0
2017,165,21,24,0
2017,165,21,25,0
2017,165,21,26,0
2017,165,21,27,0
2017,165,21,28,0
2017,165,21,29,0
2017,165,21,30,0
2017,165,21,31,0
2017,165,21,32,0
2017,165,21,33,0
2017,165,21,34,0
2017,165,21,35,0
2017,165,21,36,0
2017,165,21,37,0
2017,165,21,38,0
2017,165,21,39,0
2017,165,21,40,0
2017,165,21,41,0
2017,165,21,42,0
2017,165,21,43,0
2017,165,21,44,0
2017,165,21,45,0
2017,165,21,46,0
2017,165,21,47,0
2017,165,21,48,0
2017,165,21,49,0
2017,165,21,50,0
2017,165,21,51,0
2017,165,21,52,0
2017,165,21,53,0
2017,165,21,54,0
2017,165,21,55,0
2017,165,21,56,0
2017,165,21,57,0
2017,165,21,58,0
2017,165,21,59,0
2017,165,22,0,0
2017,165,22,1,0
2017,165,22,2,0
2017,165,22,3,0
2017,165,22,4,0
2017,165,22,5,0
2017,165,22,6,0
2017,165,22,7,0
2017,165,22,8,0
2017,165,22,9,0
2017,165,22,10,0
2017,165,22,11,0
2017,165,22,12,0
2017,165,22,13,0
2017,165,22,14,0
2017,165,22,15,0
2017,165,22,16,0
2017,165,22,17,0
2017,165,22,18,0
2017,165,22,19,0
2017,165,22,20,0
2017,165,22,21,0
2017,165,22,22,0
2017,165,22,23,0
2017,165,22,24,0
2017,165,22,25,0
2017,165,22,26,0
2017,165,22,27,0
2017,165,22,28,0
2017,165,22,29,0
2017,165,22,30,0
2017,165,22,31,0
2017,165,22,32,0
2017,165,22,33,0
2017,165,22,34,0
2017,165,22,35,0
2017,165,22,36,0
2017,165,22,37,0
2017,165,22,38,0
2017,165,22,39,0
2017,165,22,40,0
2017,165,22,41,0
2017,165,22,42,0
2017,165,22,43,0
2017,165,22,44,0
2017,165,22,45,0
2017,165,22,46,0
2017,165,22,47,0
2017,165,22,48,0
2017,165,22,49,0
2017,165,22,50,0
2017,165,22,51,0
2017,165,22,52,0
2017,165,22,53,0
2017,165,22,54,0
2017,165,22,55,0
2017,165,22,56,0
2017,165,22,57,0
2017,165,22,58,0
2017,165,22,59,0
2017,165,23,0,0
2017,165,23,1,0
2017,165,23,2,0
2017,165,23,3,0
2017,165,23,4,0
2017,165,23,5,0
2017,165,23,6,0
2017,165,23,7,0
2017,165,23,8,0
2017,165,23,9,0
2017,165,23,10,0
2017,165,23,11,0
2017,165,23,12,0
2017,165,23,13,0
2017,165,23,14,0
2017,165,23,15,0
2017,165,23,16,0
2017,165,23,17,0
2017,165,23,18,0
2017,165,23,19,0
2017,165,23,20,0
2017,165,23,21,0
2017,165,23,22,0
2017,165,23,23,0
2017,165,23,24,0
2017,165,23,25,0
2017,165,23,26,0
2017,165,23,27,0
2017,165,23,28,0
2017,165,23,29,0
2017,165,23,30,0
2017,165,23,31,0
2017,165,23,32,0
2017,165,23,33,0
2017,165,23,34,0
2017,165,23,35,0
2017,165,23,36,0
2017,165,23,37,0
2017,165,23,38,0
2017,165,23,39,0
2017,165,23,40,0
2017,165,23,41,0
2017,165,23,42,0
2017,165,23,43,0
2017,165,23,44,0
2017,165,23,45,0
2017,165,23,46,0
2017,165,23,47,0
2017,165,23,48,0
2017,165,23,49,0
2017,165,23,50,0
2017,165,23,51,0
2017,165,23,52,0
2017,165,23,53,0
2017,165,23,54,0
2017,165,23,55,0
2017,165,23,56,0
2017,165,23,57,0
2017,165,23,58,0
2017,165,23,59,0
2017,166,0,0,0
2017,166,0,1,0
2017,166,0,2,0
2017,166,0,3,0
2017,166,0,4,0
2017,166,0,5,0
2017,166,0,6,0
2017,166,0,7,0
2017,166,0,8,0
2017,166,0,9,0
2017,166,0,10,0
2017,166,0,11,0
2017,166,0,12,0
2017,166,0,13,0
2017,166,0,14,0
2017,166,0,15,0
2017,166,0,16,0
2017,166,0,17,0
2017,166,0,18,0
2017,166,0,19,0
2017,166,0,20,0
2017,166,0,21,0
2017,166,0,22,0
2017,166,0,23,0
2017,166,0,24,0
2017,166,0,25,0
2017,166,0,26,0
2017,166,0,27,0
2017,166,0,28,0
2017,166,0,29,0
2017,166,0,30,0
2017,166,0,31,0
2017,166,0,32,0
2017,166,0,33,0
2017,166,0,34,0
2017,166,0,35,0
2017,166,0,36,0
2017,166,0,37,0
2017,166,0,38,0
2017,166,0,39,0
2017,166,0,40,0
2017,166,0,41,0
2017,166,0,42,0
2017,166,0,43,0
2017,166,0,44,0
2017,166,0,45,0
2017,166,0,46,0
2017,166,0,47,0
2017,166,0,48,0
2017,166,0,49,0
2017,166,0,50,0
2017,166,0,51,0
2017,166,0,52,0
2017,166,0,53,0
2017,166,0,54,0
2017,166,0,55,0
2017,166,0,56,0
2017,166,0,57,0
2017,166,0,58,0
2017,166,0,59,0
2017,166,1,0,0
2017,166,1,1,0
2017,166,1,2,0
2017,166,1,3,0
2017,166,1,4,0
2017,166,1,5,0
2017,166,1,6,0
2017,166,1,7,0
2017,166,1,8,0
2017,166,1,9,0
2017,166,1,10,0
2017,166,1,11,0
2017,166,1,12,0
2017,166,1,13,0
2017,166,1,14,0
2017,166,1,15,0
2017,166,1,16,0
2017,166,1,17,0
2017,166,1,18,0
2017,166,1,19,0
2017,166,1,20,0
2017,166,1,21,0
2017,166,1,22,0
2017,166,1,23,0
2017,166,1,24,0
2017,166,1,25,0
2017,166,1,26,0
2017,166,1,27,0
2017,166,1,28,0
