Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,131,13,25,982.794
2017,131,13,26,991.877
2017,131,13,27,995.535
2017,131,13,28,998.272
2017,131,13,29,986.48
2017,131,13,30,993.193
2017,131,13,31,995.386
2017,131,13,32,994.312
2017,131,13,33,991.509
2017,131,13,34,962.6
2017,131,13,35,958.09
2017,131,13,36,959.515
2017,131,13,37,984.043
2017,131,13,38,987.209
2017,131,13,39,983.251
2017,131,13,40,979.521
2017,131,13,41,980.453
2017,131,13,42,979.873
2017,131,13,43,975.123
2017,131,13,44,965.729
2017,131,13,45,964.328
2017,131,13,46,954.781
2017,131,13,47,948.114
2017,131,13,48,948.114
2017,131,13,49,950.166
2017,131,13,50,955.59
2017,131,13,51,963.243
2017,131,13,52,955.233
2017,131,13,53,952.248
2017,131,13,54,944.713
2017,131,13,55,939.793
2017,131,13,56,936.733
2017,131,13,57,935.544
2017,131,13,58,935.815
2017,131,13,59,937.116
2017,131,14,0,945.515
2017,131,14,1,953.107
2017,131,14,2,953.077
2017,131,14,3,951.573
2017,131,14,4,943.005
2017,131,14,5,931.536
2017,131,14,6,911.085
2017,131,14,7,917.076
2017,131,14,8,933.089
2017,131,14,9,949.455
2017,131,14,10,959.094
2017,131,14,11,970.887
2017,131,14,12,999.785
2017,131,14,13,1017.01
2017,131,14,14,981.786
2017,131,14,15,942.71
2017,131,14,16,935.835
2017,131,14,17,873.274
2017,131,14,18,1005.75
2017,131,14,19,997.834
2017,131,14,20,999.593
2017,131,14,21,1003.31
2017,131,14,22,905.902
2017,131,14,23,544.801
2017,131,14,24,517.252
2017,131,14,25,844.663
2017,131,14,26,960.888
2017,131,14,27,963.452
2017,131,14,28,962.114
2017,131,14,29,956.134
2017,131,14,30,943.435
2017,131,14,31,938.502
2017,131,14,32,932.827
2017,131,14,33,924.667
2017,131,14,34,917.008
2017,131,14,35,791.066
2017,131,14,36,736.361
2017,131,14,37,841.861
2017,131,14,38,849.958
2017,131,14,39,854.68
2017,131,14,40,860.822
2017,131,14,41,864.414
2017,131,14,42,863.744
2017,131,14,43,859.911
2017,131,14,44,853.879
2017,131,14,45,849.716
2017,131,14,46,840.571
2017,131,14,47,830.37
2017,131,14,48,823.487
2017,131,14,49,816.422
2017,131,14,50,813.577
2017,131,14,51,813.629
2017,131,14,52,818.359
2017,131,14,53,822.274
2017,131,14,54,818.926
2017,131,14,55,813.18
2017,131,14,56,816.602
2017,131,14,57,816.502
2017,131,14,58,814.139
2017,131,14,59,811.923
2017,131,15,0,811.195
2017,131,15,1,809.043
2017,131,15,2,808.732
2017,131,15,3,806.346
2017,131,15,4,804.81
2017,131,15,5,800.747
2017,131,15,6,800.617
2017,131,15,7,807.241
2017,131,15,8,804.609
2017,131,15,9,803.313
2017,131,15,10,795.511
2017,131,15,11,792.21
2017,131,15,12,791.302
2017,131,15,13,797.492
2017,131,15,14,802.832
2017,131,15,15,806.595
2017,131,15,16,805.557
2017,131,15,17,796.346
2017,131,15,18,784.498
2017,131,15,19,768.812
2017,131,15,20,759.623
2017,131,15,21,758.203
2017,131,15,22,756.35
2017,131,15,23,752.347
2017,131,15,24,753.099
2017,131,15,25,750.415
2017,131,15,26,752.717
2017,131,15,27,755.794
2017,131,15,28,755.536
2017,131,15,29,758.924
2017,131,15,30,758.954
2017,131,15,31,754.787
2017,131,15,32,750.215
2017,131,15,33,750.472
2017,131,15,34,745.933
2017,131,15,35,738.142
2017,131,15,36,727.742
2017,131,15,37,717.129
2017,131,15,38,707.415
2017,131,15,39,709.376
2017,131,15,40,708.916
2017,131,15,41,704.657
2017,131,15,42,702.93
2017,131,15,43,706.491
2017,131,15,44,712.05
2017,131,15,45,720.254
2017,131,15,46,725.895
2017,131,15,47,728.815
2017,131,15,48,735.986
2017,131,15,49,742.653
2017,131,15,50,733.988
2017,131,15,51,729.727
2017,131,15,52,724.955
2017,131,15,53,728.385
2017,131,15,54,737.584
2017,131,15,55,750.33
2017,131,15,56,758.737
2017,131,15,57,761.968
2017,131,15,58,777.967
2017,131,15,59,741.431
2017,131,16,0,606.175
2017,131,16,1,482.147
2017,131,16,2,428.215
2017,131,16,3,406.769
2017,131,16,4,401.563
2017,131,16,5,383.206
2017,131,16,6,364.498
2017,131,16,7,352.233
2017,131,16,8,349.196
2017,131,16,9,398.139
2017,131,16,10,373.75
2017,131,16,11,331.842
2017,131,16,12,304.897
2017,131,16,13,289.911
2017,131,16,14,277.804
2017,131,16,15,267.656
2017,131,16,16,259.168
2017,131,16,17,252.539
2017,131,16,18,245.652
2017,131,16,19,238.144
2017,131,16,20,234.635
2017,131,16,21,240.688
2017,131,16,22,258.238
2017,131,16,23,279.161
2017,131,16,24,295.323
2017,131,16,25,307.186
2017,131,16,26,317.238
2017,131,16,27,320.226
2017,131,16,28,315.314
2017,131,16,29,301.408
2017,131,16,30,283.507
2017,131,16,31,266.096
2017,131,16,32,252.207
2017,131,16,33,246.152
2017,131,16,34,248.284
2017,131,16,35,252.947
2017,131,16,36,251.946
2017,131,16,37,238.906
2017,131,16,38,231.87
2017,131,16,39,228.488
2017,131,16,40,226.889
2017,131,16,41,226.728
2017,131,16,42,228.912
2017,131,16,43,232.527
2017,131,16,44,236.958
2017,131,16,45,243.078
2017,131,16,46,254.276
2017,131,16,47,287.924
2017,131,16,48,304.77
2017,131,16,49,419.979
2017,131,16,50,396.289
2017,131,16,51,269.986
2017,131,16,52,252.015
2017,131,16,53,248.141
2017,131,16,54,307.466
2017,131,16,55,283.539
2017,131,16,56,232.255
2017,131,16,57,242.178
2017,131,16,58,216.654
2017,131,16,59,217.39
2017,131,17,0,219.763
2017,131,17,1,391.696
2017,131,17,2,414.595
2017,131,17,3,404.359
2017,131,17,4,393.899
2017,131,17,5,384.408
2017,131,17,6,378.74
2017,131,17,7,371.633
2017,131,17,8,361.112
2017,131,17,9,350.626
2017,131,17,10,340.96
2017,131,17,11,338.487
2017,131,17,12,331.867
2017,131,17,13,330.003
2017,131,17,14,334.37
2017,131,17,15,322.386
2017,131,17,16,320.986
2017,131,17,17,308.075
2017,131,17,18,314.964
2017,131,17,19,289.027
2017,131,17,20,257.346
2017,131,17,21,205.012
2017,131,17,22,206.081
2017,131,17,23,200.942
2017,131,17,24,199.658
2017,131,17,25,194.219
2017,131,17,26,191.316
2017,131,17,27,170.722
2017,131,17,28,180.057
2017,131,17,29,225.641
2017,131,17,30,238.069
2017,131,17,31,231.122
2017,131,17,32,200.565
2017,131,17,33,150.329
2017,131,17,34,151.602
2017,131,17,35,145.5
2017,131,17,36,132.58
2017,131,17,37,124.102
2017,131,17,38,129.33
2017,131,17,39,132.692
2017,131,17,40,134.863
2017,131,17,41,137.087
2017,131,17,42,137.791
2017,131,17,43,130.826
2017,131,17,44,128.309
2017,131,17,45,118.962
2017,131,17,46,101.806
2017,131,17,47,84.2507
2017,131,17,48,81.1527
2017,131,17,49,78.7709
2017,131,17,50,76.9585
2017,131,17,51,79.0178
2017,131,17,52,76.8878
2017,131,17,53,72.0822
2017,131,17,54,71.4191
2017,131,17,55,70.6276
2017,131,17,56,67.8411
2017,131,17,57,65.0078
2017,131,17,58,65.2248
2017,131,17,59,65.4834
2017,131,18,0,69.3741
2017,131,18,1,74.4624
2017,131,18,2,73.0371
2017,131,18,3,76.3588
2017,131,18,4,73.49
2017,131,18,5,71.7834
2017,131,18,6,73.457
2017,131,18,7,89.8657
2017,131,18,8,86.2821
2017,131,18,9,79.9163
2017,131,18,10,76.0088
2017,131,18,11,71.3854
2017,131,18,12,65.9173
2017,131,18,13,64.5626
2017,131,18,14,65.1799
2017,131,18,15,66.3199
2017,131,18,16,67.3012
2017,131,18,17,68.1004
2017,131,18,18,67.1564
2017,131,18,19,63.777
2017,131,18,20,60.0271
2017,131,18,21,57.1282
2017,131,18,22,55.9199
2017,131,18,23,53.7135
2017,131,18,24,52.3228
2017,131,18,25,49.406
2017,131,18,26,45.5441
2017,131,18,27,43.2199
2017,131,18,28,39.1347
2017,131,18,29,35.3371
2017,131,18,30,31.6862
2017,131,18,31,28.54
2017,131,18,32,26.4034
2017,131,18,33,24.6132
2017,131,18,34,22.999
2017,131,18,35,21.2497
2017,131,18,36,19.4183
2017,131,18,37,17.4812
2017,131,18,38,15.5558
2017,131,18,39,13.7009
2017,131,18,40,12.1453
2017,131,18,41,10.6837
2017,131,18,42,9.2279
2017,131,18,43,7.94234
2017,131,18,44,6.79179
2017,131,18,45,5.71168
2017,131,18,46,4.75485
2017,131,18,47,3.92716
2017,131,18,48,3.39884
2017,131,18,49,2.72964
2017,131,18,50,2.11914
2017,131,18,51,1.56736
2017,131,18,52,1.00968
2017,131,18,53,0.498972
2017,131,18,54,0.099795
2017,131,18,55,-0.405054
2017,131,18,56,-0.810112
2017,131,18,57,-1.05667
2017,131,18,58,-1.32672
2017,131,18,59,-1.55567
2017,131,19,0,-1.77875
2017,131,19,1,-2.13099
2017,131,19,2,-2.43626
2017,131,19,3,-2.46562
2017,131,19,4,-2.46563
2017,131,19,5,-2.46564
2017,131,19,6,-2.46565
2017,131,19,7,-2.46567
2017,131,19,8,-2.4657
2017,131,19,9,-2.46571
2017,131,19,10,-2.46573
2017,131,19,11,-2.46574
2017,131,19,12,-2.17225
2017,131,19,13,-2.11357
2017,131,19,14,-2.11361
2017,131,19,15,-2.11366
2017,131,19,16,-2.11368
2017,131,19,17,-2.22525
2017,131,19,18,-2.40141
2017,131,19,19,-2.31338
2017,131,19,20,-2.11378
2017,131,19,21,-2.11381
2017,131,19,22,-2.11383
2017,131,19,23,-2.07275
2017,131,19,24,-1.76743
2017,131,19,25,-1.76159
2017,131,19,26,-1.7616
2017,131,19,27,-1.76161
2017,131,19,28,-1.76161
2017,131,19,29,-1.76163
2017,131,19,30,-1.76163
2017,131,19,31,-1.76163
2017,131,19,32,-1.76165
2017,131,19,33,-1.76166
2017,131,19,34,-1.76167
2017,131,19,35,-1.76168
2017,131,19,36,-1.76169
2017,131,19,37,-1.76168
2017,131,19,38,-1.91436
2017,131,19,39,-2.11402
2017,131,19,40,-2.11401
2017,131,19,41,-2.114
2017,131,19,42,-2.114
2017,131,19,43,-2.12573
2017,131,19,44,-2.26667
2017,131,19,45,-2.43111
2017,131,19,46,-2.36653
2017,131,19,47,-2.23145
2017,131,19,48,-2.11987
2017,131,19,49,-2.11399
2017,131,19,50,-2.11401
2017,131,19,51,-2.11401
2017,131,19,52,-2.36063
2017,131,19,53,-2.46632
2017,131,19,54,-2.46631
2017,131,19,55,-2.46631
2017,131,19,56,-2.4663
2017,131,19,57,-2.46636
2017,131,19,58,-2.47811
2017,131,19,59,-2.76
2017,131,20,0,-2.81876
2017,131,20,1,-2.81876
2017,131,20,2,-2.81875
2017,131,20,3,-2.81875
2017,131,20,4,-2.81878
2017,131,20,5,-2.81878
2017,131,20,6,-2.81877
2017,131,20,7,-2.79523
2017,131,20,8,-2.75413
2017,131,20,9,-2.5251
2017,131,20,10,-2.46637
2017,131,20,11,-2.46634
2017,131,20,12,-2.46632
2017,131,20,13,-2.4663
2017,131,20,14,-2.46628
2017,131,20,15,-2.46632
2017,131,20,16,-2.46635
2017,131,20,17,-2.46638
2017,131,20,18,-2.46638
2017,131,20,19,-2.4664
2017,131,20,20,-2.46641
2017,131,20,21,-2.4664
2017,131,20,22,-2.46639
2017,131,20,23,-2.46641
2017,131,20,24,-2.46645
2017,131,20,25,-2.46646
2017,131,20,26,-2.46648
2017,131,20,27,-2.4665
2017,131,20,28,-2.46653
2017,131,20,29,-2.46651
2017,131,20,30,-2.4665
2017,131,20,31,-2.4665
2017,131,20,32,-2.4665
2017,131,20,33,-2.46651
2017,131,20,34,-2.46651
2017,131,20,35,-2.46652
2017,131,20,36,-2.46654
2017,131,20,37,-2.50766
2017,131,20,38,-2.66622
2017,131,20,39,-2.81892
2017,131,20,40,-2.81894
2017,131,20,41,-2.81895
2017,131,20,42,-2.81895
2017,131,20,43,-2.81308
2017,131,20,44,-2.55467
2017,131,20,45,-2.46658
2017,131,20,46,-2.46658
2017,131,20,47,-2.51356
2017,131,20,48,-2.71324
2017,131,20,49,-2.71915
2017,131,20,50,-2.81314
2017,131,20,51,-2.81903
2017,131,20,52,-2.81905
2017,131,20,53,-2.81903
2017,131,20,54,-2.81902
2017,131,20,55,-2.81901
2017,131,20,56,-2.819
2017,131,20,57,-2.819
2017,131,20,58,-2.81901
2017,131,20,59,-2.79554
2017,131,21,0,-2.53127
2017,131,21,1,-2.46666
2017,131,21,2,-2.46665
2017,131,21,3,-2.46664
2017,131,21,4,-2.30219
2017,131,21,5,-2.11425
2017,131,21,6,-2.11425
2017,131,21,7,-2.11424
2017,131,21,8,-2.11425
2017,131,21,9,-2.11426
2017,131,21,10,-2.11426
2017,131,21,11,-2.11427
2017,131,21,12,-2.12016
2017,131,21,13,-2.31986
2017,131,21,14,-2.46673
2017,131,21,15,-2.46674
2017,131,21,16,-2.46675
2017,131,21,17,-2.4668
2017,131,21,18,-2.46681
2017,131,21,19,-2.48443
2017,131,21,20,-2.68413
2017,131,21,21,-2.81923
2017,131,21,22,-2.81923
2017,131,21,23,-2.81924
2017,131,21,24,-2.81926
2017,131,21,25,-2.8193
2017,131,21,26,-2.81933
2017,131,21,27,-2.81936
2017,131,21,28,-2.81937
2017,131,21,29,-2.81939
2017,131,21,30,-2.81941
2017,131,21,31,-2.81941
2017,131,21,32,-2.81941
2017,131,21,33,-2.81941
2017,131,21,34,-2.81941
2017,131,21,35,-2.81945
2017,131,21,36,-2.81945
2017,131,21,37,-2.81945
2017,131,21,38,-2.83707
2017,131,21,39,-3.12488
2017,131,21,40,-3.17189
2017,131,21,41,-3.17191
2017,131,21,42,-3.1719
2017,131,21,43,-3.1719
2017,131,21,44,-3.14253
2017,131,21,45,-2.91344
2017,131,21,46,-2.81948
2017,131,21,47,-2.81949
2017,131,21,48,-2.81948
2017,131,21,49,-2.81947
2017,131,21,50,-2.81947
2017,131,21,51,-2.84884
2017,131,21,52,-3.00743
2017,131,21,53,-2.99571
2017,131,21,54,-3.16605
2017,131,21,55,-3.17192
2017,131,21,56,-3.17191
2017,131,21,57,-3.17193
2017,131,21,58,-3.17194
2017,131,21,59,-3.07795
2017,131,22,0,-2.87237
2017,131,22,1,-2.81951
2017,131,22,2,-2.84302
2017,131,22,3,-2.81955
2017,131,22,4,-2.81958
2017,131,22,5,-2.81962
2017,131,22,6,-2.81966
2017,131,22,7,-2.81967
2017,131,22,8,-2.81968
2017,131,22,9,-2.81969
2017,131,22,10,-2.81972
2017,131,22,11,-2.81975
2017,131,22,12,-2.81977
2017,131,22,13,-2.81977
2017,131,22,14,-2.81977
2017,131,22,15,-2.81977
2017,131,22,16,-2.81978
2017,131,22,17,-2.81979
2017,131,22,18,-2.8198
2017,131,22,19,-2.81981
2017,131,22,20,-2.81982
2017,131,22,21,-2.81986
2017,131,22,22,-2.81988
2017,131,22,23,-2.81401
2017,131,22,24,-2.78463
2017,131,22,25,-2.57314
2017,131,22,26,-2.47915
2017,131,22,27,-2.46741
2017,131,22,28,-2.46741
2017,131,22,29,-2.46741
2017,131,22,30,-2.46742
2017,131,22,31,-2.46746
2017,131,22,32,-2.46746
2017,131,22,33,-2.47921
2017,131,22,34,-2.56733
2017,131,22,35,-2.77295
2017,131,22,36,-2.81995
2017,131,22,37,-2.7847
2017,131,22,38,-2.63783
2017,131,22,39,-2.49683
2017,131,22,40,-2.46746
2017,131,22,41,-2.46746
2017,131,22,42,-2.46746
2017,131,22,43,-2.46746
2017,131,22,44,-2.46747
2017,131,22,45,-2.46747
2017,131,22,46,-2.46747
2017,131,22,47,-2.46747
2017,131,22,48,-2.46747
2017,131,22,49,-2.46747
2017,131,22,50,-2.46747
2017,131,22,51,-2.46747
2017,131,22,52,-2.46747
2017,131,22,53,-2.46747
2017,131,22,54,-2.46747
2017,131,22,55,-2.46747
2017,131,22,56,-2.46747
2017,131,22,57,-2.46747
2017,131,22,58,-2.46747
2017,131,22,59,-2.46747
2017,131,23,0,-2.46747
2017,131,23,1,-2.46747
2017,131,23,2,-2.46747
2017,131,23,3,-2.46747
2017,131,23,4,-2.46747
2017,131,23,5,-2.46747
2017,131,23,6,-2.4616
2017,131,23,7,-2.2266
2017,131,23,8,-2.16197
2017,131,23,9,-2.12085
2017,131,23,10,-2.11497
2017,131,23,11,-2.11497
2017,131,23,12,-2.11497
2017,131,23,13,-2.11497
2017,131,23,14,-2.11497
2017,131,23,15,-2.11497
2017,131,23,16,-2.11497
2017,131,23,17,-2.29122
2017,131,23,18,-2.44397
2017,131,23,19,-2.46746
2017,131,23,20,-2.46746
2017,131,23,21,-2.46746
2017,131,23,22,-2.46746
2017,131,23,23,-2.46746
2017,131,23,24,-2.46746
2017,131,23,25,-2.46746
2017,131,23,26,-2.46158
2017,131,23,27,-2.41459
2017,131,23,28,-2.34996
2017,131,23,29,-2.25596
2017,131,23,30,-2.12084
2017,131,23,31,-2.11497
2017,131,23,32,-2.11497
2017,131,23,33,-2.11497
2017,131,23,34,-2.11497
2017,131,23,35,-2.11497
2017,131,23,36,-2.11497
2017,131,23,37,-2.11497
2017,131,23,38,-2.11497
2017,131,23,39,-2.11497
2017,131,23,40,-2.11497
2017,131,23,41,-2.11497
2017,131,23,42,-2.11497
2017,131,23,43,-2.11497
2017,131,23,44,-2.11497
2017,131,23,45,-2.11497
2017,131,23,46,-2.11497
2017,131,23,47,-2.2031
2017,131,23,48,-2.44984
2017,131,23,49,-2.46747
2017,131,23,50,-2.46747
2017,131,23,51,-2.46747
2017,131,23,52,-2.4675
2017,131,23,53,-2.4675
2017,131,23,54,-2.4675
2017,131,23,55,-2.46749
2017,131,23,56,-2.46749
2017,131,23,57,-2.46749
2017,131,23,58,-2.46749
2017,131,23,59,-2.46748
2017,132,0,0,-2.46748
2017,132,0,1,-2.46748
2017,132,0,2,-2.46748
2017,132,0,3,-2.46748
2017,132,0,4,-2.46748
2017,132,0,5,-2.46748
2017,132,0,6,-2.46748
2017,132,0,7,-2.46748
2017,132,0,8,-2.46748
2017,132,0,9,-2.46747
2017,132,0,10,-2.46747
2017,132,0,11,-2.46747
2017,132,0,12,-2.46747
2017,132,0,13,-2.44397
2017,132,0,14,-2.2501
2017,132,0,15,-2.11498
2017,132,0,16,-2.11498
2017,132,0,17,-2.11498
2017,132,0,18,-2.11498
2017,132,0,19,-2.11498
2017,132,0,20,-2.11498
2017,132,0,21,-2.11498
2017,132,0,22,-2.11498
2017,132,0,23,-2.05035
2017,132,0,24,-1.76248
2017,132,0,25,-1.76248
2017,132,0,26,-1.76248
2017,132,0,27,-1.75661
2017,132,0,28,-1.90348
2017,132,0,29,-2.49097
2017,132,0,30,-2.99622
2017,132,0,31,-3.41921
2017,132,0,32,-3.52496
2017,132,0,33,-3.52496
2017,132,0,34,-3.61896
2017,132,0,35,-3.87158
2017,132,0,36,-3.87746
2017,132,0,37,-3.87746
2017,132,0,38,-3.76584
2017,132,0,39,-3.52496
2017,132,0,40,-3.52496
2017,132,0,41,-3.52496
2017,132,0,42,-3.52496
2017,132,0,43,-3.52496
2017,132,0,44,-3.52496
2017,132,0,45,-3.52496
2017,132,0,46,-3.52496
2017,132,0,47,-3.27234
2017,132,0,48,-3.15484
2017,132,0,49,-2.86109
2017,132,0,50,-2.81996
2017,132,0,51,-2.80821
2017,132,0,52,-2.32059
2017,132,0,53,-2.11497
2017,132,0,54,-2.11497
2017,132,0,55,-1.95634
2017,132,0,56,-1.64497
2017,132,0,57,-1.40998
2017,132,0,58,-1.40997
2017,132,0,59,-1.40997
2017,132,1,0,-1.40998
2017,132,1,1,-1.40999
2017,132,1,2,-1.41
2017,132,1,3,-1.41001
2017,132,1,4,-1.41002
2017,132,1,5,-1.41
2017,132,1,6,-1.41001
2017,132,1,7,-1.41002
2017,132,1,8,-1.41002
2017,132,1,9,-1.41003
2017,132,1,10,-1.41003
2017,132,1,11,-1.41003
2017,132,1,12,-1.41004
2017,132,1,13,-1.39829
2017,132,1,14,-0.857774
2017,132,1,15,-0.705021
2017,132,1,16,-0.705022
2017,132,1,17,-0.705022
2017,132,1,18,-0.705023
2017,132,1,19,-0.705023
2017,132,1,20,-0.705024
2017,132,1,21,-0.705024
2017,132,1,22,-0.705024
2017,132,1,23,-0.705024
2017,132,1,24,-0.705024
2017,132,1,25,-0.705025
2017,132,1,26,-0.705025
2017,132,1,27,-0.705025
2017,132,1,28,-0.705025
2017,132,1,29,-0.705025
2017,132,1,30,-0.705025
2017,132,1,31,-0.705025
2017,132,1,32,-0.587521
2017,132,1,33,-0.129255
2017,132,1,34,-0.13513
2017,132,1,35,-0.170381
2017,132,1,36,-0.581646
2017,132,1,37,-0.705029
2017,132,1,38,-0.705031
2017,132,1,39,-0.705033
2017,132,1,40,-0.705034
2017,132,1,41,-0.705035
2017,132,1,42,-0.705035
2017,132,1,43,-0.705035
2017,132,1,44,-0.705038
2017,132,1,45,-0.70504
2017,132,1,46,-0.705042
2017,132,1,47,-0.705042
2017,132,1,48,-0.705045
2017,132,1,49,-0.705047
2017,132,1,50,-0.705049
2017,132,1,51,-0.705053
2017,132,1,52,-0.705061
2017,132,1,53,-0.705072
2017,132,1,54,-0.705087
2017,132,1,55,-0.705096
2017,132,1,56,-0.705105
2017,132,1,57,-0.705116
2017,132,1,58,-0.705125
2017,132,1,59,-0.705132
2017,132,2,0,-0.705139
2017,132,2,1,-0.705148
2017,132,2,2,-0.705153
2017,132,2,3,-0.705158
2017,132,2,4,-0.705164
2017,132,2,5,-0.705169
2017,132,2,6,-0.705172
2017,132,2,7,-0.705176
2017,132,2,8,-0.70518
2017,132,2,9,-0.705183
2017,132,2,10,-0.705185
2017,132,2,11,-0.705188
2017,132,2,12,-0.70519
2017,132,2,13,-0.705191
2017,132,2,14,-0.705193
2017,132,2,15,-0.705195
2017,132,2,16,-0.705198
2017,132,2,17,-0.705201
2017,132,2,18,-0.705204
2017,132,2,19,-0.705206
2017,132,2,20,-0.705207
2017,132,2,21,-0.705207
2017,132,2,22,-0.705213
2017,132,2,23,-0.705214
2017,132,2,24,-0.705217
2017,132,2,25,-0.705222
2017,132,2,26,-0.705228
2017,132,2,27,-0.705233
2017,132,2,28,-0.705238
2017,132,2,29,-0.705244
2017,132,2,30,-0.705248
2017,132,2,31,-0.705252
2017,132,2,32,-0.705258
2017,132,2,33,-0.705263
2017,132,2,34,-0.705267
2017,132,2,35,-0.705271
2017,132,2,36,-0.705276
2017,132,2,37,-0.705279
2017,132,2,38,-0.705282
2017,132,2,39,-0.705285
2017,132,2,40,-0.705288
2017,132,2,41,-0.70529
2017,132,2,42,-0.705292
2017,132,2,43,-0.705293
2017,132,2,44,-0.705294
2017,132,2,45,-0.705294
2017,132,2,46,-0.705296
2017,132,2,47,-0.705297
2017,132,2,48,-0.705298
2017,132,2,49,-0.705298
2017,132,2,50,-0.705302
2017,132,2,51,-0.705304
2017,132,2,52,-0.705306
2017,132,2,53,-0.705309
2017,132,2,54,-0.70531
2017,132,2,55,-0.705311
2017,132,2,56,-0.68768
2017,132,2,57,-0.634784
2017,132,2,58,-0.481966
2017,132,2,59,-0.470212
2017,132,3,0,-0.546621
2017,132,3,1,-0.452578
2017,132,3,2,-0.493721
2017,132,3,3,-0.699437
2017,132,3,4,-0.646538
2017,132,3,5,-0.581884
2017,132,3,6,-0.664172
2017,132,3,7,-0.699439
2017,132,3,8,-0.70532
2017,132,3,9,-0.705322
2017,132,3,10,-0.705324
2017,132,3,11,-0.705326
2017,132,3,12,-0.705326
2017,132,3,13,-0.705326
2017,132,3,14,-0.705326
2017,132,3,15,-0.705325
2017,132,3,16,-0.705324
2017,132,3,17,-0.705324
2017,132,3,18,-0.705322
2017,132,3,19,-0.705322
2017,132,3,20,-0.705321
2017,132,3,21,-0.70532
2017,132,3,22,-0.70532
2017,132,3,23,-0.705321
2017,132,3,24,-0.705322
2017,132,3,25,-0.693568
2017,132,3,26,-0.452583
2017,132,3,27,-0.288008
2017,132,3,28,-0.393808
2017,132,3,29,-0.393808
2017,132,3,30,-0.36442
2017,132,3,31,-0.382054
2017,132,3,32,-0.581896
2017,132,3,33,-0.687694
2017,132,3,34,-0.640672
2017,132,3,35,-0.611283
2017,132,3,36,-0.64655
2017,132,3,37,-0.658306
2017,132,3,38,-0.687695
2017,132,3,39,-0.687696
2017,132,3,40,-0.681818
2017,132,3,41,-0.540752
2017,132,3,42,-0.587774
2017,132,3,43,-0.552507
2017,132,3,44,-0.540751
2017,132,3,45,-0.405562
2017,132,3,46,-0.382051
2017,132,3,47,-0.370295
2017,132,3,48,-0.376172
2017,132,3,49,-0.370294
2017,132,3,50,-0.358538
2017,132,3,51,-0.48197
2017,132,3,52,-0.517237
2017,132,3,53,-0.670058
2017,132,3,54,-0.705325
2017,132,3,55,-0.705326
2017,132,3,56,-0.705326
2017,132,3,57,-0.705326
2017,132,3,58,-0.705326
2017,132,3,59,-0.705327
2017,132,4,0,-0.705327
2017,132,4,1,-0.705326
2017,132,4,2,-0.705326
2017,132,4,3,-0.705327
2017,132,4,4,-0.705327
2017,132,4,5,-0.705327
2017,132,4,6,-0.705326
2017,132,4,7,-0.705327
2017,132,4,8,-0.705328
2017,132,4,9,-0.705329
2017,132,4,10,-0.705331
2017,132,4,11,-0.705331
2017,132,4,12,-0.705331
2017,132,4,13,-0.705331
2017,132,4,14,-0.705332
2017,132,4,15,-0.70533
2017,132,4,16,-0.705329
2017,132,4,17,-0.705325
2017,132,4,18,-0.705323
2017,132,4,19,-0.70532
2017,132,4,20,-0.705318
2017,132,4,21,-0.705314
2017,132,4,22,-0.705313
2017,132,4,23,-0.705312
2017,132,4,24,-0.70531
2017,132,4,25,-0.705311
2017,132,4,26,-0.705312
2017,132,4,27,-0.705312
2017,132,4,28,-0.705312
2017,132,4,29,-0.705312
2017,132,4,30,-0.705312
2017,132,4,31,-0.705312
2017,132,4,32,-0.705312
2017,132,4,33,-0.705313
2017,132,4,34,-0.705314
2017,132,4,35,-0.705315
2017,132,4,36,-0.705315
2017,132,4,37,-0.705315
2017,132,4,38,-0.705317
2017,132,4,39,-0.705319
2017,132,4,40,-0.705321
2017,132,4,41,-0.705321
2017,132,4,42,-0.705322
2017,132,4,43,-0.705322
2017,132,4,44,-0.705322
2017,132,4,45,-0.705322
2017,132,4,46,-0.705322
2017,132,4,47,-0.705321
2017,132,4,48,-0.705321
2017,132,4,49,-0.70532
2017,132,4,50,-0.705319
2017,132,4,51,-0.705319
2017,132,4,52,-0.705319
2017,132,4,53,-0.70532
2017,132,4,54,-0.70532
2017,132,4,55,-0.70532
2017,132,4,56,-0.70532
2017,132,4,57,-0.70532
2017,132,4,58,-0.705319
2017,132,4,59,-0.705318
2017,132,5,0,-0.705318
2017,132,5,1,-0.705317
2017,132,5,2,-0.705317
2017,132,5,3,-0.705316
2017,132,5,4,-0.705315
2017,132,5,5,-0.705315
2017,132,5,6,-0.705315
2017,132,5,7,-0.705315
2017,132,5,8,-0.705314
2017,132,5,9,-0.705314
2017,132,5,10,-0.705314
2017,132,5,11,-0.705315
2017,132,5,12,-0.705315
2017,132,5,13,-0.705315
2017,132,5,14,-0.705315
2017,132,5,15,-0.705315
2017,132,5,16,-0.705315
2017,132,5,17,-0.705313
2017,132,5,18,-0.705314
2017,132,5,19,-0.705314
2017,132,5,20,-0.705316
2017,132,5,21,-0.705318
2017,132,5,22,-0.705319
2017,132,5,23,-0.705321
2017,132,5,24,-0.705321
2017,132,5,25,-0.705321
2017,132,5,26,-0.705321
2017,132,5,27,-0.70532
2017,132,5,28,-0.70532
2017,132,5,29,-0.70532
2017,132,5,30,-0.705319
2017,132,5,31,-0.570133
2017,132,5,32,-0.035266
2017,132,5,33,0
2017,132,5,34,0
2017,132,5,35,0
2017,132,5,36,0
